date_visit,n_stay,n_people,n_room,amount_fee,n_reserve
2025-11-21,361,1382,441,45037941,356
2025-11-22,439,1631,460,60056277,399
2025-11-23,408,1657,456,59668084,401
2025-11-24,389,1357,415,41005959,372
2025-11-25,275,941,333,31870568,267
2025-11-26,256,906,292,28955726,240
2025-11-27,267,892,300,26768254,256
2025-11-28,320,1185,382,39176713,314
2025-11-29,342,1551,450,55904983,341
2025-11-30,293,1064,317,33489963,278
2025-12-01,194,918,274,28485979,188
2025-12-02,192,691,295,25768494,177
2025-12-03,166,711,229,19376600,155
2025-12-04,165,693,250,18787864,158
2025-12-05,268,1615,436,47821496,264
2025-12-06,303,1485,434,50924752,299
2025-12-07,295,1223,378,36687352,289
2025-12-08,168,510,208,17714768,165
2025-12-09,152,810,289,22595568,135
2025-12-10,131,434,187,14731860,125
2025-12-11,153,671,218,19758105,150
2025-12-12,243,1239,357,37538930,239
2025-12-13,322,1569,406,55443766,315
2025-12-14,241,884,317,29148522,229
2025-12-15,124,449,212,11383082,120
2025-12-16,128,532,237,16707549,120
2025-12-17,100,259,118,11134412,96
2025-12-18,103,461,126,14063089,101
2025-12-19,214,1111,360,29809557,207
2025-12-20,290,1314,400,43917953,278
2025-12-21,199,643,226,20490942,189
2025-12-22,101,373,146,12659316,94
2025-12-23,110,531,192,16236475,105
2025-12-24,95,249,114,8234238,84
2025-12-25,141,557,156,14362186,138
2025-12-26,239,1595,400,42800684,224
2025-12-27,337,1498,387,50469168,310
2025-12-28,454,1542,448,57437534,416
2025-12-29,406,1484,421,57354257,384
2025-12-30,380,1288,390,50202935,331
2025-12-31,443,1413,388,57062029,349
2026-01-01,273,1327,393,54050827,245
2026-01-02,362,1537,425,59759476,330
2026-01-03,260,989,281,38350969,245
2026-01-04,180,646,211,19799013,173
2026-01-05,131,992,177,21210546,128
2026-01-06,35,109,40,5167870,32
2026-01-07,19,63,22,3825160,19
2026-01-08,48,281,99,8520860,44
2026-01-09,79,561,186,16170444,78
2026-01-10,252,1044,298,37910662,237
2026-01-11,184,608,211,24954141,183
2026-01-12,55,247,121,6798959,55
2026-01-13,38,154,108,3557688,36
2026-01-14,45,208,133,4899541,39
2026-01-15,31,168,87,4077114,31
2026-01-16,92,522,190,13830186,90
2026-01-17,145,629,202,22922267,139
2026-01-18,94,475,172,13917133,92
2026-01-19,50,297,135,7850075,49
2026-01-20,55,345,136,9445168,51
2026-01-21,49,261,150,7488024,47
2026-01-22,60,264,131,6763897,58
2026-01-23,99,509,193,16257202,95
2026-01-24,152,602,200,23850149,150
2026-01-25,62,421,154,9632003,60
2026-01-26,30,161,111,3559203,30
2026-01-27,40,279,116,7219485,36
2026-01-28,27,288,146,5517285,27
2026-01-29,49,250,120,7191488,46
2026-01-30,67,313,142,8750946,63
2026-01-31,118,503,141,18057425,118
2026-02-01,55,372,134,10567639,50
2026-02-02,25,178,119,5539494,24
2026-02-03,17,65,78,1536050,15
2026-02-04,28,180,105,6886260,28
2026-02-05,45,151,61,4471697,41
2026-02-06,53,408,177,12472146,52
2026-02-07,74,438,153,18281877,70
2026-02-08,47,311,123,6661004,44
2026-02-09,28,172,124,5204093,28
2026-02-10,45,265,136,6056707,44
2026-02-11,53,243,101,6019464,50
2026-02-12,39,298,129,7256366,39
2026-02-13,54,298,109,8879136,50
2026-02-14,85,506,131,19621793,80
2026-02-15,54,334,107,10770796,53
2026-02-16,39,187,88,5374160,35
2026-02-17,30,273,76,6026228,28
2026-02-18,30,212,86,5298004,28
2026-02-19,29,354,136,7507410,29
