date_visit,n_stay,n_people,n_room,amount_fee,n_reserve
2026-05-28,165,840,260,18750547,161
2026-05-29,273,843,327,23192615,260
2026-05-30,299,1120,404,33777439,293
2026-05-31,196,824,261,20639387,191
2026-06-01,138,493,174,12053826,131
2026-06-02,112,575,252,13443689,99
2026-06-03,110,579,202,14078315,103
2026-06-04,161,587,200,13363580,150
2026-06-05,241,1153,400,26024595,231
2026-06-06,310,1241,400,36614544,311
2026-06-07,220,730,272,20046510,209
2026-06-08,126,425,170,10416456,119
2026-06-09,108,386,228,10275678,102
2026-06-10,96,467,170,9620493,88
2026-06-11,131,604,227,13708918,123
2026-06-12,278,1088,362,28942486,270
2026-06-13,290,1262,424,37988476,283
2026-06-14,234,798,268,20478223,228
2026-06-15,137,466,180,11723549,134
2026-06-16,119,454,150,11021502,118
2026-06-17,101,675,206,12489491,95
2026-06-18,155,536,182,12763076,145
2026-06-19,269,981,331,24949045,260
2026-06-20,266,1158,359,33532373,261
2026-06-21,237,687,235,17219500,194
2026-06-22,90,284,112,7417439,88
2026-06-23,104,425,143,9195279,96
2026-06-24,102,507,181,12652484,98
2026-06-25,116,584,234,11369678,109
2026-06-26,235,866,294,20974539,230
2026-06-27,263,1102,348,32450406,259
2026-06-28,186,713,225,18104888,177
2026-06-29,107,341,131,8397616,102
2026-06-30,39,146,66,3584715,37
2026-07-01,51,247,84,5958215,46
2026-07-02,64,191,69,5173596,64
2026-07-03,157,596,203,14823354,154
2026-07-04,199,1057,286,28637192,194
2026-07-05,110,552,160,12579205,106
2026-07-06,76,329,107,8114504,71
2026-07-07,59,162,69,3738532,52
2026-07-08,42,252,79,5216488,39
2026-07-09,105,384,130,9236771,95
2026-07-10,168,682,217,17629960,166
2026-07-11,218,915,279,26210612,215
2026-07-12,109,431,150,11087367,104
2026-07-13,67,190,81,4926295,62
2026-07-14,53,395,192,8930853,50
2026-07-15,77,382,133,8799855,67
2026-07-16,81,398,135,10310842,74
2026-07-17,142,500,173,12913510,136
2026-07-18,322,1087,346,33696500,273
2026-07-19,199,944,293,30344151,193
2026-07-20,141,458,150,11663042,125
2026-07-21,74,352,109,9245402,67
2026-07-22,74,381,108,9116876,68
2026-07-23,132,630,174,13042147,108
2026-07-24,214,767,227,18070091,173
2026-07-25,168,639,193,18382612,131
2026-07-26,177,635,175,15514307,159
2026-07-27,153,589,161,13530053,130
2026-07-28,121,491,142,12152815,107
2026-07-29,125,488,143,11532388,108
2026-07-30,180,717,186,16400688,150
2026-07-31,205,918,261,21824654,189
2026-08-01,101,518,145,15271040,95
2026-08-02,97,377,115,11088381,85
2026-08-03,109,354,109,11003911,91
2026-08-04,130,428,150,11196359,118
2026-08-05,109,372,118,10391329,95
2026-08-06,124,453,130,12454405,107
2026-08-07,116,499,136,14928253,103
2026-08-08,185,702,213,25170506,165
2026-08-09,173,646,182,22727284,142
2026-08-10,120,523,151,20522390,106
2026-08-11,145,554,168,21786203,123
2026-08-12,114,518,142,19226264,97
2026-08-13,133,584,157,23122115,118
2026-08-14,135,565,166,23599208,128
2026-08-15,85,370,109,15440100,82
2026-08-16,52,216,64,7226020,49
2026-08-17,131,492,126,11452332,111
2026-08-18,81,321,89,7316104,65
2026-08-19,64,599,129,12373808,58
2026-08-20,93,368,100,9461780,85
2026-08-21,104,437,123,11466608,92
2026-08-22,52,266,73,9587100,49
2026-08-23,78,341,86,8046567,63
2026-08-24,59,268,73,6220693,48
2026-08-25,50,197,54,4876175,44
2026-08-26,49,352,80,7099996,44
