date_visit,n_stay,n_people,n_room,amount_fee,n_reserve
2025-02-06,77,196,100,5474199,75
2025-02-07,225,941,309,30078471,211
2025-02-08,377,1219,352,42302363,363
2025-02-09,367,1146,380,35455973,347
2025-02-10,264,885,238,25875477,254
2025-02-11,206,735,239,21065040,198
2025-02-12,175,609,188,17362478,162
2025-02-13,161,675,262,19237555,150
2025-02-14,267,865,300,25154088,260
2025-02-15,323,1416,380,47354693,321
2025-02-16,276,1110,300,32859258,269
2025-02-17,173,750,256,20529938,160
2025-02-18,187,679,243,20139791,181
2025-02-19,146,539,219,15325773,135
2025-02-20,176,715,275,20754932,172
2025-02-21,259,1006,297,30112462,256
2025-02-22,448,1471,434,48755649,414
2025-02-23,394,1509,432,52779857,391
2025-02-24,190,570,200,17083973,183
2025-02-25,150,573,252,16078992,132
2025-02-26,153,717,261,20795915,148
2025-02-27,158,651,226,17657710,153
2025-02-28,190,788,279,22305876,183
2025-03-01,290,1190,328,39773829,286
2025-03-02,179,987,264,27840363,168
2025-03-03,127,539,192,15376021,114
2025-03-04,104,358,170,10723095,96
2025-03-05,110,410,165,12817508,102
2025-03-06,101,531,205,16352038,95
2025-03-07,211,837,329,24260007,205
2025-03-08,253,1264,337,41541467,251
2025-03-09,194,623,220,18864687,188
2025-03-10,123,524,214,14128148,114
2025-03-11,70,244,112,7200422,64
2025-03-12,83,305,140,7154147,76
2025-03-13,82,299,125,8339048,79
2025-03-14,204,1061,335,27360144,196
2025-03-15,296,1149,320,35977952,289
2025-03-16,174,877,223,19973638,170
2025-03-17,107,467,210,13527214,102
2025-03-18,128,479,201,12887659,120
2025-03-19,197,654,199,17814200,193
2025-03-20,244,786,249,22878666,224
2025-03-21,229,771,233,23001436,224
2025-03-22,294,1250,328,38133709,288
2025-03-23,160,635,185,17295030,157
2025-03-24,102,554,197,12539256,98
2025-03-25,133,565,170,13175964,123
2025-03-26,160,799,226,18560146,143
2025-03-27,193,712,202,18111094,182
2025-03-28,279,1179,331,31568631,263
2025-03-29,340,1261,348,38788384,310
2025-03-30,203,742,214,20183370,201
2025-03-31,80,340,149,7510212,69
2025-04-01,120,529,203,12247863,106
2025-04-02,102,408,143,10324909,94
2025-04-03,98,416,153,9861604,93
2025-04-04,133,627,199,13160144,125
2025-04-05,124,671,155,18815046,118
2025-04-06,55,252,126,5322430,49
2025-04-07,37,183,100,3671335,34
2025-04-08,39,192,142,4693010,32
2025-04-09,57,445,175,10600120,51
2025-04-10,61,540,196,11032840,57
2025-04-11,101,449,139,11125195,97
2025-04-12,163,588,192,16976738,157
2025-04-13,66,226,122,5951270,61
2025-04-14,40,97,87,3176050,36
2025-04-15,36,127,89,3477570,34
2025-04-16,35,889,191,14829223,26
2025-04-17,38,980,240,17382265,36
2025-04-18,59,1271,282,23890160,58
2025-04-19,121,658,228,18757547,119
2025-04-20,73,361,172,7429053,68
2025-04-21,40,213,139,4566960,38
2025-04-22,25,181,75,3526592,23
2025-04-23,28,71,76,2234615,26
2025-04-24,31,193,119,4152895,30
2025-04-25,60,290,126,6658664,58
2025-04-26,118,378,148,13946966,105
2025-04-27,74,217,127,7826100,65
2025-04-28,48,135,95,4538320,46
2025-04-29,65,174,100,4909620,59
2025-04-30,61,131,96,4068790,51
2025-05-01,61,153,94,4780842,58
2025-05-02,68,158,91,5210939,64
2025-05-03,284,765,224,29254336,235
2025-05-04,223,873,245,32457684,200
2025-05-05,46,265,115,10017677,46
2025-05-06,10,41,73,1722300,8
2025-05-07,14,52,77,2114570,11
