date_visit,n_stay,n_people,n_room,amount_fee,n_reserve
2024-08-26,347,1423,336,30294149,319
2024-08-27,290,988,257,21630734,248
2024-08-28,274,890,231,19340507,242
2024-08-29,299,973,261,20654004,269
2024-08-30,317,1067,294,24616431,305
2024-08-31,356,1322,321,33118557,352
2024-09-01,174,674,222,16629837,164
2024-09-02,149,524,148,9696941,137
2024-09-03,77,197,24,4910472,71
2024-09-04,97,444,103,10018110,87
2024-09-05,147,278,64,7398209,119
2024-09-06,291,1286,319,27077622,288
2024-09-07,293,1357,330,34222109,291
2024-09-08,284,1086,305,24318611,267
2024-09-09,161,639,242,15745587,146
2024-09-10,219,724,222,16077258,209
2024-09-11,163,694,211,15089541,147
2024-09-12,197,814,264,20571386,192
2024-09-13,282,1240,321,25908272,272
2024-09-14,401,1505,388,42330631,371
2024-09-15,335,1424,382,40626628,330
2024-09-16,254,777,224,18086351,233
2024-09-17,167,648,207,14521905,154
2024-09-18,141,607,221,13888976,133
2024-09-19,147,797,215,17411747,135
2024-09-20,227,1128,269,24833988,216
2024-09-21,347,1358,347,39806171,322
2024-09-22,280,1326,326,35125678,273
2024-09-23,187,573,175,12934600,175
2024-09-24,152,569,174,13675195,146
2024-09-25,154,544,194,13103087,144
2024-09-26,163,661,190,14325193,153
2024-09-27,198,988,298,23941141,195
2024-09-28,269,1174,299,31855610,264
2024-09-29,205,930,261,22543975,198
2024-09-30,112,521,161,10255109,105
2024-10-01,85,399,116,8241256,81
2024-10-02,50,829,282,17355630,47
2024-10-03,125,591,206,14558682,114
2024-10-04,195,982,281,20781937,193
2024-10-05,208,1371,361,38748784,201
2024-10-06,205,818,216,20081299,195
2024-10-07,130,664,216,14882223,117
2024-10-08,105,568,161,12353040,96
2024-10-09,84,575,163,12676646,84
2024-10-10,114,754,202,14141280,112
2024-10-11,201,1085,287,25531719,191
2024-10-12,251,1617,402,45340955,231
2024-10-13,264,1165,299,34570319,260
2024-10-14,190,677,192,15765449,176
2024-10-15,82,622,246,18784960,75
2024-10-16,68,481,123,9473035,65
2024-10-17,124,726,235,16959802,116
2024-10-18,135,875,237,21075849,131
2024-10-19,199,1206,375,35996733,196
2024-10-20,173,1192,328,29714060,167
2024-10-21,108,678,228,15689339,102
2024-10-22,81,593,244,17621694,81
2024-10-23,72,527,184,12663130,67
2024-10-24,132,677,264,17713675,125
2024-10-25,188,1158,285,26288625,181
2024-10-26,188,1240,294,31362628,181
2024-10-27,180,1125,286,25873891,168
2024-10-28,98,511,160,11497419,89
2024-10-29,94,526,175,12327210,86
2024-10-30,70,588,184,13233560,65
2024-10-31,85,545,143,10951832,80
2024-11-01,131,766,209,19887602,118
2024-11-02,231,1347,328,38637212,223
2024-11-03,174,852,250,25769415,171
2024-11-04,86,536,187,13202984,81
2024-11-05,72,432,164,10791980,67
2024-11-06,71,478,148,11387156,65
2024-11-07,88,604,161,13681480,81
2024-11-08,148,785,249,23504730,139
2024-11-09,186,1142,280,34592297,184
2024-11-10,143,847,260,24033371,136
2024-11-11,106,486,147,14282390,96
2024-11-12,73,505,157,15655683,68
2024-11-13,91,611,205,17353494,85
2024-11-14,123,774,232,20015992,121
2024-11-15,173,1256,358,37428040,164
2024-11-16,203,1085,267,31740105,192
2024-11-17,149,816,227,20614209,146
2024-11-18,82,393,125,9019793,76
2024-11-19,51,402,110,8684740,49
2024-11-20,60,521,135,10249560,50
2024-11-21,87,691,227,17833970,80
2024-11-22,75,814,221,24126200,73
2024-11-23,133,617,147,18202040,126
