date_visit,n_stay,n_people,n_room,amount_fee,n_reserve
2026-08-08,404,1594,474,52555089,364
2026-08-09,417,1582,484,54485051,370
2026-08-10,404,1581,484,56547641,366
2026-08-11,423,1512,478,56029881,385
2026-08-12,411,1586,468,60121122,367
2026-08-13,381,1566,463,58859774,355
2026-08-14,363,1463,424,54805116,346
2026-08-15,291,1165,338,41387879,277
2026-08-16,313,1182,335,33506301,288
2026-08-17,378,1334,388,33797016,336
2026-08-18,345,1175,354,29813204,301
2026-08-19,250,1213,333,29399852,227
2026-08-20,346,1252,373,32296137,319
2026-08-21,325,1276,371,34053967,306
2026-08-22,333,1279,382,39092790,319
2026-08-23,373,1275,373,33980685,331
2026-08-24,290,1182,339,28791395,253
2026-08-25,262,994,288,24102500,233
2026-08-26,203,1090,315,23993626,187
2026-08-27,237,881,280,22221686,224
2026-08-28,311,1048,323,26725358,288
2026-08-29,231,1049,305,33266737,225
2026-08-30,195,775,227,19684164,187
2026-08-31,71,258,90,6032940,69
2026-09-01,21,36,18,1579465,13
2026-09-02,14,34,15,1580690,14
2026-09-03,20,53,21,1771828,20
2026-09-04,264,993,290,24721323,258
2026-09-05,222,954,284,28401093,220
2026-09-06,177,798,283,20522205,178
2026-09-07,180,672,208,16132493,172
2026-09-08,151,668,206,15662705,140
2026-09-09,139,577,179,12813726,128
2026-09-10,182,941,333,21086122,147
2026-09-11,240,1042,348,26678053,229
2026-09-12,268,1144,346,33345973,265
2026-09-13,211,710,233,17620573,199
2026-09-14,166,616,204,13723016,155
2026-09-15,124,652,215,12205886,118
2026-09-16,134,414,144,9711321,124
2026-09-17,132,643,227,12871306,118
2026-09-18,160,594,198,15427497,155
2026-09-19,344,1111,366,37902958,311
2026-09-20,427,1516,479,52802946,370
2026-09-21,324,1473,440,49684578,314
2026-09-22,222,816,256,29143367,216
2026-09-23,134,368,141,10163462,118
2026-09-24,138,429,162,10782043,126
2026-09-25,145,780,272,20150288,138
2026-09-26,197,868,276,25955300,192
2026-09-27,184,576,195,14080141,172
2026-09-28,154,686,228,17229814,139
2026-09-29,100,399,153,10978930,96
2026-09-30,76,286,112,6168221,73
2026-10-01,110,330,134,8001191,104
2026-10-02,164,586,198,15056029,149
2026-10-03,165,679,215,21627542,152
2026-10-04,126,476,151,12773005,116
2026-10-05,89,514,131,10755301,82
2026-10-06,93,428,134,8894718,86
2026-10-07,92,460,214,10667012,84
2026-10-08,128,726,242,18681905,115
2026-10-09,150,608,190,16042107,143
2026-10-10,259,1290,386,40625000,232
2026-10-11,206,984,296,28602063,201
2026-10-12,110,387,126,11360889,106
2026-10-13,62,278,135,6762198,57
2026-10-14,70,426,240,16180447,62
2026-10-15,89,435,175,10044113,81
2026-10-16,151,757,242,18895725,143
2026-10-17,175,896,254,27411341,170
2026-10-18,183,789,241,20964976,170
2026-10-19,96,567,201,13243704,93
2026-10-20,87,406,155,9960915,79
2026-10-21,79,702,240,14693825,71
2026-10-22,138,669,261,17494565,131
2026-10-23,173,848,287,22646761,168
2026-10-24,174,1127,318,33732576,173
2026-10-25,166,730,221,18485506,161
2026-10-26,97,861,276,20098365,74
2026-10-27,93,403,139,9450219,86
2026-10-28,92,410,164,10223164,87
2026-10-29,67,375,163,6989867,64
2026-10-30,166,695,227,17236293,163
2026-10-31,160,975,280,28957441,156
2026-11-01,95,275,103,8781797,82
2026-11-02,43,170,58,5503725,40
2026-11-03,57,423,147,13777123,52
2026-11-04,43,307,132,7359298,37
2026-11-05,64,232,79,6346522,60
2026-11-06,67,524,134,12773027,63
