date_visit,n_stay,n_people,n_room,amount_fee,n_reserve
2025-12-14,287,1045,326,32435327,275
2025-12-15,180,528,221,13344468,171
2025-12-16,183,625,247,19675946,171
2025-12-17,132,654,163,19065122,127
2025-12-18,136,549,162,18554208,134
2025-12-19,257,1275,351,36860089,249
2025-12-20,361,1438,394,50026131,348
2025-12-21,267,791,291,25783124,254
2025-12-22,135,456,179,15254669,126
2025-12-23,147,632,205,19864195,143
2025-12-24,139,350,138,11031786,125
2025-12-25,176,590,174,15740466,172
2025-12-26,272,1598,394,44092698,257
2025-12-27,377,1611,418,56145938,349
2025-12-28,470,1579,446,59832835,430
2025-12-29,414,1566,442,61113261,394
2025-12-30,450,1504,420,60317967,396
2025-12-31,467,1552,427,65942713,370
2026-01-01,313,1457,421,62408950,283
2026-01-02,379,1565,430,61977350,348
2026-01-03,326,1222,328,47400767,309
2026-01-04,282,984,281,28626019,271
2026-01-05,177,1166,234,25242392,172
2026-01-06,62,204,73,9077828,57
2026-01-07,29,81,30,4401170,25
2026-01-08,90,305,110,10865936,81
2026-01-09,120,603,187,18191490,119
2026-01-10,315,1076,309,39859854,294
2026-01-11,258,881,275,34958232,257
2026-01-12,101,272,149,9881597,95
2026-01-13,75,233,118,6998455,73
2026-01-14,75,220,112,7138886,67
2026-01-15,54,191,120,6326598,53
2026-01-16,145,612,211,17741312,141
2026-01-17,213,696,219,26853595,205
2026-01-18,142,468,182,16352006,136
2026-01-19,88,408,172,12822353,86
2026-01-20,84,458,149,13147436,80
2026-01-21,83,256,133,9762537,78
2026-01-22,101,374,186,12496495,100
2026-01-23,171,685,242,22046271,164
2026-01-24,221,836,255,31255799,216
2026-01-25,108,548,206,14659743,105
2026-01-26,52,235,144,6777181,52
2026-01-27,81,382,133,11916359,76
2026-01-28,51,288,122,7063127,51
2026-01-29,60,201,133,7484501,57
2026-01-30,107,514,194,13479295,103
2026-01-31,169,653,169,24281082,169
2026-02-01,77,434,182,13072314,73
2026-02-02,38,210,140,6643403,37
2026-02-03,35,116,84,2924324,32
2026-02-04,61,268,140,10334142,60
2026-02-05,69,185,103,7291032,64
2026-02-06,104,597,203,18075240,101
2026-02-07,172,731,215,27849157,168
2026-02-08,88,444,188,11734169,82
2026-02-09,61,343,157,10200336,60
2026-02-10,76,345,147,9053709,75
2026-02-11,71,251,135,7688424,64
2026-02-12,61,404,176,10978296,61
2026-02-13,76,451,200,13000649,71
2026-02-14,148,718,219,27142353,142
2026-02-15,77,410,193,15252320,76
2026-02-16,61,354,189,10183490,57
2026-02-17,52,348,147,9194109,49
2026-02-18,53,415,185,11022513,50
2026-02-19,65,422,214,11847028,62
2026-02-20,114,701,260,20728855,108
2026-02-21,253,858,252,33074290,239
2026-02-22,145,630,215,25515574,144
2026-02-23,54,276,168,8322605,51
2026-02-24,58,416,151,9459126,54
2026-02-25,43,343,146,8456420,40
2026-02-26,50,181,131,5465764,46
2026-02-27,68,357,206,10006323,67
2026-02-28,117,498,173,17497774,114
2026-03-01,36,156,115,5475985,32
2026-03-02,22,124,91,2810646,19
2026-03-03,20,124,102,3233441,18
2026-03-04,14,97,93,2032825,14
2026-03-05,40,317,156,7528747,38
2026-03-06,71,448,188,12915755,67
2026-03-07,95,559,194,18834637,93
2026-03-08,59,252,147,7887433,57
2026-03-09,43,195,125,4339528,40
2026-03-10,34,223,135,5332315,30
2026-03-11,42,317,152,7526944,39
2026-03-12,49,530,195,13201439,44
2026-03-13,73,645,220,19477611,71
2026-03-14,83,446,120,15151621,82
