date_visit,n_stay,n_people,n_room,amount_fee,n_reserve
2026-06-29,177,527,201,13467727,165
2026-06-30,92,263,131,7202677,87
2026-07-01,87,336,123,8645124,80
2026-07-02,128,381,144,10326420,123
2026-07-03,259,962,328,22740363,254
2026-07-04,324,1437,418,40679291,317
2026-07-05,248,930,281,22492632,237
2026-07-06,184,591,201,15491417,168
2026-07-07,122,348,130,8509800,112
2026-07-08,112,437,149,9664890,106
2026-07-09,193,625,206,14151777,176
2026-07-10,317,1089,368,27871359,310
2026-07-11,364,1412,440,40390415,358
2026-07-12,261,913,312,22582326,253
2026-07-13,134,375,145,9981259,128
2026-07-14,105,556,249,13015791,100
2026-07-15,129,569,190,12884431,115
2026-07-16,159,629,205,15711277,147
2026-07-17,257,848,282,21911018,251
2026-07-18,411,1362,424,42144091,362
2026-07-19,315,1316,398,41776543,300
2026-07-20,254,822,254,20439956,223
2026-07-21,173,720,216,17483957,157
2026-07-22,149,687,212,16381612,136
2026-07-23,214,930,259,20285022,187
2026-07-24,311,1115,324,27520805,262
2026-07-25,290,1138,332,33223009,247
2026-07-26,328,1130,330,28353742,294
2026-07-27,266,1037,302,24349717,236
2026-07-28,211,841,246,19817271,192
2026-07-29,219,855,245,19959020,197
2026-07-30,295,1140,309,27266435,256
2026-07-31,301,1300,378,32754866,284
2026-08-01,204,884,252,27204354,192
2026-08-02,212,779,228,21897356,188
2026-08-03,194,672,200,19261226,167
2026-08-04,196,649,216,17319034,176
2026-08-05,196,657,198,18085072,168
2026-08-06,198,735,215,20133574,175
2026-08-07,217,893,244,26062682,197
2026-08-08,283,1119,317,38041140,251
2026-08-09,273,1060,292,36906045,232
2026-08-10,215,888,249,34530960,189
2026-08-11,225,886,263,33099928,199
2026-08-12,248,1015,282,38068623,217
2026-08-13,232,993,277,38558243,209
2026-08-14,202,877,251,34777177,195
2026-08-15,154,617,184,24461648,147
2026-08-16,159,588,164,17360194,139
2026-08-17,235,876,233,21951082,201
2026-08-18,195,718,201,17253516,160
2026-08-19,149,939,231,19627316,131
2026-08-20,203,805,227,20292497,186
2026-08-21,204,832,235,21211901,187
2026-08-22,147,622,178,19655946,137
2026-08-23,200,756,206,18976720,169
2026-08-24,146,618,169,13301538,123
2026-08-25,127,489,138,11436497,110
2026-08-26,110,703,174,14927544,99
2026-08-27,106,441,133,10691637,100
2026-08-28,126,458,128,10957946,113
2026-08-29,115,602,162,19429810,111
2026-08-30,74,368,94,9249553,68
2026-08-31,28,92,34,2430017,27
2026-09-01,26,23,94,1237980,9
2026-09-02,6,21,91,972650,6
2026-09-03,17,41,101,1552144,17
2026-09-04,119,535,231,11753203,115
2026-09-05,114,449,231,14057432,112
2026-09-06,89,490,262,11658871,91
2026-09-07,95,351,188,8268101,86
2026-09-08,64,384,196,8435137,58
2026-09-09,62,327,176,6755428,54
2026-09-10,109,684,246,14695659,78
2026-09-11,127,673,225,15783327,122
2026-09-12,139,662,199,19938729,137
2026-09-13,68,287,86,6733795,64
2026-09-14,61,254,86,5294593,53
2026-09-15,38,129,46,3263764,36
2026-09-16,37,130,43,3194694,32
2026-09-17,50,219,62,5162287,45
2026-09-18,72,271,90,7352308,64
2026-09-19,206,677,214,23252103,180
2026-09-20,280,1086,341,37041723,242
2026-09-21,204,1008,287,33246549,196
2026-09-22,121,459,149,16706446,118
2026-09-23,57,151,58,4360307,46
2026-09-24,55,189,64,5262106,48
2026-09-25,50,315,103,8219703,48
2026-09-26,97,528,161,14931375,93
2026-09-27,71,273,85,6701762,67
