date_visit,n_stay,n_people,n_room,amount_fee,n_reserve
2026-06-16,203,701,235,16899195,201
2026-06-17,140,766,241,15223111,131
2026-06-18,223,723,251,17070873,214
2026-06-19,331,1175,405,29344290,322
2026-06-20,342,1373,441,39997496,338
2026-06-21,297,919,319,23417999,282
2026-06-22,151,455,163,11300107,143
2026-06-23,158,585,198,13457700,149
2026-06-24,150,574,213,15210727,144
2026-06-25,174,707,281,14973026,166
2026-06-26,327,1109,390,27856215,321
2026-06-27,331,1308,414,37873231,326
2026-06-28,246,881,279,22621753,236
2026-06-29,140,427,160,10798178,132
2026-06-30,74,221,102,5771507,70
2026-07-01,80,312,116,7819125,72
2026-07-02,94,309,108,8374913,90
2026-07-03,221,855,280,20223417,216
2026-07-04,284,1323,368,36613274,278
2026-07-05,213,834,247,19981950,204
2026-07-06,134,476,154,12365265,125
2026-07-07,104,302,109,6906809,96
2026-07-08,88,387,119,8249904,82
2026-07-09,158,536,175,12373419,144
2026-07-10,259,939,309,24003126,254
2026-07-11,327,1299,406,37138282,322
2026-07-12,203,766,249,19354332,197
2026-07-13,109,306,117,7803596,104
2026-07-14,79,484,217,11223006,74
2026-07-15,111,512,172,11519874,99
2026-07-16,125,535,169,13780720,113
2026-07-17,210,728,236,18832498,204
2026-07-18,380,1281,398,38949042,332
2026-07-19,272,1166,355,36546552,261
2026-07-20,214,687,209,16938854,185
2026-07-21,127,574,167,14043131,114
2026-07-22,125,593,182,14307442,113
2026-07-23,186,842,228,17928970,160
2026-07-24,279,1004,288,24870917,232
2026-07-25,251,1004,291,29507828,213
2026-07-26,279,935,270,23553486,247
2026-07-27,229,882,255,21221703,202
2026-07-28,184,744,218,17456357,168
2026-07-29,188,729,211,17274271,168
2026-07-30,266,1020,273,24098784,224
2026-07-31,259,1182,337,29063729,243
2026-08-01,162,738,207,21814755,151
2026-08-02,176,645,188,18312668,153
2026-08-03,165,577,173,17144852,141
2026-08-04,175,586,199,15437997,160
2026-08-05,158,533,164,14662191,137
2026-08-06,170,619,177,16861371,150
2026-08-07,170,701,194,20893070,156
2026-08-08,261,983,286,33960348,227
2026-08-09,244,963,265,32730230,205
2026-08-10,179,758,213,29484640,157
2026-08-11,198,783,235,29983729,174
2026-08-12,208,848,237,31570888,180
2026-08-13,198,820,229,32049506,176
2026-08-14,190,817,238,32741930,184
2026-08-15,138,549,163,21765235,131
2026-08-16,132,486,137,14371855,115
2026-08-17,200,735,195,18008958,168
2026-08-18,169,616,174,14809545,135
2026-08-19,107,786,189,16466296,97
2026-08-20,161,622,174,15869604,147
2026-08-21,172,684,196,17564947,157
2026-08-22,102,440,126,15022836,95
2026-08-23,151,571,155,14106093,124
2026-08-24,107,469,130,10393491,91
2026-08-25,94,341,98,8313427,80
2026-08-26,83,476,117,9806027,71
2026-08-27,88,378,116,9287231,84
2026-08-28,99,354,100,9021090,89
2026-08-29,98,432,130,14011568,95
2026-08-30,56,290,72,7064463,50
2026-08-31,19,69,25,1890296,18
2026-09-01,22,12,90,673200,6
2026-09-02,4,11,88,512250,4
2026-09-03,13,31,97,1196724,13
2026-09-04,89,445,199,9402065,86
2026-09-05,86,387,207,11353227,84
2026-09-06,69,411,242,9774986,74
2026-09-07,75,296,168,6598200,69
2026-09-08,52,343,181,7013160,46
2026-09-09,49,287,162,5690070,41
2026-09-10,87,604,216,12287409,58
2026-09-11,108,560,192,13011970,103
2026-09-12,121,577,176,17533508,119
2026-09-13,59,277,80,6133364,56
2026-09-14,50,169,65,3818975,42
