date_visit,n_stay,n_people,n_room,amount_fee,n_reserve
2026-06-23,180,639,229,14660435,170
2026-06-24,166,610,240,16308168,159
2026-06-25,191,772,307,16917597,182
2026-06-26,336,1139,405,28399823,330
2026-06-27,348,1361,436,39257392,343
2026-06-28,270,919,305,23642012,258
2026-06-29,158,484,183,12080203,146
2026-06-30,82,241,115,6494277,78
2026-07-01,75,303,111,7771025,67
2026-07-02,114,354,130,9569070,109
2026-07-03,244,927,306,22093776,239
2026-07-04,312,1388,398,39426173,306
2026-07-05,241,921,275,21995102,230
2026-07-06,157,538,176,13905066,143
2026-07-07,110,314,116,7239429,100
2026-07-08,100,413,133,9106364,94
2026-07-09,174,574,193,13323739,160
2026-07-10,307,1069,355,27371722,300
2026-07-11,356,1395,434,40115373,350
2026-07-12,236,848,285,20920437,230
2026-07-13,122,341,130,8590429,117
2026-07-14,90,522,232,12133374,85
2026-07-15,120,547,183,12360076,107
2026-07-16,147,594,191,15022655,135
2026-07-17,239,800,265,20616478,233
2026-07-18,403,1355,420,41821846,355
2026-07-19,300,1252,383,39679754,287
2026-07-20,238,768,233,18941015,208
2026-07-21,148,645,188,15636188,132
2026-07-22,140,656,200,15718190,127
2026-07-23,198,881,241,18933030,172
2026-07-24,299,1076,311,26346774,250
2026-07-25,278,1096,320,32288395,236
2026-07-26,309,1030,301,26032053,275
2026-07-27,256,972,286,23122014,226
2026-07-28,203,835,242,19429565,186
2026-07-29,198,780,225,18121786,178
2026-07-30,282,1080,295,25659870,243
2026-07-31,282,1241,359,31000871,265
2026-08-01,187,834,233,25389455,176
2026-08-02,198,726,210,20378500,174
2026-08-03,188,662,196,19359662,162
2026-08-04,188,628,209,16741852,169
2026-08-05,175,586,178,16054331,149
2026-08-06,186,694,199,18842637,165
2026-08-07,183,745,207,22160830,167
2026-08-08,275,1037,300,35822178,239
2026-08-09,258,1016,283,34552486,219
2026-08-10,207,853,240,32857865,182
2026-08-11,210,836,250,31823892,184
2026-08-12,227,925,261,34859721,197
2026-08-13,223,922,259,36236517,200
2026-08-14,201,864,249,34305497,194
2026-08-15,147,593,176,23295123,140
2026-08-16,149,550,155,16184271,132
2026-08-17,223,806,215,19855861,187
2026-08-18,179,677,186,16042346,145
2026-08-19,122,835,204,17558421,110
2026-08-20,190,736,206,18489591,174
2026-08-21,188,753,218,19309698,173
2026-08-22,118,496,142,16651820,111
2026-08-23,177,660,180,16435429,148
2026-08-24,124,522,144,11419985,104
2026-08-25,118,454,126,10604729,102
2026-08-26,97,580,148,12377756,87
2026-08-27,97,403,123,9842425,92
2026-08-28,110,389,109,9665221,98
2026-08-29,109,556,154,18245991,105
2026-08-30,62,317,79,7998776,56
2026-08-31,23,74,29,2107043,22
2026-09-01,23,13,91,729780,7
2026-09-02,4,11,88,512250,4
2026-09-03,13,31,97,1196724,13
2026-09-04,104,490,215,10500543,100
2026-09-05,107,445,227,13477981,105
2026-09-06,82,465,256,11118238,84
2026-09-07,89,336,182,7775901,80
2026-09-08,61,378,193,8200637,55
2026-09-09,56,311,169,6251628,48
2026-09-10,102,660,234,13989259,71
2026-09-11,118,641,216,15018540,113
2026-09-12,131,615,189,18960478,129
2026-09-13,64,280,84,6705451,60
2026-09-14,58,194,74,4466093,50
2026-09-15,31,110,40,2835328,30
2026-09-16,31,113,36,2621898,27
2026-09-17,42,197,53,4534871,38
2026-09-18,57,234,79,6251532,54
2026-09-19,198,641,201,21780036,170
2026-09-20,264,1034,325,34770292,226
2026-09-21,197,965,277,33387057,188
