date_visit,n_stay,n_people,n_room,amount_fee,n_reserve
2026-06-25,195,782,312,17189857,186
2026-06-26,344,1172,413,28886358,338
2026-06-27,353,1359,442,39410551,348
2026-06-28,273,928,306,23782612,261
2026-06-29,162,490,188,12399803,150
2026-06-30,84,241,115,6611887,79
2026-07-01,79,318,114,8189825,71
2026-07-02,119,366,136,9829770,114
2026-07-03,249,946,314,22456021,244
2026-07-04,315,1406,401,39939961,309
2026-07-05,241,923,274,21906867,230
2026-07-06,161,540,179,14158956,146
2026-07-07,117,330,125,7829379,107
2026-07-08,106,424,143,9340290,100
2026-07-09,182,599,200,13850745,167
2026-07-10,311,1078,360,27546578,304
2026-07-11,358,1395,434,39911401,352
2026-07-12,249,874,298,21660464,242
2026-07-13,124,350,135,9136509,119
2026-07-14,96,534,239,12506874,91
2026-07-15,121,549,184,12409576,108
2026-07-16,149,600,193,15125271,137
2026-07-17,249,827,275,21238638,243
2026-07-18,402,1342,415,41311848,353
2026-07-19,304,1268,388,40242746,290
2026-07-20,247,796,243,19764579,216
2026-07-21,153,662,195,16155278,137
2026-07-22,140,656,200,15644390,127
2026-07-23,206,906,249,19641068,180
2026-07-24,300,1078,312,26403904,251
2026-07-25,279,1101,323,32285205,237
2026-07-26,318,1091,317,27048869,284
2026-07-27,262,1017,298,23795234,232
2026-07-28,207,838,243,19578635,188
2026-07-29,208,813,234,18856875,186
2026-07-30,290,1109,303,26357533,250
2026-07-31,280,1240,358,30921103,263
2026-08-01,191,846,237,25532015,180
2026-08-02,199,730,211,20562000,175
2026-08-03,195,675,201,19705732,167
2026-08-04,190,640,213,17107272,171
2026-08-05,184,613,186,16840056,157
2026-08-06,185,692,199,18855432,164
2026-08-07,194,805,221,23473102,176
2026-08-08,278,1071,307,36810044,243
2026-08-09,265,1029,287,35202946,224
2026-08-10,211,875,246,33923217,186
2026-08-11,212,845,252,31974262,186
2026-08-12,232,946,266,35735136,202
2026-08-13,228,946,265,37079802,205
2026-08-14,199,858,247,34127297,192
2026-08-15,150,603,179,23701748,143
2026-08-16,157,581,163,17161151,137
2026-08-17,225,839,224,20629118,190
2026-08-18,185,684,190,16393529,150
2026-08-19,129,854,209,17946982,114
2026-08-20,195,760,213,19293593,178
2026-08-21,189,765,220,19598559,174
2026-08-22,129,548,157,17416360,121
2026-08-23,180,690,187,17142846,153
2026-08-24,135,576,157,12147955,113
2026-08-25,121,466,129,10883154,104
2026-08-26,100,594,150,12784810,89
2026-08-27,100,414,126,10096693,94
2026-08-28,118,428,121,10318443,105
2026-08-29,110,577,158,18814241,106
2026-08-30,65,325,82,8282576,59
2026-08-31,23,74,29,2107043,22
2026-09-01,25,17,92,929980,8
2026-09-02,4,15,89,712450,4
2026-09-03,13,31,97,1196724,13
2026-09-04,109,506,221,10893589,105
2026-09-05,107,431,223,13217161,105
2026-09-06,84,472,258,11259690,86
2026-09-07,92,344,185,8005301,83
2026-09-08,60,375,192,8055437,54
2026-09-09,58,319,172,6476028,50
2026-09-10,104,666,240,14198559,73
2026-09-11,120,649,218,15200140,115
2026-09-12,133,629,191,19131403,131
2026-09-13,64,280,84,6705451,60
2026-09-14,60,253,85,5426493,52
2026-09-15,34,115,42,3008320,32
2026-09-16,34,123,40,2843178,30
2026-09-17,43,199,55,4605621,39
2026-09-18,60,241,82,6464932,57
2026-09-19,199,649,204,22158981,173
2026-09-20,269,1048,328,35403590,231
2026-09-21,202,997,284,33125853,193
2026-09-22,118,454,147,16345946,115
2026-09-23,52,143,54,4120894,42
