date_visit,n_stay,n_people,n_room,amount_fee,n_reserve
2024-03-15,260,968,273,23284844,252
2024-03-16,295,1241,306,33335022,294
2024-03-17,221,712,194,19333388,215
2024-03-18,195,676,182,15415232,189
2024-03-19,244,779,208,19199181,231
2024-03-20,233,734,190,18701723,232
2024-03-21,224,736,201,18101251,214
2024-03-22,269,1251,299,28029015,268
2024-03-23,338,1395,334,36811982,328
2024-03-24,287,1112,260,25210064,282
2024-03-25,220,762,180,18077377,216
2024-03-26,213,753,176,17141502,206
2024-03-27,195,890,199,19227909,186
2024-03-28,234,863,227,20337103,226
2024-03-29,272,1004,257,23857084,259
2024-03-30,311,1105,295,30942457,297
2024-03-31,242,884,236,19964036,235
2024-04-01,182,669,176,14386294,167
2024-04-02,156,577,118,12432028,154
2024-04-03,154,477,111,10328606,144
2024-04-04,156,590,147,11725104,144
2024-04-05,189,831,213,18185404,181
2024-04-06,206,955,233,22804868,205
2024-04-07,184,628,176,14135630,182
2024-04-08,122,472,141,9753845,115
2024-04-09,98,352,86,7031508,92
2024-04-10,131,535,141,11188012,122
2024-04-11,117,461,126,10441210,110
2024-04-12,197,764,206,19374109,192
2024-04-13,158,942,212,20326731,157
2024-04-14,184,711,200,17759937,179
2024-04-15,108,407,128,9495705,108
2024-04-16,51,231,63,5530400,50
2024-04-17,51,938,213,12118340,46
2024-04-18,54,987,226,12109020,49
2024-04-19,84,1157,286,15922918,80
2024-04-20,196,896,210,23095290,194
2024-04-21,187,685,197,16393969,182
2024-04-22,114,512,165,10399157,104
2024-04-23,99,397,105,8511634,95
2024-04-24,109,399,112,9226570,104
2024-04-25,89,372,96,8360350,86
2024-04-26,157,629,170,14654511,155
2024-04-27,189,575,133,14721500,160
2024-04-28,152,535,128,15738177,147
2024-04-29,109,349,89,7323146,99
2024-04-30,73,214,63,5159526,64
2024-05-01,68,294,76,6825240,65
2024-05-02,91,286,68,6476560,85
2024-05-03,236,707,168,21096010,191
2024-05-04,130,575,133,15596142,122
2024-05-05,58,463,111,13053610,57
2024-05-06,28,132,46,2437620,28
2024-05-07,7,17,1,504900,5
2024-05-08,11,28,6,1126000,10
2024-05-09,9,130,21,2183500,7
2024-05-10,56,542,154,11770162,49
2024-05-11,76,696,184,17307621,73
2024-05-12,56,321,98,6198012,53
2024-05-13,55,287,77,5633695,53
2024-05-14,30,444,55,6027160,26
2024-05-15,42,181,60,3208320,33
2024-05-16,33,285,90,6005206,32
2024-05-17,80,335,110,6582370,73
2024-05-18,99,463,116,11451330,99
2024-05-19,61,356,105,6227842,59
2024-05-20,30,159,46,3167780,27
2024-05-21,20,223,71,3545410,18
2024-05-22,13,101,43,1970760,12
2024-05-23,31,216,55,3742280,29
2024-05-24,61,343,112,6375644,60
2024-05-25,77,346,86,7410310,77
2024-05-26,44,251,84,4571347,43
2024-05-27,13,137,46,2976980,13
2024-05-28,13,117,46,1965700,9
2024-05-29,14,296,27,3614606,9
2024-05-30,13,349,47,4767694,12
2024-05-31,31,275,101,4913170,28
2024-06-01,45,242,66,4018870,45
2024-06-02,16,193,60,4119181,15
2024-06-03,16,153,54,2707950,15
2024-06-04,6,23,7,336904,4
2024-06-05,5,36,12,713900,6
2024-06-06,13,302,57,4476760,12
2024-06-07,29,289,87,4606280,28
2024-06-08,27,140,26,2858320,26
2024-06-09,23,154,46,2379380,23
2024-06-10,8,98,45,1627600,9
2024-06-11,9,95,34,1789260,6
2024-06-12,5,154,40,2429060,5
