date_visit,n_stay,n_people,n_room,amount_fee,n_reserve
2024-03-03,210,679,192,16377023,209
2024-03-04,125,483,121,12096531,123
2024-03-05,125,441,126,11527440,114
2024-03-06,104,423,131,9943475,106
2024-03-07,131,740,142,13957589,126
2024-03-08,210,993,226,22984981,202
2024-03-09,281,1259,320,35630915,279
2024-03-10,218,826,206,19623525,214
2024-03-11,162,580,158,13449582,140
2024-03-12,120,507,138,10514236,114
2024-03-13,135,500,145,11360776,130
2024-03-14,135,463,129,10694740,133
2024-03-15,255,968,269,23589233,251
2024-03-16,300,1229,306,33505817,299
2024-03-17,266,860,230,22085954,255
2024-03-18,214,732,187,16826387,206
2024-03-19,260,857,215,21417409,247
2024-03-20,240,807,208,20684207,237
2024-03-21,232,770,204,19206149,222
2024-03-22,272,1262,293,28524429,270
2024-03-23,333,1430,343,37189207,323
2024-03-24,303,1119,255,25861777,296
2024-03-25,240,837,186,19030145,236
2024-03-26,233,851,197,18933276,223
2024-03-27,175,889,202,19186243,163
2024-03-28,227,882,230,20526505,217
2024-03-29,283,1072,275,25173184,267
2024-03-30,310,1136,313,31355632,296
2024-03-31,250,948,252,20615373,243
2024-04-01,152,772,223,15899777,139
2024-04-02,122,582,135,11589086,120
2024-04-03,116,474,134,9465152,109
2024-04-04,133,535,143,10735208,123
2024-04-05,195,924,254,19829395,186
2024-04-06,217,1009,256,23596926,216
2024-04-07,154,624,191,14331530,152
2024-04-08,118,570,175,11347221,112
2024-04-09,83,407,117,7654468,78
2024-04-10,114,554,165,11172332,107
2024-04-11,99,464,134,10683558,96
2024-04-12,183,771,225,18100824,181
2024-04-13,161,1020,238,21810311,159
2024-04-14,191,757,227,18470227,186
2024-04-15,114,515,155,12118480,114
2024-04-16,40,205,56,5051250,39
2024-04-17,51,938,213,12118340,46
2024-04-18,51,999,230,12282520,46
2024-04-19,79,1162,284,15705768,75
2024-04-20,209,969,231,23008764,207
2024-04-21,159,699,201,16691420,154
2024-04-22,104,522,149,11092397,94
2024-04-23,93,499,117,10067734,89
2024-04-24,96,432,116,9293470,88
2024-04-25,103,535,138,11139016,100
2024-04-26,154,680,187,15042439,153
2024-04-27,161,508,124,13370335,139
2024-04-28,123,447,122,13708312,118
2024-04-29,67,209,61,4708116,60
2024-04-30,54,183,44,4562416,48
2024-05-01,46,138,44,3692250,43
2024-05-02,53,189,47,4613000,50
2024-05-03,209,653,161,19412688,165
2024-05-04,114,514,124,14143032,107
2024-05-05,37,370,95,10954540,37
2024-05-06,20,97,36,2076080,20
2024-05-07,4,14,1,387200,2
2024-05-08,7,18,6,810300,6
2024-05-09,3,122,21,1857900,3
2024-05-10,36,474,139,10562460,29
2024-05-11,52,623,177,15560190,50
2024-05-12,34,208,70,4345135,31
2024-05-13,29,181,56,3845405,27
2024-05-14,12,393,41,5277690,12
2024-05-15,27,117,43,2150120,18
2024-05-16,23,249,82,5378366,23
2024-05-17,49,283,105,5695797,46
2024-05-18,64,350,92,8869200,64
2024-05-19,33,236,77,4475682,31
2024-05-20,14,164,46,3502620,14
2024-05-21,14,188,61,2939970,12
2024-05-22,5,82,37,1671120,5
2024-05-23,23,190,48,3397570,22
2024-05-24,35,237,97,4594723,34
2024-05-25,56,286,73,6429580,56
2024-05-26,23,163,62,3107912,22
2024-05-27,15,187,64,3925300,14
2024-05-28,12,114,46,1880560,8
2024-05-29,11,288,24,3501020,6
2024-05-30,11,342,45,4693480,10
2024-05-31,16,231,87,4165700,13
