date_visit,n_stay,n_people,n_room,amount_fee,n_reserve
2025-03-12,193,581,201,13702972,179
2025-03-13,169,481,182,12435792,161
2025-03-14,313,1348,391,39219950,305
2025-03-15,406,1484,421,48179968,402
2025-03-16,330,1343,325,32724843,320
2025-03-17,226,777,260,20880771,217
2025-03-18,253,814,271,20613283,240
2025-03-19,346,1092,309,29820533,336
2025-03-20,436,1312,390,36822635,405
2025-03-21,390,1285,394,37987838,383
2025-03-22,402,1562,424,47498151,392
2025-03-23,302,1107,318,31368360,300
2025-03-24,236,886,272,21473776,219
2025-03-25,285,1074,287,26457378,265
2025-03-26,300,1274,319,30883992,279
2025-03-27,329,1207,329,29810243,317
2025-03-28,385,1561,400,41745706,369
2025-03-29,434,1554,413,48060499,401
2025-03-30,363,1294,358,35362364,358
2025-03-31,187,595,175,13823031,172
2025-04-01,201,833,277,18566198,189
2025-04-02,190,735,242,17148988,172
2025-04-03,202,725,213,16889180,193
2025-04-04,250,1079,294,26227230,237
2025-04-05,250,1217,308,33665120,243
2025-04-06,145,485,197,12048607,134
2025-04-07,67,207,115,4564633,60
2025-04-08,88,295,143,7270828,82
2025-04-09,113,487,204,12264408,101
2025-04-10,106,531,181,11323243,96
2025-04-11,196,794,240,19799800,192
2025-04-12,298,1050,293,27923683,289
2025-04-13,174,550,187,14203056,168
2025-04-14,80,227,137,6842901,75
2025-04-15,86,324,136,7980790,83
2025-04-16,63,962,236,18631160,53
2025-04-17,76,1097,309,21657745,74
2025-04-18,109,1386,346,28935025,104
2025-04-19,265,1122,320,30751897,257
2025-04-20,144,569,236,13850375,136
2025-04-21,99,406,201,9539617,90
2025-04-22,61,335,123,7028702,56
2025-04-23,78,191,115,5206769,67
2025-04-24,99,406,177,9263755,95
2025-04-25,143,544,182,12440074,136
2025-04-26,240,796,226,24427349,220
2025-04-27,174,491,183,15460516,159
2025-04-28,117,338,135,10445486,114
2025-04-29,140,344,129,9441890,129
2025-04-30,136,301,128,8123835,116
2025-05-01,158,528,188,14961927,148
2025-05-02,121,332,130,9959931,115
2025-05-03,431,1285,348,46150069,356
2025-05-04,327,1282,338,46472585,300
2025-05-05,133,559,196,21250885,132
2025-05-06,26,78,80,3152740,24
2025-05-07,27,79,85,2963200,24
2025-05-08,32,215,54,3960090,27
2025-05-09,61,374,104,6348077,54
2025-05-10,111,370,154,11735910,107
2025-05-11,60,249,143,6593450,54
2025-05-12,69,301,142,6641477,64
2025-05-13,45,344,119,8886445,41
2025-05-14,35,257,104,4877915,32
2025-05-15,62,347,114,6632740,58
2025-05-16,126,437,179,11307201,123
2025-05-17,152,527,189,16581894,149
2025-05-18,77,442,147,10556222,70
2025-05-19,54,329,91,6369890,52
2025-05-20,52,216,143,9757830,47
2025-05-21,58,497,105,9340280,48
2025-05-22,66,207,132,5626111,63
2025-05-23,124,441,191,10578405,116
2025-05-24,141,733,224,20994996,137
2025-05-25,77,398,143,9995039,73
2025-05-26,53,210,142,5376623,46
2025-05-27,26,133,99,3274715,25
2025-05-28,31,288,47,5433720,28
2025-05-29,54,446,169,7980698,51
2025-05-30,111,386,146,8920239,106
2025-05-31,81,371,157,11044891,81
2025-06-01,38,134,95,3686930,38
2025-06-02,31,249,127,4728525,31
2025-06-03,26,163,117,4137024,25
2025-06-04,14,147,55,3489165,13
2025-06-05,25,225,21,3159780,21
2025-06-06,58,313,76,6797954,56
2025-06-07,65,292,81,7984494,65
2025-06-08,28,118,32,3198836,26
2025-06-09,23,126,57,3827050,21
2025-06-10,13,106,31,2384730,10
