date_visit,n_stay,n_people,n_room,amount_fee,n_reserve
2024-06-10,118,594,192,13395359,115
2024-06-11,103,659,187,13603456,97
2024-06-12,97,565,182,10987283,93
2024-06-13,125,742,248,17475020,116
2024-06-14,202,1212,340,24968291,193
2024-06-15,219,1419,343,33187013,217
2024-06-16,252,1011,260,21501736,243
2024-06-17,128,694,200,15500659,121
2024-06-18,107,507,163,10354055,98
2024-06-19,82,490,137,8388029,84
2024-06-20,125,803,195,14278692,116
2024-06-21,268,1142,338,24636721,258
2024-06-22,240,1155,293,30413731,238
2024-06-23,201,732,197,15850686,195
2024-06-24,85,350,121,8702615,81
2024-06-25,56,459,112,10530695,56
2024-06-26,82,618,153,12581002,78
2024-06-27,122,510,143,9798513,112
2024-06-28,171,1255,311,24148525,167
2024-06-29,220,1003,241,27211281,220
2024-06-30,156,581,159,11136820,145
2024-07-01,84,385,101,8712804,78
2024-07-02,72,493,114,6938246,63
2024-07-03,43,352,91,6269120,45
2024-07-04,95,436,126,10012019,84
2024-07-05,171,899,215,17292336,167
2024-07-06,201,934,268,23639421,200
2024-07-07,150,586,168,12050533,144
2024-07-08,75,259,72,4622257,69
2024-07-09,61,307,94,6051134,59
2024-07-10,64,336,77,6455733,57
2024-07-11,82,497,171,11616662,74
2024-07-12,180,852,222,16295104,169
2024-07-13,346,1379,361,35500371,305
2024-07-14,238,1063,278,29219539,237
2024-07-15,95,451,136,9802609,93
2024-07-16,49,273,73,6833380,47
2024-07-17,76,438,102,7968977,69
2024-07-18,77,626,186,13990032,71
2024-07-19,135,539,156,11720154,127
2024-07-20,197,724,162,18462942,183
2024-07-21,159,590,137,12028945,144
2024-07-22,112,556,143,10332777,101
2024-07-23,98,540,94,7786235,80
2024-07-24,101,524,131,9525227,92
2024-07-25,187,709,180,14034498,171
2024-07-26,263,1069,234,23057317,222
2024-07-27,230,980,200,23222057,206
2024-07-28,264,960,209,19296325,230
2024-07-29,170,775,198,16003253,145
2024-07-30,137,616,138,11679920,127
2024-07-31,115,469,122,8937552,109
2024-08-01,176,612,131,11306876,154
2024-08-02,190,791,177,15038374,178
2024-08-03,147,610,150,16832288,140
2024-08-04,126,422,85,10119351,110
2024-08-05,111,393,105,10201305,90
2024-08-06,100,610,162,13000855,84
2024-08-07,109,385,94,9700976,85
2024-08-08,166,541,117,12305555,135
2024-08-09,176,572,121,13233091,169
2024-08-10,249,999,192,26492320,209
2024-08-11,236,939,236,30811395,210
2024-08-12,259,912,211,29131975,235
2024-08-13,166,637,155,20655944,141
2024-08-14,117,570,142,17423520,103
2024-08-15,114,421,105,12465410,98
2024-08-16,193,721,175,19119811,172
2024-08-17,116,720,135,17507176,110
2024-08-18,154,572,127,11172973,138
2024-08-19,149,549,137,11369168,123
2024-08-20,97,556,143,11554664,84
2024-08-21,85,380,95,6281915,74
2024-08-22,94,485,141,10341047,81
2024-08-23,110,518,129,10636346,97
2024-08-24,89,505,138,13438966,89
2024-08-25,107,449,103,9306269,100
2024-08-26,72,427,146,8816582,66
2024-08-27,57,196,50,4166741,46
2024-08-28,37,163,43,3172676,30
2024-08-29,39,220,70,4135489,34
2024-08-30,47,264,90,5087126,45
2024-08-31,30,300,93,6152420,31
2024-09-01,33,235,98,4103234,31
2024-09-02,27,176,68,2816925,24
2024-09-03,12,70,5,1582410,10
2024-09-04,14,71,12,1586145,14
2024-09-05,13,20,2,597190,10
2024-09-06,63,343,94,5382080,61
2024-09-07,58,329,88,7278088,58
