date_visit,n_stay,n_people,n_room,amount_fee,n_reserve
2025-10-30,263,945,325,23198250,253
2025-10-31,329,1147,357,30796621,323
2025-11-01,405,1670,458,55864331,380
2025-11-02,418,1440,446,48374155,409
2025-11-03,258,914,297,25545768,252
2025-11-04,152,479,169,11394947,140
2025-11-05,151,506,197,14248317,140
2025-11-06,268,1008,348,26754098,263
2025-11-07,341,1226,394,35187578,325
2025-11-08,340,1530,463,54023354,328
2025-11-09,338,1225,420,38877464,325
2025-11-10,324,1012,348,33294388,304
2025-11-11,280,1026,318,33398544,253
2025-11-12,297,989,364,31430766,272
2025-11-13,322,1040,377,33320081,301
2025-11-14,286,1446,460,44583251,275
2025-11-15,346,1558,433,54635367,338
2025-11-16,324,1417,436,44311748,310
2025-11-17,289,1116,348,33689211,265
2025-11-18,286,996,340,30681850,271
2025-11-19,265,936,328,30007758,250
2025-11-20,239,880,311,26622272,226
2025-11-21,335,1418,466,46418788,329
2025-11-22,405,1557,436,55888670,363
2025-11-23,391,1610,427,55673332,383
2025-11-24,325,1309,388,37474992,318
2025-11-25,173,692,269,23935491,167
2025-11-26,200,840,295,25842246,188
2025-11-27,200,701,268,22182494,191
2025-11-28,311,1234,414,38456311,303
2025-11-29,289,1257,387,46067453,288
2025-11-30,237,912,259,28201307,225
2025-12-01,133,867,257,22106300,129
2025-12-02,135,548,250,19215683,122
2025-12-03,112,708,253,17643570,104
2025-12-04,118,565,234,14931494,112
2025-12-05,222,1508,418,44693869,218
2025-12-06,268,1430,421,50063026,266
2025-12-07,228,1060,324,31826799,225
2025-12-08,99,363,190,12593008,98
2025-12-09,98,664,245,17824443,85
2025-12-10,72,320,177,10814902,66
2025-12-11,106,610,209,16564076,104
2025-12-12,194,1211,350,34373004,191
2025-12-13,241,1363,361,46053034,236
2025-12-14,149,623,230,20433931,143
2025-12-15,88,309,186,8007082,85
2025-12-16,85,404,194,13188102,78
2025-12-17,66,171,74,8428202,64
2025-12-18,62,323,103,9563986,60
2025-12-19,147,847,279,23974036,141
2025-12-20,209,1124,325,36901965,203
2025-12-21,111,395,150,12729540,108
2025-12-22,66,246,126,7755234,59
2025-12-23,66,409,154,10927551,63
2025-12-24,66,184,109,6536694,56
2025-12-25,88,405,122,11117696,86
2025-12-26,178,1432,390,33931851,164
2025-12-27,293,1456,349,45580598,269
2025-12-28,357,1258,378,47926259,321
2025-12-29,329,1265,384,48814283,305
2025-12-30,295,1057,344,41797776,252
2025-12-31,408,1322,381,53380080,317
2026-01-01,238,1241,392,50950668,213
2026-01-02,323,1394,402,53595140,293
2026-01-03,168,697,226,28314785,154
2026-01-04,105,403,151,12531165,99
2026-01-05,81,610,90,12046889,79
2026-01-06,25,69,28,3610490,22
2026-01-07,11,38,14,2636160,11
2026-01-08,32,245,87,6809670,28
2026-01-09,43,353,144,10545038,42
2026-01-10,162,742,250,28625348,154
2026-01-11,120,380,166,17448666,119
2026-01-12,37,192,97,5705942,37
2026-01-13,23,118,109,2770064,21
2026-01-14,33,184,130,3798365,28
2026-01-15,24,147,82,3073489,24
2026-01-16,59,416,168,10750489,59
2026-01-17,107,496,172,18173282,103
2026-01-18,61,351,139,9542839,60
2026-01-19,33,202,108,4143854,32
2026-01-20,29,111,97,3972252,27
2026-01-21,27,286,89,7315750,26
2026-01-22,37,200,77,3935347,35
2026-01-23,58,333,109,11081681,56
2026-01-24,98,394,111,16525234,97
2026-01-25,47,243,76,6010315,43
2026-01-26,15,118,55,2594388,15
2026-01-27,28,168,61,4195066,26
2026-01-28,19,240,79,4125750,19
