date_visit,n_stay,n_people,n_room,amount_fee,n_reserve
2026-01-03,353,1362,376,53235344,335
2026-01-04,343,1151,321,33354134,328
2026-01-05,225,1300,278,31149692,219
2026-01-06,82,254,93,11211448,75
2026-01-07,41,121,47,5837440,38
2026-01-08,95,309,115,11135206,85
2026-01-09,151,677,206,20070236,149
2026-01-10,370,1227,364,45665280,349
2026-01-11,308,997,319,39126076,306
2026-01-12,134,344,164,13010206,128
2026-01-13,104,307,132,9042872,98
2026-01-14,99,279,120,9002702,90
2026-01-15,74,243,129,7785749,72
2026-01-16,178,862,251,25719149,173
2026-01-17,286,934,290,33802913,278
2026-01-18,188,561,193,19833412,181
2026-01-19,127,504,202,17102029,124
2026-01-20,116,512,180,15827743,112
2026-01-21,119,372,171,13173941,113
2026-01-22,131,407,194,14875420,128
2026-01-23,220,832,301,27113686,213
2026-01-24,251,959,281,35247710,246
2026-01-25,156,634,228,18259458,149
2026-01-26,92,326,165,11026195,89
2026-01-27,101,498,183,14980008,95
2026-01-28,81,377,130,9851468,79
2026-01-29,97,312,162,10902559,92
2026-01-30,144,607,213,18595138,138
2026-01-31,199,836,208,29848775,199
2026-02-01,112,580,200,17400860,107
2026-02-02,71,276,151,10440205,70
2026-02-03,61,167,100,4276849,57
2026-02-04,82,331,157,12411842,80
2026-02-05,90,279,125,10017254,83
2026-02-06,134,646,219,20088679,130
2026-02-07,243,988,268,37453576,236
2026-02-08,124,582,228,16336987,119
2026-02-09,85,434,189,12196756,83
2026-02-10,124,500,182,14186689,123
2026-02-11,106,319,131,10860686,98
2026-02-12,83,425,170,12701222,82
2026-02-13,123,666,240,19678055,117
2026-02-14,197,864,243,33173678,189
2026-02-15,110,511,207,18736011,108
2026-02-16,89,459,226,13023877,86
2026-02-17,81,457,184,12966700,76
2026-02-18,66,491,211,13528195,61
2026-02-19,82,456,221,15256728,80
2026-02-20,148,808,290,23259991,140
2026-02-21,302,1040,294,38312518,287
2026-02-22,212,873,253,33826130,211
2026-02-23,87,361,188,11582513,82
2026-02-24,78,427,166,10902706,74
2026-02-25,52,373,158,9657688,50
2026-02-26,76,237,151,7244369,70
2026-02-27,83,475,230,14149076,82
2026-02-28,164,742,206,24170745,162
2026-03-01,56,263,132,7730655,52
2026-03-02,34,127,85,3067683,30
2026-03-03,28,175,110,4269684,26
2026-03-04,22,114,91,2467094,21
2026-03-05,47,337,166,8529147,45
2026-03-06,104,544,193,15984846,100
2026-03-07,133,704,221,23568286,132
2026-03-08,86,308,162,9748160,81
2026-03-09,55,245,141,5953178,52
2026-03-10,41,233,137,5586292,35
2026-03-11,54,349,162,8760957,52
2026-03-12,61,573,205,14566630,54
2026-03-13,104,795,236,23080167,101
2026-03-14,148,623,191,21314659,145
2026-03-15,79,329,159,9855874,78
2026-03-16,57,246,144,6782355,52
2026-03-17,43,143,95,4841428,42
2026-03-18,55,232,148,6300335,49
2026-03-19,127,418,178,13287455,121
2026-03-20,226,806,233,27879392,204
2026-03-21,114,706,169,18606886,113
2026-03-22,64,261,114,6972614,63
2026-03-23,37,182,121,3335379,29
2026-03-24,27,136,86,3242885,27
2026-03-25,41,154,96,4544686,36
2026-03-26,86,319,140,8694596,75
2026-03-27,143,599,220,14961307,127
2026-03-28,157,577,206,21020687,147
2026-03-29,132,541,207,14854024,126
2026-03-30,59,292,161,7108800,55
2026-03-31,22,162,104,3993703,18
2026-04-01,38,171,105,4711800,33
2026-04-02,32,110,65,2709565,31
2026-04-03,44,200,112,4459163,41
