date_visit,n_stay,n_people,n_room,amount_fee,n_reserve
2026-09-06,253,985,346,26207981,243
2026-09-07,248,837,276,20620390,235
2026-09-08,212,860,290,20307509,202
2026-09-09,196,718,242,16303849,182
2026-09-10,223,1034,385,23384942,188
2026-09-11,296,1214,411,31395372,280
2026-09-12,349,1359,423,39940551,337
2026-09-13,299,1002,323,25340246,282
2026-09-14,247,831,277,19426858,231
2026-09-15,195,850,291,17317744,187
2026-09-16,227,691,251,16269853,215
2026-09-17,205,838,302,17816344,188
2026-09-18,263,880,310,22670882,259
2026-09-19,444,1424,467,50013402,414
2026-09-20,470,1663,510,58889935,409
2026-09-21,385,1688,501,59367391,374
2026-09-22,367,1346,408,44884860,360
2026-09-23,250,681,239,18045467,224
2026-09-24,249,758,274,19229539,230
2026-09-25,221,979,359,25015963,212
2026-09-26,311,1304,420,37457625,302
2026-09-27,298,902,308,22146215,281
2026-09-28,227,843,301,21694858,204
2026-09-29,166,620,216,16254900,159
2026-09-30,118,404,140,9579303,114
2026-10-01,168,524,209,13732842,162
2026-10-02,239,864,286,22999120,224
2026-10-03,226,1063,324,33500355,213
2026-10-04,217,828,240,21379446,204
2026-10-05,163,751,210,16514889,157
2026-10-06,133,565,177,12000206,126
2026-10-07,167,690,298,17185456,155
2026-10-08,187,794,284,21011184,168
2026-10-09,249,924,296,24170236,238
2026-10-10,319,1425,438,44140299,288
2026-10-11,294,1310,403,39184498,286
2026-10-12,193,711,207,19031659,186
2026-10-13,115,472,196,11570837,108
2026-10-14,130,629,302,21090701,118
2026-10-15,128,563,227,13319908,116
2026-10-16,216,999,313,24726480,207
2026-10-17,261,1269,346,36851736,254
2026-10-18,264,1086,325,28156387,250
2026-10-19,167,833,296,21197700,159
2026-10-20,150,734,240,16935348,142
2026-10-21,124,843,284,18307780,114
2026-10-22,205,891,336,22792457,192
2026-10-23,250,1111,372,29922355,246
2026-10-24,279,1408,401,42050941,277
2026-10-25,269,1065,334,26751806,259
2026-10-26,141,1026,350,24742085,120
2026-10-27,164,621,209,14849788,151
2026-10-28,148,601,222,14897075,143
2026-10-29,107,667,311,14407454,101
2026-10-30,243,951,308,24340407,238
2026-10-31,261,1313,387,37749610,252
2026-11-01,182,517,179,17246332,158
2026-11-02,100,400,134,13659845,95
2026-11-03,109,566,212,18980206,99
2026-11-04,98,459,193,13307308,88
2026-11-05,119,386,144,10815981,110
2026-11-06,165,847,258,22722259,154
2026-11-07,208,1108,336,36987437,204
2026-11-08,166,712,239,21929433,161
2026-11-09,115,523,177,17740755,108
2026-11-10,81,464,192,13817944,77
2026-11-11,97,461,185,14668937,90
2026-11-12,185,945,324,24585333,165
2026-11-13,201,1072,346,29893451,196
2026-11-14,243,1195,347,41513453,234
2026-11-15,185,864,276,27961012,176
2026-11-16,120,632,225,17254519,113
2026-11-17,133,465,194,18246896,117
2026-11-18,124,462,192,15960844,116
2026-11-19,112,515,168,16843195,104
2026-11-20,182,930,295,25134263,180
2026-11-21,322,1427,398,45840406,284
2026-11-22,257,1164,347,38820543,249
2026-11-23,123,497,144,15602984,113
2026-11-24,90,636,191,18519026,78
2026-11-25,89,492,220,17781742,87
2026-11-26,96,392,174,13753816,92
2026-11-27,144,922,281,22697136,136
2026-11-28,177,939,272,30830034,173
2026-11-29,87,838,292,32644913,71
2026-11-30,25,621,235,15091132,25
2026-12-01,60,271,117,9577814,56
2026-12-02,61,291,107,9888555,55
2026-12-03,56,360,150,12267394,51
2026-12-04,99,667,206,20075111,93
2026-12-05,104,605,180,22186973,102
