date_visit,n_stay,n_people,n_room,amount_fee,n_reserve
2026-01-09,159,698,213,20612530,156
2026-01-10,387,1278,383,48442682,366
2026-01-11,318,1051,331,39956790,316
2026-01-12,137,343,167,12675088,131
2026-01-13,105,305,132,9103972,99
2026-01-14,103,292,122,8743710,92
2026-01-15,81,268,141,8538407,80
2026-01-16,181,855,246,25559314,174
2026-01-17,304,995,308,35520433,295
2026-01-18,210,627,216,21628952,201
2026-01-19,134,531,212,18558624,131
2026-01-20,123,511,188,16015871,119
2026-01-21,128,403,187,14058161,122
2026-01-22,138,450,203,15732852,133
2026-01-23,226,861,309,27556758,219
2026-01-24,260,981,291,36713150,255
2026-01-25,159,634,229,18000428,152
2026-01-26,99,365,171,11921589,95
2026-01-27,107,519,190,15773472,101
2026-01-28,91,401,154,11990858,88
2026-01-29,108,330,159,10347551,103
2026-01-30,154,630,223,19067993,148
2026-01-31,212,917,229,32200985,211
2026-02-01,122,615,211,18812780,117
2026-02-02,75,322,162,11332059,74
2026-02-03,64,172,102,4596089,59
2026-02-04,89,358,164,12873732,87
2026-02-05,93,286,139,10607002,86
2026-02-06,149,679,234,21237579,144
2026-02-07,270,1096,299,41662884,262
2026-02-08,136,619,241,17804599,131
2026-02-09,98,465,204,13248286,96
2026-02-10,142,541,199,16520289,140
2026-02-11,119,349,145,11940651,111
2026-02-12,93,448,180,13824279,92
2026-02-13,134,757,260,22378851,128
2026-02-14,214,931,262,35409148,206
2026-02-15,133,577,230,21694521,130
2026-02-16,101,487,236,14343181,97
2026-02-17,97,507,201,14601475,90
2026-02-18,69,511,216,13873189,64
2026-02-19,89,467,224,14536257,86
2026-02-20,160,828,295,23760016,152
2026-02-21,323,1131,323,46668240,308
2026-02-22,233,934,274,35880155,232
2026-02-23,94,381,195,12045418,89
2026-02-24,81,435,170,11162172,77
2026-02-25,61,399,168,10484080,59
2026-02-26,81,260,158,8039888,76
2026-02-27,92,453,241,13717182,90
2026-02-28,187,830,239,27811067,185
2026-03-01,59,268,140,8048165,53
2026-03-02,38,143,91,3701043,34
2026-03-03,30,181,113,4454484,28
2026-03-04,29,207,127,4142550,27
2026-03-05,51,350,171,8901817,49
2026-03-06,110,546,210,16331226,106
2026-03-07,145,767,240,27261702,144
2026-03-08,89,317,165,10114710,84
2026-03-09,61,274,148,6629801,58
2026-03-10,51,265,146,6355345,44
2026-03-11,52,347,161,8360157,50
2026-03-12,64,584,209,15018352,58
2026-03-13,122,862,257,24975404,119
2026-03-14,159,647,202,22362445,156
2026-03-15,89,361,169,10898532,86
2026-03-16,58,251,146,6911227,53
2026-03-17,45,159,98,5132128,44
2026-03-18,67,268,161,7355906,60
2026-03-19,137,453,190,14591455,131
2026-03-20,240,872,250,30873941,218
2026-03-21,129,756,184,20467312,128
2026-03-22,69,282,119,7674653,67
2026-03-23,42,197,127,4196949,34
2026-03-24,28,138,87,3441185,28
2026-03-25,48,169,109,5183996,43
2026-03-26,94,338,153,9608376,83
2026-03-27,163,699,252,18304834,147
2026-03-28,166,625,220,22536506,156
2026-03-29,143,601,221,16511510,137
2026-03-30,69,328,171,8101327,65
2026-03-31,26,237,123,5460603,22
2026-04-01,46,193,112,5200396,40
2026-04-02,41,144,77,3658151,39
2026-04-03,64,360,151,8272664,60
2026-04-04,52,264,82,7480322,51
2026-04-05,37,131,51,4103921,31
2026-04-06,20,108,52,3856631,18
2026-04-07,36,304,108,6870431,34
2026-04-08,19,149,51,3705052,18
2026-04-09,16,127,40,2999200,12
