date_visit,n_stay,n_people,n_room,amount_fee,n_reserve
2025-11-01,405,1661,456,55740933,380
2025-11-02,426,1461,444,49016138,417
2025-11-03,267,932,294,26348234,261
2025-11-04,153,485,160,11466667,141
2025-11-05,154,519,199,14563223,144
2025-11-06,279,1024,349,27046038,271
2025-11-07,340,1216,387,34772957,324
2025-11-08,336,1522,451,53773928,324
2025-11-09,343,1227,420,39120701,329
2025-11-10,331,1022,348,33556825,310
2025-11-11,283,1042,321,33724294,256
2025-11-12,303,998,363,31554754,276
2025-11-13,324,1049,367,33533161,303
2025-11-14,297,1470,472,46547867,284
2025-11-15,348,1565,436,55422657,340
2025-11-16,327,1417,452,44742728,311
2025-11-17,299,1133,351,34663707,274
2025-11-18,297,1019,344,31414035,281
2025-11-19,268,944,321,30137426,253
2025-11-20,239,884,310,26845540,227
2025-11-21,337,1420,464,46421041,331
2025-11-22,406,1557,434,55894494,365
2025-11-23,392,1619,431,56138730,384
2025-11-24,331,1341,393,38362630,324
2025-11-25,179,704,269,24996483,172
2025-11-26,213,865,291,26586878,200
2025-11-27,208,711,257,22478356,197
2025-11-28,303,1231,413,38078753,295
2025-11-29,291,1263,388,46282371,290
2025-11-30,245,931,267,29060427,233
2025-12-01,139,887,263,22695230,135
2025-12-02,141,567,250,19892633,128
2025-12-03,114,714,248,17771742,106
2025-12-04,118,567,226,14924834,112
2025-12-05,228,1529,423,45402937,224
2025-12-06,274,1430,412,49061845,271
2025-12-07,235,1062,323,31877721,232
2025-12-08,102,367,190,12584296,101
2025-12-09,100,699,252,18775243,87
2025-12-10,73,321,177,10835052,67
2025-12-11,115,631,209,17173406,112
2025-12-12,201,1253,369,35746180,196
2025-12-13,247,1383,360,46403575,242
2025-12-14,147,633,246,20782512,141
2025-12-15,93,323,188,8329078,90
2025-12-16,84,402,192,13079122,77
2025-12-17,67,174,92,8489562,64
2025-12-18,66,335,107,9990724,64
2025-12-19,151,859,269,24231182,145
2025-12-20,210,1124,323,36966085,204
2025-12-21,121,443,156,13750830,118
2025-12-22,70,256,125,8366848,63
2025-12-23,68,413,151,11055085,65
2025-12-24,69,190,103,6788314,59
2025-12-25,102,431,125,11859841,99
2025-12-26,185,1448,399,34339009,171
2025-12-27,293,1455,345,45485198,269
2025-12-28,357,1261,379,47931839,321
2025-12-29,337,1281,379,49494241,313
2025-12-30,298,1059,340,41904476,255
2025-12-31,410,1319,375,53270968,317
2026-01-01,243,1258,393,51796728,216
2026-01-02,326,1407,400,54216940,296
2026-01-03,176,726,228,29555594,162
2026-01-04,114,439,155,14211161,108
2026-01-05,90,643,99,12742904,88
2026-01-06,26,71,29,3676790,23
2026-01-07,11,38,14,2636160,11
2026-01-08,31,242,93,6695850,28
2026-01-09,45,354,141,10448826,44
2026-01-10,172,759,251,29105999,161
2026-01-11,122,400,166,18007963,122
2026-01-12,41,205,111,6037850,41
2026-01-13,24,120,106,2842664,22
2026-01-14,32,181,127,3694305,27
2026-01-15,24,147,80,3073489,24
2026-01-16,64,426,168,11079394,63
2026-01-17,109,505,168,18500594,105
2026-01-18,63,357,138,9752439,62
2026-01-19,34,202,100,4195154,33
2026-01-20,32,116,80,4395953,30
2026-01-21,27,286,147,7315750,26
2026-01-22,39,205,109,4239611,37
2026-01-23,62,341,140,11405342,60
2026-01-24,100,426,164,17155079,99
2026-01-25,48,245,117,6060513,44
2026-01-26,15,118,102,2594388,15
2026-01-27,29,170,94,4422266,27
2026-01-28,21,250,131,4293550,21
2026-01-29,35,202,103,5482611,35
2026-01-30,51,222,125,6606224,47
