date_visit,n_stay,n_people,n_room,amount_fee,n_reserve
2024-04-02,296,1109,307,27419483,286
2024-04-03,313,1101,310,27771325,300
2024-04-04,272,1044,301,24297537,259
2024-04-05,308,1343,384,33667206,302
2024-04-06,310,1338,348,35120237,309
2024-04-07,308,1049,319,27363907,305
2024-04-08,180,628,188,14537795,172
2024-04-09,145,539,153,12394439,138
2024-04-10,172,711,196,15627022,162
2024-04-11,292,964,315,24959368,283
2024-04-12,291,1187,344,31563064,286
2024-04-13,303,1454,378,38388131,300
2024-04-14,295,1121,340,30998345,283
2024-04-15,245,935,321,24566275,243
2024-04-16,134,621,182,16524670,132
2024-04-17,191,1583,382,24794560,180
2024-04-18,202,1752,452,28412372,196
2024-04-19,192,1843,438,29854988,189
2024-04-20,320,1345,351,39340145,318
2024-04-21,308,1109,335,29647179,293
2024-04-22,273,968,311,25410437,254
2024-04-23,226,843,260,21765550,217
2024-04-24,213,785,243,20509170,208
2024-04-25,223,899,292,23399925,219
2024-04-26,266,1174,341,30551851,263
2024-04-27,361,1199,322,35624359,328
2024-04-28,299,1094,314,34901277,294
2024-04-29,252,775,217,20814670,232
2024-04-30,176,484,157,12621183,159
2024-05-01,154,539,162,13769362,143
2024-05-02,221,665,193,17588965,206
2024-05-03,390,1179,300,42040214,322
2024-05-04,271,1117,297,38069421,255
2024-05-05,156,675,174,23202500,152
2024-05-06,59,190,63,4193220,59
2024-05-07,31,64,20,2237510,26
2024-05-08,32,112,41,3902920,29
2024-05-09,38,234,65,5374802,34
2024-05-10,111,976,241,20818732,102
2024-05-11,161,1290,328,34343786,158
2024-05-12,122,501,146,11250497,117
2024-05-13,91,400,105,8699055,85
2024-05-14,67,574,98,9144330,62
2024-05-15,89,457,143,8792115,77
2024-05-16,72,451,145,10580574,69
2024-05-17,165,877,244,19479066,154
2024-05-18,172,859,243,22691542,170
2024-05-19,132,726,174,13049263,122
2024-05-20,72,342,90,7040700,67
2024-05-21,64,488,153,8545710,58
2024-05-22,48,250,101,4883251,45
2024-05-23,77,571,142,7937435,72
2024-05-24,129,1041,243,16523259,126
2024-05-25,175,905,246,21410766,173
2024-05-26,98,490,144,9776953,95
2024-05-27,39,327,118,8902449,38
2024-05-28,46,630,158,9749440,38
2024-05-29,41,1097,181,10769506,32
2024-05-30,39,719,105,6213276,37
2024-05-31,88,462,163,10411066,79
2024-06-01,120,599,168,14597020,118
2024-06-02,60,486,131,8683962,58
2024-06-03,32,290,91,5476800,30
2024-06-04,31,106,26,2142780,22
2024-06-05,26,529,101,9493324,21
2024-06-06,33,858,160,13841244,30
2024-06-07,70,1013,284,19265105,69
2024-06-08,78,456,120,11990180,77
2024-06-09,71,728,193,14127074,68
2024-06-10,21,160,71,3571790,22
2024-06-11,23,203,69,4006810,19
2024-06-12,15,350,84,4979620,15
2024-06-13,30,415,130,9066220,28
2024-06-14,70,744,176,14388744,65
2024-06-15,70,698,130,15694376,69
2024-06-16,58,436,111,8779290,56
2024-06-17,33,371,126,8690355,29
2024-06-18,19,148,68,2388220,12
2024-06-19,12,118,43,1185494,13
2024-06-20,27,479,108,7734499,26
2024-06-21,68,544,187,10999091,65
2024-06-22,72,603,131,13407825,71
2024-06-23,42,415,126,8288310,40
2024-06-24,18,131,41,3135760,17
2024-06-25,22,317,58,5677970,21
2024-06-26,9,184,57,3350050,9
2024-06-27,23,204,55,3304000,21
2024-06-28,32,469,115,6908230,32
2024-06-29,49,359,109,9338596,49
2024-06-30,17,141,54,2679760,17
