date_visit,n_stay,n_people,n_room,amount_fee,n_reserve
2025-12-13,362,1668,431,57651660,353
2025-12-14,286,1043,325,32331407,274
2025-12-15,179,524,219,13288950,170
2025-12-16,181,618,241,19295026,169
2025-12-17,131,662,162,19168272,126
2025-12-18,134,544,160,18323538,132
2025-12-19,258,1284,350,36967909,250
2025-12-20,361,1449,392,50247799,348
2025-12-21,265,789,290,25745104,252
2025-12-22,130,441,174,14420999,121
2025-12-23,146,630,205,19783165,142
2025-12-24,139,350,138,11031786,125
2025-12-25,177,592,175,15798768,173
2025-12-26,271,1595,393,44007539,256
2025-12-27,374,1600,415,55790474,346
2025-12-28,472,1589,450,60107735,432
2025-12-29,414,1567,442,61273601,394
2025-12-30,449,1503,419,60251197,395
2025-12-31,467,1561,427,66119713,370
2026-01-01,310,1443,418,61613150,280
2026-01-02,381,1572,433,62429150,350
2026-01-03,326,1222,327,47188267,309
2026-01-04,283,991,282,28821089,272
2026-01-05,175,1165,233,25220692,171
2026-01-06,61,201,71,8788878,56
2026-01-07,30,83,31,4632770,26
2026-01-08,90,305,110,10865936,81
2026-01-09,122,611,189,18441090,121
2026-01-10,309,1063,304,39427524,289
2026-01-11,257,877,273,34954202,256
2026-01-12,100,269,148,9819037,94
2026-01-13,76,236,119,7035855,74
2026-01-14,75,218,112,7190014,67
2026-01-15,51,186,117,6133148,50
2026-01-16,140,595,206,17339884,136
2026-01-17,212,694,219,26875745,204
2026-01-18,136,460,178,16025956,132
2026-01-19,88,403,170,12652353,86
2026-01-20,84,458,151,13149946,80
2026-01-21,83,256,133,9762537,78
2026-01-22,96,360,180,11210795,94
2026-01-23,166,673,238,21549731,159
2026-01-24,218,822,251,30622409,213
2026-01-25,108,548,206,14659743,105
2026-01-26,50,227,141,6261728,50
2026-01-27,80,380,132,11866991,75
2026-01-28,52,294,123,7274567,52
2026-01-29,59,200,132,7445851,56
2026-01-30,108,517,195,13677435,104
2026-01-31,170,656,170,24590262,170
2026-02-01,76,442,181,13206884,72
2026-02-02,37,207,139,6548803,36
2026-02-03,33,94,79,2448024,30
2026-02-04,61,268,140,10334142,60
2026-02-05,69,185,103,7291032,64
2026-02-06,102,593,201,17823840,99
2026-02-07,169,724,212,27621737,165
2026-02-08,88,444,188,11731969,82
2026-02-09,60,313,156,9533336,59
2026-02-10,75,342,146,8980409,74
2026-02-11,71,251,135,7688424,64
2026-02-12,63,412,184,11289096,63
2026-02-13,76,451,200,13000649,71
2026-02-14,151,731,222,27425146,145
2026-02-15,77,410,193,15252320,76
2026-02-16,60,352,188,10128190,56
2026-02-17,49,336,143,8810299,47
2026-02-18,52,351,173,10054803,49
2026-02-19,65,422,214,11847028,62
2026-02-20,113,697,257,20517655,107
2026-02-21,250,844,249,32650140,236
2026-02-22,144,628,214,25277674,143
2026-02-23,53,272,165,8224430,50
2026-02-24,59,476,163,10299126,55
2026-02-25,41,339,144,8330420,38
2026-02-26,48,177,129,5259164,44
2026-02-27,67,355,205,9852023,66
2026-02-28,117,498,173,17497774,114
2026-03-01,36,156,115,5475985,32
2026-03-02,22,124,91,2810646,19
2026-03-03,20,124,102,3233441,18
2026-03-04,14,97,93,2032825,14
2026-03-05,39,315,155,7451447,37
2026-03-06,67,438,184,12454027,63
2026-03-07,95,559,194,18834637,93
2026-03-08,58,250,146,7805733,56
2026-03-09,41,193,124,4140128,39
2026-03-10,33,218,133,5054635,29
2026-03-11,41,315,151,7473844,38
2026-03-12,45,522,193,13082672,42
2026-03-13,73,637,218,19349043,71
