date_visit,n_stay,n_people,n_room,amount_fee,n_reserve
2026-05-25,221,677,265,17075259,205
2026-05-26,138,595,225,14882905,129
2026-05-27,144,510,183,13219775,137
2026-05-28,158,825,252,18310143,154
2026-05-29,261,811,318,22534205,249
2026-05-30,295,1109,399,33679598,289
2026-05-31,181,776,246,19429435,177
2026-06-01,121,432,166,10771369,116
2026-06-02,109,558,249,13146936,95
2026-06-03,103,562,196,13826681,96
2026-06-04,161,579,193,13434770,149
2026-06-05,235,1148,399,25872538,225
2026-06-06,303,1218,391,36050539,303
2026-06-07,214,705,266,19194100,203
2026-06-08,119,409,158,10491480,114
2026-06-09,102,372,220,9987062,97
2026-06-10,94,466,168,9841343,86
2026-06-11,129,599,225,13627234,121
2026-06-12,263,1044,350,27509906,255
2026-06-13,275,1222,409,36876536,269
2026-06-14,217,745,251,19254075,211
2026-06-15,122,422,163,10675239,119
2026-06-16,113,439,144,10579104,112
2026-06-17,98,665,203,12330119,92
2026-06-18,145,513,175,11987355,135
2026-06-19,255,942,316,23887590,246
2026-06-20,250,1113,339,32569981,244
2026-06-21,208,617,209,15382923,165
2026-06-22,85,271,107,7038426,83
2026-06-23,96,407,136,8937877,89
2026-06-24,92,459,169,11648620,88
2026-06-25,102,532,219,10450361,95
2026-06-26,214,796,273,19210880,210
2026-06-27,251,1055,333,31168068,247
2026-06-28,171,669,209,17183139,163
2026-06-29,101,320,123,7807496,96
2026-06-30,32,129,59,3171215,30
2026-07-01,47,235,78,5616765,41
2026-07-02,59,176,65,4738640,59
2026-07-03,144,564,195,14277540,142
2026-07-04,175,976,261,26485257,170
2026-07-05,99,510,149,11731174,95
2026-07-06,72,317,102,7763419,67
2026-07-07,53,150,64,3444227,47
2026-07-08,36,228,71,4678958,33
2026-07-09,96,353,120,8498607,87
2026-07-10,162,615,202,16199899,159
2026-07-11,194,814,250,23316293,191
2026-07-12,104,414,144,10563803,99
2026-07-13,66,188,80,4863595,61
2026-07-14,49,378,187,8463793,46
2026-07-15,71,369,128,8472621,62
2026-07-16,77,383,130,9964990,70
2026-07-17,135,468,165,12020234,129
2026-07-18,310,1010,324,32054277,262
2026-07-19,183,847,267,28412647,177
2026-07-20,133,435,142,10838811,117
2026-07-21,70,334,105,8660642,63
2026-07-22,67,360,102,8677334,62
2026-07-23,114,565,158,11515678,93
2026-07-24,202,720,213,16682079,162
2026-07-25,159,600,182,17216090,122
2026-07-26,168,610,166,14732786,150
2026-07-27,139,544,148,12385177,118
2026-07-28,113,462,133,11380791,100
2026-07-29,115,458,134,10844341,100
2026-07-30,166,660,172,15134721,138
2026-07-31,191,855,246,20222229,176
2026-08-01,101,516,144,15017922,95
2026-08-02,92,359,110,10538928,80
2026-08-03,104,337,107,10594845,88
2026-08-04,125,411,143,10588229,114
2026-08-05,103,357,114,9935289,92
2026-08-06,120,432,124,11845669,103
2026-08-07,112,475,131,14318340,99
2026-08-08,181,684,208,24559506,161
2026-08-09,164,620,176,21516679,134
2026-08-10,112,484,140,19164076,98
2026-08-11,145,540,164,21472978,120
2026-08-12,104,485,133,18090961,88
2026-08-13,128,560,151,22503948,113
2026-08-14,129,546,159,22507949,122
2026-08-15,81,361,106,15000854,78
2026-08-16,52,212,64,7175596,49
2026-08-17,117,435,112,9939302,97
2026-08-18,78,310,86,6996312,62
2026-08-19,59,582,125,12087541,54
2026-08-20,91,358,97,9200010,83
2026-08-21,95,412,115,10764620,84
2026-08-22,52,257,72,8994219,49
2026-08-23,65,299,76,7095504,53
