date_visit,n_stay,n_people,n_room,amount_fee,n_reserve
2026-06-14,324,1057,347,26464325,315
2026-06-15,206,637,251,16364397,196
2026-06-16,201,700,225,16666135,198
2026-06-17,131,741,230,14767443,122
2026-06-18,215,705,241,16726153,206
2026-06-19,319,1144,392,28839738,311
2026-06-20,339,1353,431,39528295,334
2026-06-21,289,902,302,23122931,274
2026-06-22,148,432,156,10923533,140
2026-06-23,154,571,190,13058020,145
2026-06-24,147,581,208,15138455,141
2026-06-25,171,711,283,14961822,163
2026-06-26,313,1084,364,26867707,308
2026-06-27,330,1294,404,37440327,325
2026-06-28,247,884,276,22661439,237
2026-06-29,139,425,157,10741878,131
2026-06-30,68,213,94,5477207,64
2026-07-01,78,311,112,7842645,70
2026-07-02,91,298,101,8079873,87
2026-07-03,211,781,262,19190093,206
2026-07-04,281,1308,351,36070707,274
2026-07-05,204,815,235,19587422,195
2026-07-06,125,463,146,12032761,119
2026-07-07,96,280,99,6527892,89
2026-07-08,81,369,109,7888357,76
2026-07-09,151,506,162,11899899,137
2026-07-10,251,906,296,23392606,246
2026-07-11,323,1283,389,36770705,318
2026-07-12,186,696,224,17677974,180
2026-07-13,106,302,114,7729296,101
2026-07-14,78,480,216,11152716,73
2026-07-15,105,496,152,11123970,93
2026-07-16,119,522,158,13452700,107
2026-07-17,204,707,230,18301006,198
2026-07-18,375,1257,392,38419465,327
2026-07-19,262,1132,341,35525289,251
2026-07-20,202,666,198,16434154,178
2026-07-21,115,526,149,12923230,104
2026-07-22,113,560,167,13283642,104
2026-07-23,178,801,216,17028750,152
2026-07-24,267,959,272,23592145,222
2026-07-25,241,970,268,28246447,203
2026-07-26,265,901,259,22810853,235
2026-07-27,222,856,244,20719549,196
2026-07-28,171,698,199,16573932,156
2026-07-29,177,702,196,16650218,158
2026-07-30,256,990,262,23488288,217
2026-07-31,255,1168,327,28738920,239
2026-08-01,151,701,196,20646131,141
2026-08-02,165,603,174,17423563,144
2026-08-03,161,557,169,16496007,138
2026-08-04,174,570,196,15182827,158
2026-08-05,149,511,154,14165021,130
2026-08-06,162,593,167,16221661,143
2026-08-07,158,660,177,19921254,144
2026-08-08,252,952,269,32413423,219
2026-08-09,225,898,239,30297764,186
2026-08-10,170,722,201,27986522,148
2026-08-11,191,756,221,29171665,168
2026-08-12,196,813,228,30128958,171
2026-08-13,189,774,215,30223279,167
2026-08-14,187,809,230,32467638,182
2026-08-15,126,502,146,20284264,120
2026-08-16,116,443,125,13338709,104
2026-08-17,186,669,177,16060884,156
2026-08-18,161,579,159,13781895,127
2026-08-19,102,770,181,16072834,92
2026-08-20,157,611,168,15507728,143
2026-08-21,168,670,192,17273388,154
2026-08-22,96,410,115,14210530,89
2026-08-23,143,549,147,13525858,117
2026-08-24,99,445,122,10026621,85
2026-08-25,86,310,90,7724303,74
2026-08-26,72,444,107,9119275,65
2026-08-27,84,350,108,8703817,80
2026-08-28,94,335,96,8703452,86
2026-08-29,93,409,122,13305233,90
2026-08-30,51,273,67,6681461,46
2026-08-31,16,57,21,1644458,15
2026-09-01,22,12,8,673200,6
2026-09-02,4,11,5,512250,4
2026-09-03,13,31,14,1196724,13
2026-09-04,89,440,115,9621153,85
2026-09-05,83,383,122,11422707,81
2026-09-06,70,415,160,9856661,75
2026-09-07,74,292,84,6508000,68
2026-09-08,52,343,98,7013160,46
2026-09-09,48,284,78,5644816,40
2026-09-10,85,416,132,9749709,56
2026-09-11,95,529,181,12457896,92
2026-09-12,96,489,144,14901117,94
