date_visit,n_stay,n_people,n_room,amount_fee,n_reserve
2026-02-07,370,1313,443,47233887,359
2026-02-08,201,732,260,22443959,190
2026-02-09,180,611,224,18699901,176
2026-02-10,255,787,282,24397467,252
2026-02-11,215,633,259,21187435,207
2026-02-12,161,659,218,19964437,157
2026-02-13,224,915,316,29650981,213
2026-02-14,319,1375,443,48028434,309
2026-02-15,291,963,337,31646912,266
2026-02-16,204,898,321,26321047,191
2026-02-17,202,836,307,25802902,191
2026-02-18,139,662,232,19713098,132
2026-02-19,164,680,261,22163960,160
2026-02-20,276,1144,428,34482877,269
2026-02-21,431,1394,493,50050798,412
2026-02-22,372,1365,454,49407437,370
2026-02-23,211,699,265,22813239,199
2026-02-24,156,640,231,18841643,145
2026-02-25,142,592,190,17212847,137
2026-02-26,183,534,206,15725290,171
2026-02-27,196,863,336,22567823,193
2026-02-28,328,1266,399,42314677,324
2026-03-01,179,633,247,18086802,169
2026-03-02,99,320,138,9625556,92
2026-03-03,84,297,97,8436032,76
2026-03-04,83,349,134,8182641,77
2026-03-05,111,504,171,13337194,106
2026-03-06,235,914,315,27452579,225
2026-03-07,282,1211,356,41491890,280
2026-03-08,224,715,246,21404075,214
2026-03-09,150,490,178,13712557,143
2026-03-10,115,472,162,12780011,108
2026-03-11,126,591,188,14338448,119
2026-03-12,149,762,225,20938920,139
2026-03-13,217,1037,323,30396444,210
2026-03-14,294,1142,338,38788017,287
2026-03-15,236,764,250,22020385,229
2026-03-16,138,534,176,14872712,128
2026-03-17,135,481,158,13551630,131
2026-03-18,131,480,164,13410392,125
2026-03-19,279,1020,316,27113901,269
2026-03-20,389,1380,412,45794649,351
2026-03-21,243,1208,306,36021621,242
2026-03-22,163,599,173,16349385,162
2026-03-23,97,329,103,8243394,83
2026-03-24,87,382,111,9068145,85
2026-03-25,134,423,147,11045872,122
2026-03-26,206,756,217,19850280,183
2026-03-27,305,1229,356,32954353,287
2026-03-28,297,1113,352,35749724,281
2026-03-29,288,1092,335,29595060,278
2026-03-30,146,506,203,12936087,135
2026-03-31,63,357,114,7939490,58
2026-04-01,98,377,126,9273126,88
2026-04-02,82,317,118,8492780,79
2026-04-03,132,570,181,13362782,124
2026-04-04,127,534,173,16941208,126
2026-04-05,89,295,116,8328116,82
2026-04-06,62,210,113,6446596,57
2026-04-07,63,378,148,8589161,59
2026-04-08,47,326,122,8249748,45
2026-04-09,67,440,161,9186154,60
2026-04-10,107,477,167,11870411,103
2026-04-11,116,425,146,13711112,112
2026-04-12,66,200,88,5910381,63
2026-04-13,45,121,61,4491820,43
2026-04-14,34,161,53,3738690,33
2026-04-15,10,634,287,2694004,8
2026-04-16,50,777,340,6129462,48
2026-04-17,60,902,280,9954910,57
2026-04-18,130,530,189,15724963,127
2026-04-19,71,294,85,7704122,61
2026-04-20,41,186,76,5060366,36
2026-04-21,33,218,74,4303082,32
2026-04-22,37,163,61,3356196,35
2026-04-23,58,209,60,4992643,54
2026-04-24,74,412,127,8865765,72
2026-04-25,79,333,99,10041034,78
2026-04-26,39,164,52,3522755,37
2026-04-27,37,133,51,3107297,33
2026-04-28,43,233,74,4681076,43
2026-04-29,84,175,66,5092178,68
2026-04-30,79,210,80,6059524,77
2026-05-01,70,213,78,6875028,64
2026-05-02,135,415,129,15205078,116
2026-05-03,234,814,253,31389567,197
2026-05-04,147,702,204,26824958,144
2026-05-05,42,117,37,4536037,38
2026-05-06,17,59,21,1631825,16
2026-05-07,32,130,38,2717963,32
2026-05-08,11,82,22,1820823,11
