date_visit,n_stay,n_people,n_room,amount_fee,n_reserve
2025-02-03,154,823,295,21657056,144
2025-02-04,141,566,185,17582832,131
2025-02-05,58,174,100,7311921,57
2025-02-06,80,264,125,6477218,78
2025-02-07,237,990,324,31662946,222
2025-02-08,390,1302,383,44649657,378
2025-02-09,378,1160,379,36020527,356
2025-02-10,248,868,241,25176174,238
2025-02-11,179,689,235,19198464,176
2025-02-12,165,594,199,16934063,153
2025-02-13,145,641,268,18526813,134
2025-02-14,248,830,295,24541806,241
2025-02-15,320,1424,383,46258193,318
2025-02-16,252,1062,313,31573151,246
2025-02-17,156,710,258,19033638,143
2025-02-18,164,653,247,18970588,159
2025-02-19,132,508,218,14022601,121
2025-02-20,155,676,284,19754403,152
2025-02-21,239,914,303,28520384,237
2025-02-22,433,1438,424,47009422,397
2025-02-23,387,1465,426,51547827,382
2025-02-24,155,477,189,14992662,149
2025-02-25,137,567,274,15957966,119
2025-02-26,137,688,266,20031107,132
2025-02-27,145,624,225,16371017,140
2025-02-28,176,726,274,20839004,168
2025-03-01,266,1146,325,38576119,262
2025-03-02,158,980,268,27593588,149
2025-03-03,109,487,197,13946366,98
2025-03-04,87,308,166,9438220,79
2025-03-05,87,365,163,11679787,82
2025-03-06,84,490,206,15517838,82
2025-03-07,175,749,334,21632663,169
2025-03-08,249,1249,333,41153142,247
2025-03-09,155,518,219,16736735,151
2025-03-10,101,474,211,12781283,93
2025-03-11,56,209,113,6543970,50
2025-03-12,71,278,139,6641942,64
2025-03-13,71,273,124,7739118,68
2025-03-14,179,1013,326,26373287,171
2025-03-15,273,1084,305,34519253,269
2025-03-16,161,841,224,18642537,157
2025-03-17,92,408,200,11838275,88
2025-03-18,110,432,199,11636025,102
2025-03-19,182,616,202,16909214,178
2025-03-20,222,711,241,21011826,205
2025-03-21,216,727,221,21800346,211
2025-03-22,273,1205,319,36926891,266
2025-03-23,141,596,187,16153940,137
2025-03-24,83,518,195,11472260,79
2025-03-25,112,511,168,11887945,101
2025-03-26,135,735,228,17156718,118
2025-03-27,165,632,203,16124063,154
2025-03-28,241,1062,324,28560574,229
2025-03-29,338,1248,352,38119775,308
2025-03-30,189,702,208,19081175,186
2025-03-31,72,345,152,7711257,67
2025-04-01,100,457,193,10170102,88
2025-04-02,93,359,137,8666166,85
2025-04-03,90,387,152,9250256,85
2025-04-04,124,640,211,12619679,117
2025-04-05,114,643,145,18088966,110
2025-04-06,48,237,126,4948830,44
2025-04-07,33,173,99,3345055,31
2025-04-08,38,184,139,4322090,30
2025-04-09,53,439,171,10406620,47
2025-04-10,59,537,196,10805730,55
2025-04-11,86,425,130,10555195,84
2025-04-12,138,529,189,15306749,133
2025-04-13,58,192,119,5168990,53
2025-04-14,38,97,90,3205205,35
2025-04-15,32,118,91,3244235,30
2025-04-16,30,634,192,11492123,25
2025-04-17,39,724,241,13998455,37
2025-04-18,52,984,273,19687850,51
2025-04-19,105,619,224,17306277,103
2025-04-20,59,332,165,6605728,56
2025-04-21,37,202,136,4281190,35
2025-04-22,22,175,72,3372622,20
2025-04-23,23,60,75,1818435,21
2025-04-24,25,179,60,3716845,25
2025-04-25,37,238,78,5425608,35
2025-04-26,80,296,95,11313336,70
2025-04-27,46,159,65,6115080,42
2025-04-28,29,83,34,3139220,28
2025-04-29,44,130,44,3765380,40
2025-04-30,38,93,36,3036245,32
2025-05-01,35,104,39,3498920,33
2025-05-02,40,107,41,4031194,36
2025-05-03,204,638,191,24597671,171
2025-05-04,140,696,202,26304111,131
