date_visit,n_stay,n_people,n_room,amount_fee,n_reserve
2025-10-27,284,981,349,25426659,268
2025-10-28,268,994,347,25108615,256
2025-10-29,257,799,296,20016014,241
2025-10-30,250,919,323,22636286,240
2025-10-31,335,1156,354,30765782,329
2025-11-01,411,1679,462,55928149,384
2025-11-02,412,1439,442,48485620,402
2025-11-03,245,895,299,25416503,239
2025-11-04,134,450,166,10758620,123
2025-11-05,137,489,196,13691995,128
2025-11-06,260,957,339,26002491,255
2025-11-07,327,1200,387,34520297,311
2025-11-08,330,1516,462,53813871,318
2025-11-09,327,1227,414,38019025,317
2025-11-10,310,976,341,31606889,290
2025-11-11,256,995,315,31579374,234
2025-11-12,268,934,351,29260298,247
2025-11-13,308,982,374,33661310,287
2025-11-14,285,1583,461,47392461,274
2025-11-15,355,1574,440,54796511,347
2025-11-16,322,1417,432,44340538,308
2025-11-17,272,1081,338,31113565,249
2025-11-18,272,962,330,29015855,258
2025-11-19,252,916,322,29018152,237
2025-11-20,226,861,311,26046349,213
2025-11-21,325,1415,462,46070756,319
2025-11-22,400,1565,434,55537551,357
2025-11-23,383,1603,425,55229811,375
2025-11-24,315,1268,378,36810555,308
2025-11-25,155,639,258,22720373,149
2025-11-26,187,801,294,25248604,174
2025-11-27,187,685,265,21459634,178
2025-11-28,293,1203,405,37407311,285
2025-11-29,278,1225,379,44606023,277
2025-11-30,226,872,246,27167731,214
2025-12-01,126,825,236,21444228,123
2025-12-02,120,500,231,17754905,107
2025-12-03,100,675,246,16718192,92
2025-12-04,101,495,222,13169182,96
2025-12-05,215,1484,410,44055094,211
2025-12-06,262,1437,416,50222924,260
2025-12-07,201,977,309,29583757,198
2025-12-08,93,335,186,11885188,92
2025-12-09,93,651,243,17538389,80
2025-12-10,68,313,174,10670558,62
2025-12-11,97,591,204,15960168,95
2025-12-12,192,1238,346,35042178,189
2025-12-13,230,1339,354,44249208,225
2025-12-14,138,603,225,20011620,133
2025-12-15,83,294,182,7558598,79
2025-12-16,73,365,184,12125068,66
2025-12-17,64,170,73,8437798,62
2025-12-18,58,310,99,9002624,56
2025-12-19,134,753,270,21833510,127
2025-12-20,200,1087,320,35667045,194
2025-12-21,95,355,144,11744661,92
2025-12-22,55,234,124,7624772,50
2025-12-23,62,395,150,10521531,59
2025-12-24,60,173,107,5934932,50
2025-12-25,87,402,121,10856324,85
2025-12-26,171,1462,389,34697677,157
2025-12-27,276,1394,336,43855888,252
2025-12-28,353,1262,378,47712095,319
2025-12-29,305,1215,364,46747916,282
2025-12-30,275,985,329,39097669,231
2025-12-31,398,1312,383,53237960,307
2026-01-01,237,1237,393,50808524,212
2026-01-02,293,1324,389,51300594,265
2026-01-03,155,652,221,26665201,141
2026-01-04,91,366,144,11086178,85
2026-01-05,78,594,87,11673138,76
2026-01-06,25,69,28,3610490,22
2026-01-07,11,38,14,2636160,11
2026-01-08,32,245,87,6809670,28
2026-01-09,37,321,144,9747879,36
2026-01-10,150,702,226,27269932,142
2026-01-11,109,355,162,16537347,108
2026-01-12,38,201,98,5764030,38
2026-01-13,17,106,107,2232136,15
2026-01-14,27,181,68,3740527,26
2026-01-15,22,142,81,2958451,22
2026-01-16,55,398,165,9887137,55
2026-01-17,101,476,153,17286072,98
2026-01-18,53,328,133,8446449,52
2026-01-19,31,162,108,3439854,30
2026-01-20,16,90,44,3300072,15
2026-01-21,20,257,88,6418730,19
2026-01-22,27,144,74,3587222,26
2026-01-23,50,321,108,10593137,48
2026-01-24,74,336,110,14372094,74
2026-01-25,36,185,73,5272242,33
