date_visit,n_stay,n_people,n_room,amount_fee,n_reserve
2026-07-16,211,766,266,18843238,198
2026-07-17,328,1045,357,27013780,321
2026-07-18,477,1533,492,47703027,422
2026-07-19,381,1549,483,48537797,367
2026-07-20,335,1054,332,26300773,297
2026-07-21,248,883,282,21104452,223
2026-07-22,217,925,293,22209188,202
2026-07-23,260,1080,310,24204396,230
2026-07-24,372,1288,400,32659942,322
2026-07-25,364,1443,424,41115901,319
2026-07-26,391,1333,402,34598063,359
2026-07-27,344,1262,375,30099662,308
2026-07-28,275,1004,304,24307475,250
2026-07-29,298,1118,329,26815141,271
2026-07-30,356,1325,372,32213551,312
2026-07-31,335,1420,430,36843539,321
2026-08-01,293,1178,340,35933114,278
2026-08-02,292,1055,312,29410041,269
2026-08-03,259,907,276,25929842,230
2026-08-04,263,914,303,24400399,235
2026-08-05,267,938,282,24849046,231
2026-08-06,273,1042,304,27446074,245
2026-08-07,297,1204,331,35085364,277
2026-08-08,333,1237,363,43292424,297
2026-08-09,333,1176,345,42068311,286
2026-08-10,286,1122,322,42927039,253
2026-08-11,310,1161,350,42765106,278
2026-08-12,331,1280,370,47726269,289
2026-08-13,300,1277,367,47965488,275
2026-08-14,271,1193,331,44781069,262
2026-08-15,200,825,240,31454650,190
2026-08-16,231,862,241,24825527,207
2026-08-17,302,1116,303,27812154,263
2026-08-18,262,943,272,23575643,225
2026-08-19,192,1057,266,23886309,171
2026-08-20,273,1028,296,25935135,249
2026-08-21,271,1074,309,28757079,253
2026-08-22,218,925,261,28704175,204
2026-08-23,283,973,276,24713567,244
2026-08-24,216,914,258,21409639,187
2026-08-25,176,707,197,15842283,154
2026-08-26,168,961,246,20477122,154
2026-08-27,159,654,201,16432752,150
2026-08-28,211,734,222,17566347,188
2026-08-29,168,828,237,26291192,164
2026-08-30,118,502,141,12862221,111
2026-08-31,47,150,53,3857051,44
2026-09-01,18,29,15,1463480,10
2026-09-02,8,23,9,1029850,8
2026-09-03,16,39,17,1494644,16
2026-09-04,184,727,209,16717866,179
2026-09-05,163,723,221,21751884,161
2026-09-06,117,605,216,14842478,117
2026-09-07,117,457,140,11324421,109
2026-09-08,90,436,137,9843600,80
2026-09-09,81,405,118,8565924,73
2026-09-10,130,766,270,16679746,99
2026-09-11,170,793,265,19464443,162
2026-09-12,196,898,272,26159889,193
2026-09-13,101,386,122,9648276,97
2026-09-14,97,361,126,7937258,89
2026-09-15,66,443,154,8243412,61
2026-09-16,69,218,77,5375252,62
2026-09-17,72,478,168,8851452,64
2026-09-18,118,447,148,11966044,109
2026-09-19,263,877,277,29893365,232
2026-09-20,375,1364,432,48524459,320
2026-09-21,264,1262,373,43077189,255
2026-09-22,163,597,193,21245089,159
2026-09-23,87,244,96,7106745,75
2026-09-24,89,267,102,7191560,75
2026-09-25,77,582,206,15278241,72
2026-09-26,145,671,212,19864979,140
2026-09-27,115,371,128,9482256,107
2026-09-28,94,507,169,13409617,83
2026-09-29,54,237,95,7526489,53
2026-09-30,38,165,72,3641648,36
2026-10-01,71,228,104,6168028,67
2026-10-02,94,394,130,9885665,84
2026-10-03,114,487,160,15633934,103
2026-10-04,76,326,99,8719285,69
2026-10-05,61,400,99,8473060,56
2026-10-06,53,334,99,6664930,47
2026-10-07,51,191,78,5242727,44
2026-10-08,61,494,143,12709009,56
2026-10-09,105,447,138,11607286,100
2026-10-10,197,1054,305,32764172,174
2026-10-11,135,718,212,22031007,131
2026-10-12,65,242,79,6855320,61
2026-10-13,30,210,107,4940178,27
2026-10-14,16,287,185,12336923,14
