date_visit,n_stay,n_people,n_room,amount_fee,n_reserve
2024-09-23,296,853,266,19425011,282
2024-09-24,254,767,242,17951919,243
2024-09-25,250,740,249,17427315,237
2024-09-26,256,895,277,19707319,243
2024-09-27,287,1099,355,27513673,283
2024-09-28,370,1435,360,37943802,364
2024-09-29,320,1130,319,27119655,304
2024-09-30,188,626,220,13896229,180
2024-10-01,160,545,180,12254038,153
2024-10-02,118,1246,333,24571800,111
2024-10-03,186,743,246,18063079,170
2024-10-04,291,1161,315,26285030,288
2024-10-05,284,1677,403,42792421,276
2024-10-06,297,1047,284,25293817,285
2024-10-07,198,817,282,19414054,183
2024-10-08,203,818,225,18223199,196
2024-10-09,154,745,233,17014321,153
2024-10-10,181,946,268,17737420,177
2024-10-11,266,1239,321,29740815,258
2024-10-12,294,1529,425,44116215,269
2024-10-13,357,1373,360,41026076,352
2024-10-14,292,947,262,23931762,281
2024-10-15,171,933,314,25665840,159
2024-10-16,139,661,175,14427450,135
2024-10-17,194,899,304,21733762,182
2024-10-18,227,1221,325,28630163,222
2024-10-19,236,1307,404,39618932,233
2024-10-20,216,1324,373,33325141,209
2024-10-21,182,880,324,21258935,173
2024-10-22,145,787,295,22907161,143
2024-10-23,125,687,218,15675137,116
2024-10-24,217,905,330,23228976,209
2024-10-25,266,1256,326,30326537,257
2024-10-26,244,1411,334,36238483,236
2024-10-27,232,1217,310,28521383,219
2024-10-28,182,782,239,17344437,173
2024-10-29,195,800,263,18912500,184
2024-10-30,150,802,247,18052530,143
2024-10-31,177,731,190,15751957,168
2024-11-01,174,941,259,24301075,161
2024-11-02,248,1438,349,41785032,239
2024-11-03,231,1069,319,33030295,226
2024-11-04,132,674,214,17287763,128
2024-11-05,131,539,204,13947425,122
2024-11-06,133,675,207,16444690,128
2024-11-07,174,920,269,23182387,166
2024-11-08,217,1042,329,30936446,209
2024-11-09,262,1387,330,42726111,256
2024-11-10,270,1189,315,33318208,258
2024-11-11,173,677,210,20327228,160
2024-11-12,143,720,219,21807093,138
2024-11-13,159,777,255,22961564,147
2024-11-14,186,1001,312,26472464,184
2024-11-15,207,1265,413,38077035,197
2024-11-16,264,1459,357,44343800,253
2024-11-17,249,1183,315,30157805,245
2024-11-18,152,795,206,20151803,139
2024-11-19,107,542,156,14252540,102
2024-11-20,120,707,180,17544693,109
2024-11-21,159,871,282,25497736,149
2024-11-22,151,1125,326,34738525,148
2024-11-23,298,1350,361,46349277,286
2024-11-24,198,1003,284,26695679,187
2024-11-25,95,569,157,14254366,88
2024-11-26,78,633,225,18450800,75
2024-11-27,76,497,157,12086870,70
2024-11-28,93,346,97,9045940,71
2024-11-29,157,1067,300,30080080,148
2024-11-30,237,1140,276,36396750,229
2024-12-01,91,621,168,15692850,85
2024-12-02,48,439,162,10825430,48
2024-12-03,68,448,136,12322780,62
2024-12-04,64,364,135,11643252,61
2024-12-05,68,546,162,14216767,63
2024-12-06,120,1365,325,34322150,117
2024-12-07,189,1199,305,38221879,189
2024-12-08,97,524,162,14195401,93
2024-12-09,55,541,163,14226530,50
2024-12-10,43,176,109,5831435,36
2024-12-11,36,143,100,4664035,34
2024-12-12,44,210,117,8071520,42
2024-12-13,105,1141,280,28461848,101
2024-12-14,141,886,225,27620055,139
2024-12-15,53,356,133,8774598,51
2024-12-16,33,249,117,9043710,32
2024-12-17,30,171,39,5372650,30
2024-12-18,20,27,12,1665305,16
2024-12-19,26,108,21,4346120,26
2024-12-20,60,527,158,15430835,59
2024-12-21,78,289,79,7084080,75
