date_visit,n_stay,n_people,n_room,amount_fee,n_reserve
2026-06-05,245,1151,403,25733365,234
2026-06-06,323,1282,431,37712387,324
2026-06-07,255,814,312,22404780,242
2026-06-08,148,493,210,12529937,138
2026-06-09,129,453,266,12222010,120
2026-06-10,110,509,187,10464105,102
2026-06-11,143,628,242,14215134,136
2026-06-12,297,1107,379,29166709,290
2026-06-13,321,1343,450,40077110,312
2026-06-14,272,931,297,23332306,266
2026-06-15,166,536,207,13534723,159
2026-06-16,148,537,179,12944265,146
2026-06-17,115,706,218,13631987,108
2026-06-18,173,587,202,13978744,163
2026-06-19,299,1080,364,27795770,290
2026-06-20,308,1262,401,36669796,303
2026-06-21,242,798,263,20159079,232
2026-06-22,117,348,126,8802157,111
2026-06-23,122,504,159,11042555,114
2026-06-24,124,558,194,14034031,120
2026-06-25,139,628,244,12716387,132
2026-06-26,266,937,314,23286952,261
2026-06-27,308,1236,386,35877235,302
2026-06-28,217,810,249,20441358,207
2026-06-29,122,379,135,9375086,114
2026-06-30,45,168,75,4236235,43
2026-07-01,62,284,98,6803525,55
2026-07-02,73,241,84,6284991,71
2026-07-03,171,658,223,16123306,167
2026-07-04,237,1155,312,31489671,230
2026-07-05,149,669,190,15661967,143
2026-07-06,91,369,112,9388043,86
2026-07-07,80,230,84,5361233,73
2026-07-08,58,307,86,6452953,56
2026-07-09,127,431,139,10382102,115
2026-07-10,209,744,235,19509801,188
2026-07-11,269,1096,333,31074736,264
2026-07-12,134,531,174,13328335,129
2026-07-13,86,244,93,6262498,81
2026-07-14,67,442,197,10025678,62
2026-07-15,90,432,141,9864654,79
2026-07-16,96,439,140,11315529,86
2026-07-17,165,588,190,15129226,159
2026-07-18,348,1181,366,36197793,301
2026-07-19,227,1030,312,32481000,220
2026-07-20,163,542,167,13770931,146
2026-07-21,89,410,121,10657283,81
2026-07-22,89,440,126,10498150,81
2026-07-23,145,687,182,14224544,120
2026-07-24,230,830,242,19525883,187
2026-07-25,198,845,244,23644298,161
2026-07-26,204,726,208,18007442,183
2026-07-27,176,671,192,15985255,154
2026-07-28,148,591,175,14436452,133
2026-07-29,142,578,169,13465044,124
2026-07-30,212,857,221,20114473,178
2026-07-31,228,1054,299,25494273,214
2026-08-01,118,588,164,17348797,112
2026-08-02,121,459,136,13516080,106
2026-08-03,123,419,126,12716062,104
2026-08-04,145,482,167,12662927,132
2026-08-05,120,411,127,11357961,103
2026-08-06,139,507,145,13634221,120
2026-08-07,139,580,162,17584368,125
2026-08-08,219,838,243,28705160,193
2026-08-09,192,756,214,26819240,160
2026-08-10,143,622,175,23763997,126
2026-08-11,156,623,184,24421763,133
2026-08-12,142,635,178,23795060,123
2026-08-13,152,639,177,25806500,134
2026-08-14,151,644,192,26705925,147
2026-08-15,104,413,123,17134700,98
2026-08-16,85,331,95,10070490,76
2026-08-17,151,555,144,12693528,125
2026-08-18,116,444,124,10610681,94
2026-08-19,77,654,150,13777708,69
2026-08-20,114,446,125,11420485,104
2026-08-21,147,585,168,15008756,133
2026-08-22,65,306,88,10916498,61
2026-08-23,112,438,118,10837835,89
2026-08-24,71,333,95,7699926,60
2026-08-25,65,245,69,6130432,57
2026-08-26,57,379,89,7778314,51
2026-08-27,59,267,85,6549501,58
2026-08-28,72,252,72,6622165,65
2026-08-29,66,310,94,10822905,64
2026-08-30,36,228,52,5400639,32
2026-08-31,12,46,15,1062310,12
2026-09-01,0,0,0,0,0
2026-09-02,0,0,0,0,0
2026-09-03,0,0,0,0,0
