date_visit,n_stay,n_people,n_room,amount_fee,n_reserve
2025-07-08,84,301,134,6229299,79
2025-07-09,120,379,179,9151499,104
2025-07-10,135,415,172,8679592,132
2025-07-11,262,866,282,21915064,252
2025-07-12,326,1200,337,33678874,317
2025-07-13,251,771,284,18858586,233
2025-07-14,153,492,203,11458964,147
2025-07-15,131,536,177,11337760,121
2025-07-16,135,532,192,11769082,131
2025-07-17,164,704,269,17795651,153
2025-07-18,233,813,282,19844843,229
2025-07-19,454,1522,419,45050905,395
2025-07-20,350,1383,392,41511262,333
2025-07-21,329,1022,299,25036865,295
2025-07-22,253,837,243,17883245,222
2025-07-23,203,847,240,18659397,186
2025-07-24,254,1015,257,21579288,232
2025-07-25,330,1184,341,29058870,309
2025-07-26,345,1395,349,38731561,327
2025-07-27,356,1235,326,30606351,328
2025-07-28,325,1082,296,24973219,294
2025-07-29,219,944,288,22671125,206
2025-07-30,293,965,262,21138807,257
2025-07-31,325,1119,289,25075701,303
2025-08-01,285,1000,291,24978535,257
2025-08-02,295,1171,333,33812540,282
2025-08-03,314,1097,294,27658322,276
2025-08-04,287,1010,273,24773970,242
2025-08-05,217,840,256,21445704,189
2025-08-06,254,789,226,20206018,207
2025-08-07,259,907,258,23592891,219
2025-08-08,272,1067,314,30170093,252
2025-08-09,298,1081,321,38411859,252
2025-08-10,284,1190,337,44443642,251
2025-08-11,326,1173,365,41667025,292
2025-08-12,271,1077,347,39210201,248
2025-08-13,296,1049,331,37139749,264
2025-08-14,283,1096,333,39757864,255
2025-08-15,202,845,282,32355493,187
2025-08-16,179,742,256,25132135,167
2025-08-17,217,801,246,20292555,192
2025-08-18,277,929,264,21983346,237
2025-08-19,222,883,266,20676390,205
2025-08-20,181,723,215,16812060,164
2025-08-21,169,907,257,14062638,147
2025-08-22,223,886,262,23170461,208
2025-08-23,230,954,268,27680298,221
2025-08-24,237,778,214,18825537,215
2025-08-25,200,753,227,17171079,178
2025-08-26,129,477,169,10944842,112
2025-08-27,87,555,123,10522976,80
2025-08-28,110,404,160,9430105,101
2025-08-29,113,435,157,11069131,109
2025-08-30,133,614,198,16729015,130
2025-08-31,74,243,127,6279180,73
2025-09-01,28,92,25,1592112,25
2025-09-02,8,20,8,780800,7
2025-09-03,12,50,21,1818450,10
2025-09-04,22,55,22,1660486,20
2025-09-05,125,529,188,13037075,120
2025-09-06,164,829,239,21359337,154
2025-09-07,97,390,160,10410202,92
2025-09-08,88,490,192,11361415,80
2025-09-09,52,324,63,6037320,50
2025-09-10,53,189,113,4707935,49
2025-09-11,77,305,131,5705716,70
2025-09-12,117,475,175,10976855,104
2025-09-13,265,1084,300,31510656,241
2025-09-14,168,898,271,27473206,166
2025-09-15,56,226,168,5594775,53
2025-09-16,33,119,101,2780786,32
2025-09-17,40,136,106,3538743,37
2025-09-18,66,243,133,5478146,62
2025-09-19,90,388,185,9676458,85
2025-09-20,162,693,227,20652623,149
2025-09-21,139,485,184,12349605,133
2025-09-22,71,234,138,6837896,68
2025-09-23,61,216,130,5740120,60
2025-09-24,66,286,162,5955272,60
2025-09-25,68,527,123,10362319,64
2025-09-26,115,511,174,13704927,105
2025-09-27,112,616,194,17140142,109
2025-09-28,80,397,167,9789168,76
2025-09-29,59,318,146,6307438,54
2025-09-30,49,241,112,6112454,46
2025-10-01,26,103,97,2880098,24
2025-10-02,34,207,56,4793077,33
2025-10-03,58,342,90,7626157,57
2025-10-04,85,519,130,15200620,85
2025-10-05,36,199,69,5179911,36
2025-10-06,30,198,62,3813113,27
