date_visit,n_stay,n_people,n_room,amount_fee,n_reserve
2026-06-04,168,605,206,13575395,158
2026-06-05,244,1150,403,25702915,233
2026-06-06,318,1264,428,37230987,319
2026-06-07,255,814,311,22426860,243
2026-06-08,148,492,207,12531687,138
2026-06-09,124,447,260,12029860,116
2026-06-10,109,504,184,10315529,101
2026-06-11,139,624,239,14186102,132
2026-06-12,301,1117,379,29397494,293
2026-06-13,320,1336,450,39895896,311
2026-06-14,271,931,297,23399886,265
2026-06-15,162,520,203,13034473,157
2026-06-16,140,511,169,12219359,139
2026-06-17,112,692,213,13219287,105
2026-06-18,174,590,203,14080204,163
2026-06-19,297,1071,363,27647547,288
2026-06-20,305,1250,398,36201440,300
2026-06-21,237,776,258,19759435,227
2026-06-22,112,337,122,8554397,107
2026-06-23,122,502,158,10978755,114
2026-06-24,121,552,192,13690611,118
2026-06-25,133,620,238,12344887,126
2026-06-26,268,952,318,23565491,262
2026-06-27,306,1240,385,35918246,300
2026-06-28,217,809,248,20237293,207
2026-06-29,124,382,136,9497686,116
2026-06-30,45,168,75,4236235,43
2026-07-01,61,280,97,6716405,54
2026-07-02,76,243,87,6349031,74
2026-07-03,169,652,221,15999226,165
2026-07-04,237,1177,321,32293639,230
2026-07-05,146,659,187,15415586,140
2026-07-06,90,367,111,9328643,85
2026-07-07,74,216,78,5084493,67
2026-07-08,57,305,85,6373753,55
2026-07-09,126,429,138,10334402,114
2026-07-10,209,747,235,19586157,188
2026-07-11,267,1093,331,31009240,262
2026-07-12,132,526,172,13204365,127
2026-07-13,81,234,89,6017198,77
2026-07-14,65,436,194,9828858,60
2026-07-15,90,421,141,9653504,79
2026-07-16,95,435,139,11269491,85
2026-07-17,162,573,186,14381538,156
2026-07-18,339,1158,358,35561102,293
2026-07-19,226,1028,310,32342705,219
2026-07-20,160,526,163,13402581,143
2026-07-21,86,397,118,10485320,78
2026-07-22,88,435,125,10404200,80
2026-07-23,144,685,181,14180544,119
2026-07-24,230,830,242,19525883,187
2026-07-25,194,794,232,22372398,157
2026-07-26,203,723,206,17849807,182
2026-07-27,173,661,188,15664908,150
2026-07-28,142,568,170,14005359,128
2026-07-29,143,570,168,13444055,125
2026-07-30,212,857,221,20114473,178
2026-07-31,227,1030,293,24996693,212
2026-08-01,119,596,166,17597997,113
2026-08-02,118,451,133,13282880,103
2026-08-03,122,414,125,12572622,103
2026-08-04,145,482,167,12662927,132
2026-08-05,119,408,126,11267511,102
2026-08-06,139,507,145,13634221,120
2026-08-07,141,584,162,17357969,125
2026-08-08,217,792,239,27955440,191
2026-08-09,189,730,207,25971704,157
2026-08-10,140,610,172,23354929,123
2026-08-11,151,609,180,24098209,130
2026-08-12,140,621,174,23418405,121
2026-08-13,151,635,176,25678900,133
2026-08-14,152,648,193,26873125,148
2026-08-15,103,409,122,17004460,97
2026-08-16,82,319,92,9774810,73
2026-08-17,148,548,142,12524238,123
2026-08-18,110,419,117,10002658,88
2026-08-19,76,640,145,13425774,68
2026-08-20,114,446,125,11408065,104
2026-08-21,145,578,166,14832699,131
2026-08-22,64,303,87,10790498,60
2026-08-23,107,431,115,10672712,86
2026-08-24,70,327,93,7599306,59
2026-08-25,62,232,65,5885444,54
2026-08-26,57,379,89,7778314,51
2026-08-27,56,257,82,6306461,55
2026-08-28,72,252,72,6622165,65
2026-08-29,62,297,89,10322405,60
2026-08-30,34,219,50,5170937,30
2026-08-31,11,43,14,1010038,11
2026-09-01,0,0,0,0,0
2026-09-02,0,0,0,0,0
