date_visit,n_stay,n_people,n_room,amount_fee,n_reserve
2024-03-29,414,1542,432,40646631,402
2024-03-30,413,1497,403,42883449,399
2024-03-31,348,1295,371,33168602,341
2024-04-01,340,1201,347,30966299,316
2024-04-02,293,1104,304,27356583,284
2024-04-03,316,1102,311,28080075,303
2024-04-04,270,1035,299,24350552,257
2024-04-05,302,1309,379,33308154,296
2024-04-06,301,1298,340,34159836,300
2024-04-07,314,1089,331,28283717,310
2024-04-08,171,620,187,14222490,163
2024-04-09,150,565,162,12922569,143
2024-04-10,169,707,190,15546262,159
2024-04-11,288,957,311,24735278,279
2024-04-12,290,1196,346,31807269,285
2024-04-13,306,1471,385,39168721,303
2024-04-14,293,1137,339,31187575,281
2024-04-15,245,930,316,24568615,243
2024-04-16,128,615,178,16424810,126
2024-04-17,185,1568,374,24665770,174
2024-04-18,196,1733,443,27643302,190
2024-04-19,186,1835,432,29767888,183
2024-04-20,309,1312,339,38711995,307
2024-04-21,300,1081,324,28766799,285
2024-04-22,277,978,316,25769037,258
2024-04-23,225,849,258,21741370,216
2024-04-24,215,784,244,20583170,210
2024-04-25,221,897,291,23289795,217
2024-04-26,267,1170,340,30467121,264
2024-04-27,356,1182,317,35173219,323
2024-04-28,303,1104,317,35041647,298
2024-04-29,246,764,213,20405390,228
2024-04-30,164,442,143,11482933,148
2024-05-01,150,520,157,13405732,140
2024-05-02,214,651,186,17243535,200
2024-05-03,387,1180,300,41704584,321
2024-05-04,259,1074,280,36227911,243
2024-05-05,148,633,161,22071070,144
2024-05-06,57,219,78,4747730,57
2024-05-07,31,64,20,2237510,26
2024-05-08,31,110,40,3764320,28
2024-05-09,38,234,65,5374802,34
2024-05-10,110,908,257,20599922,101
2024-05-11,160,1327,346,35278606,158
2024-05-12,118,519,176,11599327,113
2024-05-13,85,415,117,8837985,80
2024-05-14,66,571,96,9088130,61
2024-05-15,88,458,142,8556195,76
2024-05-16,72,484,162,11271174,69
2024-05-17,158,894,253,19626476,147
2024-05-18,173,872,246,23055142,171
2024-05-19,125,565,180,11661338,115
2024-05-20,69,363,103,7500400,65
2024-05-21,56,470,146,8181530,51
2024-05-22,43,233,96,4552801,41
2024-05-23,76,603,156,8054915,70
2024-05-24,123,1055,253,16574469,121
2024-05-25,173,914,241,21339146,171
2024-05-26,98,457,161,9423073,95
2024-05-27,39,364,135,9666649,38
2024-05-28,44,573,156,9210440,36
2024-05-29,36,1074,174,10089046,27
2024-05-30,33,742,116,6512316,31
2024-05-31,80,461,170,10235616,73
2024-06-01,115,574,160,14019670,113
2024-06-02,54,461,121,8128052,52
2024-06-03,30,318,96,5852550,28
2024-06-04,29,184,40,3149040,20
2024-06-05,20,507,95,8831124,16
2024-06-06,33,856,159,13795044,30
2024-06-07,64,1001,278,18762570,63
2024-06-08,71,436,113,11340280,70
2024-06-09,70,721,192,14141880,67
2024-06-10,18,153,68,3371950,19
2024-06-11,23,203,69,4006810,19
2024-06-12,14,346,83,4929020,14
2024-06-13,31,417,131,9079420,29
2024-06-14,66,727,170,14026244,61
2024-06-15,67,659,135,14312776,66
2024-06-16,55,427,102,8550290,53
2024-06-17,29,353,114,8300955,25
2024-06-18,19,148,68,2386020,12
2024-06-19,10,113,41,1120594,11
2024-06-20,25,464,110,7776239,24
2024-06-21,61,528,181,10621431,58
2024-06-22,68,575,124,12844315,67
2024-06-23,42,415,126,8288310,40
2024-06-24,13,120,36,2795110,12
2024-06-25,22,317,58,5677970,21
2024-06-26,8,147,56,2622250,8
