date_visit,n_stay,n_people,n_room,amount_fee,n_reserve
2023-12-06,243,805,318,23635996,228
2023-12-07,202,608,238,18683461,188
2023-12-08,276,1415,418,39474222,267
2023-12-09,359,1653,518,49897716,360
2023-12-10,312,1177,430,33315963,308
2023-12-11,234,617,269,20162801,205
2023-12-12,202,587,252,18325110,178
2023-12-13,185,1061,300,24843330,150
2023-12-14,171,563,229,16403223,152
2023-12-15,242,1395,404,37659186,225
2023-12-16,388,1502,483,50277188,373
2023-12-17,269,965,358,27225824,259
2023-12-18,190,486,214,16982986,175
2023-12-19,115,435,130,13861240,106
2023-12-20,142,520,189,15296432,128
2023-12-21,138,467,170,13734269,126
2023-12-22,219,1074,308,28687867,206
2023-12-23,311,1344,431,39496547,309
2023-12-24,278,792,307,23003278,266
2023-12-25,222,659,267,16602749,202
2023-12-26,284,905,328,23455048,261
2023-12-27,313,1160,370,30563460,294
2023-12-28,291,1419,389,43256230,274
2023-12-29,359,1782,472,53667795,326
2023-12-30,433,1337,470,47090573,397
2023-12-31,525,1574,534,63334361,403
2024-01-01,412,1274,405,46378417,316
2024-01-02,416,1460,484,50064816,369
2024-01-03,407,1275,451,42659204,381
2024-01-04,346,1014,353,29259468,303
2024-01-05,299,928,305,24553065,284
2024-01-06,326,1002,371,36171806,304
2024-01-07,271,1041,295,34254617,258
2024-01-08,66,220,80,7130730,64
2024-01-09,6,16,6,1519700,6
2024-01-10,15,28,5,2402100,11
2024-01-11,15,78,34,2827200,15
2024-01-12,63,630,162,13296273,64
2024-01-13,167,968,243,26648406,162
2024-01-14,122,403,181,11317340,104
2024-01-15,89,356,157,11003658,79
2024-01-16,93,249,95,8216046,74
2024-01-17,49,121,49,3459070,39
2024-01-18,63,279,109,7108705,53
2024-01-19,102,493,170,13531325,96
2024-01-20,206,1031,315,31281352,203
2024-01-21,116,458,155,13261850,112
2024-01-22,79,422,150,10516645,65
2024-01-23,54,246,92,5726390,47
2024-01-24,40,446,96,8560675,37
2024-01-25,71,365,138,8222630,60
2024-01-26,122,566,222,15103164,112
2024-01-27,177,755,262,26384722,172
2024-01-28,91,580,195,13847788,90
2024-01-29,39,210,93,5141240,35
2024-01-30,38,197,73,4831080,36
2024-01-31,37,88,43,3689673,33
2024-02-01,32,223,81,5983645,29
2024-02-02,99,442,159,11221524,94
2024-02-03,132,641,195,17023795,130
2024-02-04,60,282,85,6860170,56
2024-02-05,62,378,110,6608970,54
2024-02-06,25,119,18,2975731,19
2024-02-07,22,69,25,2073850,19
2024-02-08,45,197,86,5380120,41
2024-02-09,88,637,225,17269012,84
2024-02-10,246,953,291,29202978,221
2024-02-11,187,549,238,19968735,173
2024-02-12,57,319,130,10319305,53
2024-02-13,24,138,56,2584150,23
2024-02-14,34,100,36,3260760,29
2024-02-15,51,317,126,7476490,41
2024-02-16,67,380,147,8810425,63
2024-02-17,127,632,229,20885995,122
2024-02-18,69,364,123,9639876,66
2024-02-19,38,368,142,8394510,35
2024-02-20,36,275,95,6095360,33
2024-02-21,21,74,24,2353726,19
2024-02-22,90,402,160,11619205,87
2024-02-23,225,751,254,24020502,209
2024-02-24,110,397,132,15061619,104
2024-02-25,59,310,163,6832921,52
2024-02-26,44,300,105,6288280,35
2024-02-27,24,69,39,1961120,18
2024-02-28,12,26,13,955430,11
2024-02-29,13,162,67,2961270,13
2024-03-01,35,106,35,3477089,34
2024-03-02,62,241,99,6605775,62
2024-03-03,23,112,43,2942400,23
2024-03-04,13,163,50,2758746,12
