date_visit,n_stay,n_people,n_room,amount_fee,n_reserve
2024-02-22,226,770,276,19088486,221
2024-02-23,396,1470,415,43117374,379
2024-02-24,301,1250,345,34856230,300
2024-02-25,178,678,253,14688819,168
2024-02-26,113,473,159,10861200,107
2024-02-27,79,254,139,6331897,79
2024-02-28,70,271,145,6897782,68
2024-02-29,71,359,158,7548640,70
2024-03-01,205,705,286,15497583,199
2024-03-02,321,1335,354,36595957,321
2024-03-03,247,785,235,18182258,243
2024-03-04,123,515,198,12802396,122
2024-03-05,131,483,190,11578060,122
2024-03-06,112,457,194,10778650,113
2024-03-07,136,759,190,14721088,128
2024-03-08,242,1106,273,25826669,234
2024-03-09,305,1339,361,38382294,303
2024-03-10,252,960,263,23119494,243
2024-03-11,167,634,221,15184646,150
2024-03-12,132,521,213,12405492,122
2024-03-13,146,584,228,13564116,139
2024-03-14,145,547,237,12506016,143
2024-03-15,291,1086,322,26507473,287
2024-03-16,288,1185,324,32382509,285
2024-03-17,241,889,287,21603968,230
2024-03-18,186,764,236,16732298,181
2024-03-19,227,893,271,21310981,215
2024-03-20,200,778,243,18937055,197
2024-03-21,192,782,253,17947406,182
2024-03-22,262,1305,342,28978549,260
2024-03-23,324,1431,377,37457876,317
2024-03-24,273,1094,303,24833937,268
2024-03-25,235,862,247,18805612,228
2024-03-26,224,868,240,19126148,213
2024-03-27,172,935,251,19152611,158
2024-03-28,190,860,275,19070510,181
2024-03-29,280,1039,292,24337679,264
2024-03-30,282,1099,320,30458202,268
2024-03-31,231,921,285,20117743,225
2024-04-01,124,649,228,13400357,113
2024-04-02,90,547,181,9779064,87
2024-04-03,87,523,201,9920368,84
2024-04-04,115,561,187,11793028,105
2024-04-05,188,933,257,19757315,179
2024-04-06,200,961,268,22224566,199
2024-04-07,137,626,273,13801930,135
2024-04-08,89,477,186,9338846,83
2024-04-09,60,422,178,7356538,55
2024-04-10,82,576,207,11368580,76
2024-04-11,86,565,216,12323078,83
2024-04-12,155,753,275,17845019,153
2024-04-13,150,975,253,20341667,148
2024-04-14,175,759,303,18181217,171
2024-04-15,93,514,207,11397730,93
2024-04-16,30,183,107,4458320,29
2024-04-17,43,918,205,11389150,38
2024-04-18,46,964,217,11442070,40
2024-04-19,74,1140,273,15255568,70
2024-04-20,214,1019,257,23792636,212
2024-04-21,150,715,235,16774990,144
2024-04-22,94,561,201,11483217,85
2024-04-23,87,570,185,11820114,82
2024-04-24,62,448,188,9362620,60
2024-04-25,77,515,194,10229506,73
2024-04-26,117,592,224,13147519,116
2024-04-27,175,561,172,14742860,153
2024-04-28,111,435,184,13167647,105
2024-04-29,63,236,157,5411576,56
2024-04-30,50,212,117,5241172,45
2024-05-01,39,113,121,3198540,36
2024-05-02,46,175,107,4404380,45
2024-05-03,200,627,213,18206998,156
2024-05-04,90,466,183,12645702,85
2024-05-05,29,330,162,9898360,29
2024-05-06,15,83,113,1779740,15
2024-05-07,4,14,84,387200,2
2024-05-08,7,18,88,816240,6
2024-05-09,2,120,70,1719300,2
2024-05-10,20,398,186,7867110,18
2024-05-11,45,520,224,11741490,44
2024-05-12,29,185,128,3818420,28
2024-05-13,28,165,105,3701910,27
2024-05-14,12,531,77,8020650,12
2024-05-15,22,98,121,1849270,16
2024-05-16,22,233,128,5104906,22
2024-05-17,36,240,171,4735877,33
2024-05-18,45,267,153,7199590,45
2024-05-19,21,165,59,3224652,20
2024-05-20,9,114,38,1824020,9
2024-05-21,6,83,36,1045220,5
