date_visit,n_stay,n_people,n_room,amount_fee,n_reserve
2024-09-29,337,1193,338,27967199,319
2024-09-30,204,656,237,14569259,194
2024-10-01,170,579,197,12931720,165
2024-10-02,123,1226,373,24386210,115
2024-10-03,195,701,249,17363794,178
2024-10-04,302,1166,327,26983958,297
2024-10-05,291,1690,409,43210146,283
2024-10-06,313,1082,313,25788665,301
2024-10-07,211,841,294,20217432,196
2024-10-08,211,845,236,18715649,204
2024-10-09,159,760,238,17301421,158
2024-10-10,184,967,276,18207953,181
2024-10-11,279,1244,326,29860890,270
2024-10-12,321,1546,435,44845297,296
2024-10-13,368,1418,375,42671526,363
2024-10-14,313,973,271,24783146,297
2024-10-15,182,933,326,26324990,172
2024-10-16,153,697,186,15311290,148
2024-10-17,196,895,307,21534332,184
2024-10-18,238,1263,336,29378983,233
2024-10-19,239,1299,408,39046852,236
2024-10-20,225,1340,391,33863496,219
2024-10-21,195,913,335,22160765,185
2024-10-22,157,775,292,22761511,155
2024-10-23,127,721,241,15916922,121
2024-10-24,234,902,337,24219157,226
2024-10-25,291,1328,350,32246722,282
2024-10-26,257,1456,356,37527773,248
2024-10-27,269,1221,321,28599492,254
2024-10-28,200,848,256,18437057,191
2024-10-29,215,818,280,19342230,203
2024-10-30,167,876,267,19589720,162
2024-10-31,194,786,204,16835787,186
2024-11-01,189,980,279,25898245,176
2024-11-02,272,1507,361,43337571,264
2024-11-03,246,1150,334,34154524,241
2024-11-04,146,627,201,16368653,143
2024-11-05,147,576,213,15015625,137
2024-11-06,139,630,204,16115012,136
2024-11-07,185,929,288,24616735,178
2024-11-08,226,1062,336,31790194,217
2024-11-09,274,1417,343,44127761,268
2024-11-10,277,1222,333,35144848,266
2024-11-11,189,785,243,23535293,176
2024-11-12,164,791,239,24728563,158
2024-11-13,172,832,269,25254754,161
2024-11-14,196,1035,320,27894530,194
2024-11-15,202,1249,409,37718775,195
2024-11-16,284,1505,372,46413830,273
2024-11-17,262,1228,330,31381825,258
2024-11-18,167,825,218,21287243,154
2024-11-19,123,589,169,15985250,118
2024-11-20,118,712,180,17575293,113
2024-11-21,176,911,298,26938616,165
2024-11-22,166,1162,334,37683590,162
2024-11-23,312,1333,362,47398242,300
2024-11-24,214,1044,294,28408874,202
2024-11-25,110,610,169,15137246,100
2024-11-26,89,682,241,19810840,86
2024-11-27,74,488,152,11485570,69
2024-11-28,104,389,106,10540060,82
2024-11-29,169,1096,312,31564570,160
2024-11-30,261,1245,304,39896780,252
2024-12-01,105,681,186,17236150,99
2024-12-02,50,441,159,10982530,50
2024-12-03,74,459,142,13452730,68
2024-12-04,66,350,136,10747232,64
2024-12-05,72,546,173,14448117,66
2024-12-06,132,1405,339,36267700,128
2024-12-07,221,1294,334,43048729,221
2024-12-08,110,596,182,15642901,106
2024-12-09,58,546,171,14387130,52
2024-12-10,46,182,113,6302835,39
2024-12-11,47,188,115,5741885,44
2024-12-12,53,199,125,7774890,50
2024-12-13,129,1279,299,31964898,123
2024-12-14,164,959,244,31834935,162
2024-12-15,58,329,138,8451568,56
2024-12-16,41,271,125,10128420,40
2024-12-17,32,175,41,5646050,32
2024-12-18,22,46,13,2039505,19
2024-12-19,30,73,24,3499445,30
2024-12-20,69,536,153,17350165,68
2024-12-21,96,387,104,10544420,93
2024-12-22,37,205,81,6836690,33
2024-12-23,18,184,73,4121522,17
2024-12-24,27,138,60,3648110,27
2024-12-25,34,207,71,4471970,33
2024-12-26,63,257,96,5714543,55
2024-12-27,112,546,134,15217369,106
