date_visit,n_stay,n_people,n_room,amount_fee,n_reserve
2025-06-27,282,1050,323,24844905,262
2025-06-28,338,1186,344,33023913,328
2025-06-29,181,610,209,14122127,179
2025-06-30,105,278,140,6657814,104
2025-07-01,72,192,100,4905432,69
2025-07-02,119,360,158,9778023,110
2025-07-03,143,512,209,12148313,136
2025-07-04,252,813,250,19993531,230
2025-07-05,272,1116,299,32249361,259
2025-07-06,167,794,216,17246564,157
2025-07-07,150,513,192,13015095,140
2025-07-08,64,265,120,5516517,61
2025-07-09,86,291,148,7457710,72
2025-07-10,104,302,124,6262099,101
2025-07-11,224,774,254,19284036,214
2025-07-12,282,1095,311,29832837,273
2025-07-13,217,702,249,16744293,201
2025-07-14,122,397,167,8735505,113
2025-07-15,109,458,161,9588632,100
2025-07-16,110,458,174,10051172,106
2025-07-17,142,691,262,17696707,133
2025-07-18,186,680,247,16235805,182
2025-07-19,426,1484,403,43951596,362
2025-07-20,325,1366,385,40428161,309
2025-07-21,263,797,241,19837005,232
2025-07-22,199,670,202,14206062,172
2025-07-23,161,698,213,15572253,146
2025-07-24,228,927,231,19480392,206
2025-07-25,322,1071,311,26082968,272
2025-07-26,305,1312,331,35972385,290
2025-07-27,296,1036,281,25765592,271
2025-07-28,274,912,255,20757064,245
2025-07-29,190,853,264,20071293,178
2025-07-30,233,751,206,16334488,199
2025-07-31,263,925,248,20527306,242
2025-08-01,247,903,262,21517708,223
2025-08-02,256,1038,293,28525341,244
2025-08-03,257,917,254,23222166,224
2025-08-04,237,849,237,20830061,197
2025-08-05,177,684,216,17249203,148
2025-08-06,193,629,190,16095749,158
2025-08-07,200,701,215,19021143,168
2025-08-08,217,869,275,24082350,201
2025-08-09,253,939,295,33292170,210
2025-08-10,239,1060,324,39778462,207
2025-08-11,286,1046,331,37055043,259
2025-08-12,223,910,297,34109414,203
2025-08-13,229,817,279,29412884,205
2025-08-14,220,877,276,31876098,196
2025-08-15,161,685,246,26483225,150
2025-08-16,133,575,217,20280631,125
2025-08-17,169,620,212,16064477,147
2025-08-18,231,785,227,18230547,196
2025-08-19,179,683,207,16137979,164
2025-08-20,150,597,170,13867410,134
2025-08-21,129,805,229,11521971,113
2025-08-22,175,698,224,18440313,161
2025-08-23,181,787,230,23156205,172
2025-08-24,188,646,188,15593326,171
2025-08-25,160,602,190,13773878,141
2025-08-26,97,376,147,8586970,84
2025-08-27,75,500,107,9202171,68
2025-08-28,92,338,143,7938094,83
2025-08-29,89,339,126,8453708,85
2025-08-30,100,448,156,12730007,98
2025-08-31,47,153,104,3994790,46
2025-09-01,21,66,18,1140746,18
2025-09-02,8,19,8,920500,7
2025-09-03,11,35,14,1578650,9
2025-09-04,15,40,15,1270458,13
2025-09-05,105,478,171,11641747,100
2025-09-06,123,626,208,17284438,118
2025-09-07,87,346,161,9461574,82
2025-09-08,67,329,151,7317074,60
2025-09-09,37,287,46,5039312,35
2025-09-10,53,213,124,5251885,47
2025-09-11,66,244,129,6111854,60
2025-09-12,97,414,154,9334537,85
2025-09-13,245,978,255,28404726,220
2025-09-14,171,867,266,26954018,169
2025-09-15,48,238,175,5807677,46
2025-09-16,25,98,93,2186344,25
2025-09-17,36,120,101,3401247,33
2025-09-18,55,236,136,5065824,51
2025-09-19,70,310,157,7684360,67
2025-09-20,136,599,197,18037413,124
2025-09-21,111,390,113,9931831,105
2025-09-22,59,192,60,5370928,58
2025-09-23,51,221,76,5917791,51
2025-09-24,40,151,62,2936516,37
2025-09-25,41,200,64,4655009,37
