date_visit,n_stay,n_people,n_room,amount_fee,n_reserve
2025-11-27,298,956,322,28077011,282
2025-11-28,324,1231,393,40466725,317
2025-11-29,351,1586,454,58590084,349
2025-11-30,300,1084,325,34045595,284
2025-12-01,202,933,281,28841949,196
2025-12-02,196,705,297,26318157,181
2025-12-03,170,716,233,20416608,159
2025-12-04,178,680,250,18604336,165
2025-12-05,271,1603,432,47020187,267
2025-12-06,311,1524,443,51973967,307
2025-12-07,305,1254,387,37250403,299
2025-12-08,178,535,219,18675090,176
2025-12-09,160,837,298,23944875,143
2025-12-10,141,471,203,15400963,134
2025-12-11,158,695,224,20153909,155
2025-12-12,249,1255,361,38772492,246
2025-12-13,340,1602,419,56021829,333
2025-12-14,250,919,326,29801263,238
2025-12-15,128,422,199,10979425,124
2025-12-16,131,519,224,16792417,123
2025-12-17,106,266,124,11632706,102
2025-12-18,107,462,130,14275279,105
2025-12-19,217,1110,355,30271069,210
2025-12-20,298,1340,416,44971763,286
2025-12-21,203,649,229,20091197,193
2025-12-22,105,370,133,12801018,97
2025-12-23,117,542,189,16438237,112
2025-12-24,106,287,126,9210266,96
2025-12-25,152,564,148,14704528,149
2025-12-26,240,1571,386,42516444,225
2025-12-27,345,1529,396,51684350,318
2025-12-28,459,1552,452,57781423,420
2025-12-29,411,1502,427,58676234,389
2025-12-30,393,1322,402,51559225,342
2025-12-31,449,1448,387,58746635,354
2026-01-01,289,1390,399,57070229,261
2026-01-02,366,1547,431,60688475,334
2026-01-03,272,1038,293,39692634,256
2026-01-04,197,716,228,21329077,189
2026-01-05,138,1019,185,21780238,135
2026-01-06,38,108,43,5384200,35
2026-01-07,22,64,24,4052880,21
2026-01-08,48,283,100,8560760,44
2026-01-09,88,600,199,17388766,87
2026-01-10,257,1065,305,38223652,242
2026-01-11,201,686,234,28004522,200
2026-01-12,66,282,132,7445589,66
2026-01-13,42,169,115,3846438,40
2026-01-14,46,210,134,5226247,40
2026-01-15,33,172,89,4173188,33
2026-01-16,95,538,193,14277777,92
2026-01-17,154,661,213,23938750,148
2026-01-18,104,503,182,14660208,102
2026-01-19,58,322,144,8680865,57
2026-01-20,60,356,141,10135428,56
2026-01-21,52,267,151,8146602,49
2026-01-22,68,285,139,7519369,66
2026-01-23,110,571,209,17494165,105
2026-01-24,167,654,216,25138225,164
2026-01-25,71,457,165,10414449,69
2026-01-26,33,170,114,3910803,33
2026-01-27,48,285,115,8216239,43
2026-01-28,32,303,152,6177729,32
2026-01-29,51,256,122,7312516,48
2026-01-30,77,346,152,9773697,73
2026-01-31,124,526,148,18887741,124
2026-02-01,57,404,143,11358939,52
2026-02-02,26,180,120,5555374,25
2026-02-03,18,67,79,1606234,16
2026-02-04,30,184,107,7122560,30
2026-02-05,47,156,63,4849097,43
2026-02-06,70,458,196,13911110,69
2026-02-07,107,566,195,22296325,103
2026-02-08,57,342,132,7725037,54
2026-02-09,34,192,130,5774497,34
2026-02-10,49,280,140,6379997,48
2026-02-11,56,252,104,6496906,53
2026-02-12,39,298,129,7094766,39
2026-02-13,60,362,124,10846231,56
2026-02-14,97,567,149,21209064,92
2026-02-15,61,389,119,12530126,60
2026-02-16,43,200,92,5661771,39
2026-02-17,31,280,77,6545412,29
2026-02-18,36,223,91,6131098,33
2026-02-19,37,375,144,8660130,36
2026-02-20,44,444,148,13327613,45
2026-02-21,128,446,160,18934371,120
2026-02-22,70,348,111,14597168,70
2026-02-23,30,170,80,4720334,29
2026-02-24,28,246,84,5471922,26
2026-02-25,17,110,51,2988220,16
