date_visit,n_stay,n_people,n_room,amount_fee,n_reserve
2025-09-16,240,668,258,16517540,222
2025-09-17,235,649,240,15759576,222
2025-09-18,241,719,257,16051386,225
2025-09-19,258,866,314,22163471,251
2025-09-20,385,1392,399,40859752,368
2025-09-21,414,1240,379,31486253,392
2025-09-22,266,839,287,21430207,260
2025-09-23,195,602,244,15351988,192
2025-09-24,219,612,250,15470368,213
2025-09-25,207,878,239,18425123,201
2025-09-26,241,927,327,23942883,235
2025-09-27,248,950,307,27915799,244
2025-09-28,277,988,317,24124195,266
2025-09-29,205,793,283,18462212,197
2025-09-30,143,531,174,12341400,130
2025-10-01,98,305,149,8784999,89
2025-10-02,116,415,152,11138990,110
2025-10-03,204,806,264,20783696,198
2025-10-04,257,1075,341,30140251,256
2025-10-05,224,744,267,20274638,215
2025-10-06,113,417,166,9874729,101
2025-10-07,126,318,129,7146612,89
2025-10-08,120,646,212,16513237,110
2025-10-09,187,909,308,22439556,176
2025-10-10,242,959,312,24854799,238
2025-10-11,345,1546,431,46095489,314
2025-10-12,285,1241,345,37271223,277
2025-10-13,176,686,241,18164596,171
2025-10-14,103,747,258,19303452,99
2025-10-15,117,841,193,18073369,101
2025-10-16,139,645,214,16317415,131
2025-10-17,184,834,291,22185907,180
2025-10-18,280,1068,317,33577622,267
2025-10-19,235,932,284,22603089,221
2025-10-20,153,518,198,13990560,148
2025-10-21,139,513,212,13104339,132
2025-10-22,131,505,184,12656018,127
2025-10-23,149,894,328,28098756,142
2025-10-24,200,1090,355,28905344,197
2025-10-25,261,1310,376,39627512,256
2025-10-26,203,931,288,23529360,196
2025-10-27,144,607,261,15055776,136
2025-10-28,141,617,222,14392730,133
2025-10-29,159,578,224,14192612,146
2025-10-30,145,626,231,15073934,138
2025-10-31,204,805,286,21179646,200
2025-11-01,297,1400,399,45121468,269
2025-11-02,253,990,307,33692132,246
2025-11-03,114,572,208,15129396,112
2025-11-04,56,216,122,5868247,48
2025-11-05,61,340,162,9159245,59
2025-11-06,125,576,233,15694002,121
2025-11-07,178,787,260,23174538,168
2025-11-08,191,1061,327,35929696,184
2025-11-09,196,1031,350,28757517,189
2025-11-10,149,584,235,16959977,139
2025-11-11,116,623,224,18950925,109
2025-11-12,130,601,240,17027817,117
2025-11-13,170,599,246,21117112,152
2025-11-14,202,1530,437,42914024,192
2025-11-15,272,1373,358,45676116,265
2025-11-16,215,1091,311,31687372,203
2025-11-17,142,707,225,18736312,131
2025-11-18,131,561,221,16245242,119
2025-11-19,135,581,244,19515991,126
2025-11-20,117,545,239,17072009,107
2025-11-21,193,984,344,30799257,188
2025-11-22,307,1352,399,47944766,272
2025-11-23,297,1311,370,46156924,290
2025-11-24,142,755,259,20372476,137
2025-11-25,67,337,166,12941151,65
2025-11-26,126,577,216,17172279,116
2025-11-27,84,343,148,11862735,82
2025-11-28,152,697,251,20323923,146
2025-11-29,190,938,296,34700411,190
2025-11-30,102,530,135,15190313,98
2025-12-01,63,621,152,13987895,62
2025-12-02,66,273,158,10291730,60
2025-12-03,45,498,197,11377150,42
2025-12-04,49,245,137,5917923,47
2025-12-05,124,1172,319,30474798,121
2025-12-06,126,957,293,30506926,124
2025-12-07,93,533,200,16627994,91
2025-12-08,35,176,121,5379421,35
2025-12-09,52,354,156,10586048,41
2025-12-10,40,235,98,8055954,36
2025-12-11,31,204,80,5332242,30
2025-12-12,90,666,200,19913181,89
2025-12-13,81,802,197,24997676,79
2025-12-14,44,326,111,10812912,43
2025-12-15,19,115,69,2236183,18
