date_visit,n_stay,n_people,n_room,amount_fee,n_reserve
2024-01-11,37,149,56,5784220,37
2024-01-12,102,607,150,15502942,102
2024-01-13,210,1097,281,32969078,205
2024-01-14,177,495,184,15049194,159
2024-01-15,131,446,198,14457451,124
2024-01-16,153,344,127,14210906,127
2024-01-17,78,255,88,6236956,74
2024-01-18,97,439,129,14021200,83
2024-01-19,144,780,200,20669781,141
2024-01-20,253,1144,351,37200000,248
2024-01-21,157,555,202,17138628,154
2024-01-22,129,520,185,15817780,114
2024-01-23,96,356,126,9139378,79
2024-01-24,76,368,121,8434835,65
2024-01-25,104,439,134,11235322,90
2024-01-26,170,775,281,22903398,154
2024-01-27,277,980,350,34749765,265
2024-01-28,150,600,191,16367439,144
2024-01-29,74,264,111,7594110,57
2024-01-30,68,278,101,8431090,61
2024-01-31,56,288,104,7178918,49
2024-02-01,60,298,100,8738240,54
2024-02-02,146,603,201,17440640,140
2024-02-03,216,969,313,27800746,216
2024-02-04,128,583,203,14150540,122
2024-02-05,87,423,131,8760490,75
2024-02-06,42,74,29,2764301,30
2024-02-07,55,134,54,4324490,43
2024-02-08,68,332,124,8688570,58
2024-02-09,135,723,249,20838076,131
2024-02-10,313,1274,380,39154826,290
2024-02-11,265,803,335,29318375,252
2024-02-12,77,332,104,13123270,74
2024-02-13,61,308,108,6189571,57
2024-02-14,65,216,108,7035580,56
2024-02-15,87,440,191,11517137,75
2024-02-16,163,696,250,19931685,156
2024-02-17,201,947,326,30441095,194
2024-02-18,119,495,156,13519566,113
2024-02-19,73,542,191,12559190,68
2024-02-20,72,524,160,11384500,65
2024-02-21,50,143,48,4347706,43
2024-02-22,138,509,225,15531597,134
2024-02-23,295,1062,348,30246474,279
2024-02-24,206,680,240,23872612,197
2024-02-25,92,476,204,9714337,85
2024-02-26,92,441,136,8521740,74
2024-02-27,41,133,73,4290285,35
2024-02-28,25,85,27,3490940,24
2024-02-29,34,277,109,6159120,33
2024-03-01,75,215,79,6127641,70
2024-03-02,170,797,253,22187489,172
2024-03-03,68,212,104,6278215,66
2024-03-04,38,195,64,5903731,35
2024-03-05,33,209,70,5245790,30
2024-03-06,40,173,57,5316250,33
2024-03-07,45,191,70,5300930,40
2024-03-08,82,387,127,7717639,74
2024-03-09,189,737,266,27457131,186
2024-03-10,81,359,112,9409670,79
2024-03-11,43,162,51,4016161,36
2024-03-12,30,149,78,3853840,23
2024-03-13,47,128,70,4239742,36
2024-03-14,60,210,106,6034690,52
2024-03-15,116,501,195,12623571,116
2024-03-16,172,651,214,20701002,167
2024-03-17,66,542,97,7081236,64
2024-03-18,68,224,75,6987154,62
2024-03-19,51,194,67,5580251,47
2024-03-20,91,278,100,9379861,84
2024-03-21,46,187,70,4722971,41
2024-03-22,97,481,149,11823863,94
2024-03-23,203,857,290,23877420,193
2024-03-24,100,395,136,9423485,96
2024-03-25,47,198,52,4367626,43
2024-03-26,55,250,73,6744949,48
2024-03-27,62,311,81,6501769,50
2024-03-28,59,249,73,6485747,54
2024-03-29,103,480,141,12662298,93
2024-03-30,143,321,139,7905471,125
2024-03-31,100,198,121,3429509,82
2024-04-01,31,209,71,4516161,25
2024-04-02,24,102,40,1866730,18
2024-04-03,25,153,49,2505564,17
2024-04-04,25,163,50,2958764,20
2024-04-05,43,289,83,5058497,37
2024-04-06,24,269,63,4231830,22
2024-04-07,9,111,53,2399650,8
2024-04-08,18,255,77,4860530,17
2024-04-09,7,103,43,1852178,6
