date_visit,n_stay,n_people,n_room,amount_fee,n_reserve
2024-07-05,227,1087,263,22719047,222
2024-07-06,246,1029,284,26570437,243
2024-07-07,218,761,223,16472552,208
2024-07-08,109,356,100,6766650,105
2024-07-09,113,423,129,7945404,102
2024-07-10,104,412,109,7756434,97
2024-07-11,136,606,208,15035232,125
2024-07-12,237,992,250,20135076,230
2024-07-13,382,1440,401,37807548,342
2024-07-14,323,1307,359,35717150,320
2024-07-15,174,678,193,14791806,169
2024-07-16,103,414,110,9475920,96
2024-07-17,113,541,129,10016176,107
2024-07-18,127,728,216,16596437,118
2024-07-19,201,737,206,17017029,195
2024-07-20,285,979,231,25022121,266
2024-07-21,249,883,206,18283132,227
2024-07-22,199,831,213,15909149,178
2024-07-23,154,709,124,11453106,131
2024-07-24,164,661,159,12249212,139
2024-07-25,247,888,225,18060652,229
2024-07-26,324,1226,284,26936433,277
2024-07-27,287,1137,273,28606350,263
2024-07-28,314,1045,244,22890179,269
2024-07-29,223,923,228,20027773,190
2024-07-30,214,923,209,18218287,195
2024-07-31,207,787,195,15255555,199
2024-08-01,257,805,172,15404960,226
2024-08-02,247,1000,210,20290478,234
2024-08-03,212,812,193,21844506,204
2024-08-04,248,747,153,17375513,221
2024-08-05,205,808,195,18157139,173
2024-08-06,171,666,155,14079873,147
2024-08-07,198,792,191,19054963,169
2024-08-08,248,813,178,18400265,208
2024-08-09,230,817,179,19464007,223
2024-08-10,278,1100,223,30142599,234
2024-08-11,258,1021,266,33881485,229
2024-08-12,298,1061,251,34381133,271
2024-08-13,250,879,203,27405009,217
2024-08-14,194,804,195,24877424,175
2024-08-15,192,729,173,21360695,175
2024-08-16,248,887,206,23526561,225
2024-08-17,196,950,190,25040285,186
2024-08-18,245,843,172,17646270,214
2024-08-19,223,831,188,17627998,185
2024-08-20,174,818,189,16445654,157
2024-08-21,151,600,138,10580611,126
2024-08-22,145,684,181,14687341,123
2024-08-23,165,783,184,16485454,150
2024-08-24,123,735,188,19068057,120
2024-08-25,216,761,163,15606848,194
2024-08-26,145,698,202,14181954,132
2024-08-27,120,424,104,8128067,100
2024-08-28,90,394,103,7799433,75
2024-08-29,92,451,137,9037155,79
2024-08-30,87,506,146,10281678,83
2024-08-31,92,632,150,14296359,94
2024-09-01,50,852,213,25970345,48
2024-09-02,63,342,108,6117893,60
2024-09-03,18,81,5,1858895,16
2024-09-04,31,281,59,5853385,31
2024-09-05,39,122,30,2879550,33
2024-09-06,111,528,144,9831660,107
2024-09-07,123,655,163,15317061,120
2024-09-08,106,562,145,10819005,94
2024-09-09,58,352,148,7543750,50
2024-09-10,43,304,103,6327905,39
2024-09-11,50,224,69,5575417,44
2024-09-12,45,224,78,4824954,39
2024-09-13,105,626,163,11341246,98
2024-09-14,197,911,242,22095811,183
2024-09-15,107,588,140,13458377,105
2024-09-16,68,328,80,6834487,64
2024-09-17,41,119,33,2164678,39
2024-09-18,22,204,78,4373150,22
2024-09-19,39,377,76,6112455,33
2024-09-20,81,370,114,6778814,71
2024-09-21,134,518,139,13509610,118
2024-09-22,103,448,104,10038096,102
2024-09-23,45,197,50,4245941,43
2024-09-24,13,56,12,913640,13
2024-09-25,20,114,47,2704765,19
2024-09-26,39,460,97,7737548,37
2024-09-27,62,376,118,7643733,62
2024-09-28,62,276,61,5476367,62
2024-09-29,54,385,94,7001225,52
2024-09-30,22,234,59,3390682,20
2024-10-01,8,99,23,1288210,8
2024-10-02,7,521,170,8592000,5
