date_visit,n_stay,n_people,n_room,amount_fee,n_reserve
2024-09-03,87,204,27,5385727,81
2024-09-04,101,449,104,10191410,91
2024-09-05,156,296,67,7819069,127
2024-09-06,309,1337,335,27735431,305
2024-09-07,335,1498,371,37097175,333
2024-09-08,305,1144,314,25315374,286
2024-09-09,174,672,254,16211309,158
2024-09-10,244,794,240,17373087,229
2024-09-11,176,739,220,15692308,160
2024-09-12,209,854,277,21046690,204
2024-09-13,293,1265,328,26835732,283
2024-09-14,411,1525,392,42745521,381
2024-09-15,352,1436,388,41468522,347
2024-09-16,272,819,236,19166381,253
2024-09-17,180,697,214,15108085,166
2024-09-18,150,630,228,14430251,142
2024-09-19,161,840,227,17997852,149
2024-09-20,238,1146,275,25068763,227
2024-09-21,373,1416,365,41309256,345
2024-09-22,339,1503,366,38585150,330
2024-09-23,201,621,188,13858888,189
2024-09-24,158,582,175,14031654,152
2024-09-25,166,571,193,13599932,156
2024-09-26,183,725,207,15126494,172
2024-09-27,217,1049,309,25304101,215
2024-09-28,292,1243,307,33097628,287
2024-09-29,242,1017,281,24027795,229
2024-09-30,120,502,161,9912869,113
2024-10-01,95,433,121,8878348,91
2024-10-02,50,832,282,17455950,47
2024-10-03,135,634,213,15294303,123
2024-10-04,216,1057,297,22170153,214
2024-10-05,219,1378,356,39475702,212
2024-10-06,233,908,234,21667110,220
2024-10-07,140,701,226,15726443,126
2024-10-08,117,603,175,13151444,108
2024-10-09,99,608,179,13328506,99
2024-10-10,118,759,205,14187009,116
2024-10-11,204,1097,294,25762655,194
2024-10-12,252,1621,402,45514315,232
2024-10-13,286,1215,308,36064019,282
2024-10-14,206,716,199,17126439,193
2024-10-15,95,733,263,20473030,87
2024-10-16,78,503,127,10523875,75
2024-10-17,131,748,241,17467982,123
2024-10-18,141,887,241,21498884,137
2024-10-19,211,1260,389,37683630,208
2024-10-20,180,1215,338,30171380,174
2024-10-21,118,712,248,16121539,112
2024-10-22,90,620,251,18230764,90
2024-10-23,77,538,188,12998960,72
2024-10-24,145,677,253,17487735,138
2024-10-25,207,1197,297,27668515,200
2024-10-26,190,1246,295,31625478,183
2024-10-27,190,1141,291,26198095,177
2024-10-28,106,552,170,11942489,97
2024-10-29,105,564,185,13160620,96
2024-10-30,77,616,192,13565895,72
2024-10-31,96,532,129,10514977,91
2024-11-01,141,806,221,20793155,128
2024-11-02,231,1352,330,38797452,224
2024-11-03,180,871,256,26376675,177
2024-11-04,93,553,194,13706344,88
2024-11-05,80,414,152,10232740,74
2024-11-06,79,503,162,12107760,71
2024-11-07,103,653,176,15424885,95
2024-11-08,156,835,267,24932855,148
2024-11-09,208,1214,292,36631477,206
2024-11-10,162,875,255,24220121,155
2024-11-11,111,500,152,14917410,101
2024-11-12,78,521,160,15953783,73
2024-11-13,96,621,206,17588454,90
2024-11-14,132,796,237,20603230,130
2024-11-15,182,1260,370,37347770,173
2024-11-16,221,1141,286,35299695,210
2024-11-17,183,950,262,23643061,180
2024-11-18,94,394,129,11025743,87
2024-11-19,68,446,131,10930420,65
2024-11-20,83,632,180,15326550,72
2024-11-21,107,755,251,21300265,99
2024-11-22,99,897,242,28172890,97
2024-11-23,159,679,171,19722270,148
2024-11-24,72,396,125,10791810,70
2024-11-25,46,213,80,6763516,44
2024-11-26,21,267,102,6927190,20
2024-11-27,20,183,68,3345070,18
2024-11-28,37,238,63,5625050,32
2024-11-29,79,545,133,11888145,72
2024-11-30,70,442,129,11923030,67
2024-12-01,20,151,69,3801160,19
