date_visit,n_stay,n_people,n_room,amount_fee,n_reserve
2025-06-11,127,600,171,12880970,121
2025-06-12,174,523,167,13918231,158
2025-06-13,252,911,327,23711763,242
2025-06-14,315,1308,380,37937181,309
2025-06-15,255,798,297,20195632,247
2025-06-16,159,534,222,12136668,150
2025-06-17,129,363,148,8663154,121
2025-06-18,141,550,226,12693490,132
2025-06-19,132,607,232,13371153,129
2025-06-20,267,876,313,21026663,250
2025-06-21,281,1169,334,33494718,276
2025-06-22,200,980,280,22588816,197
2025-06-23,140,400,182,9507108,126
2025-06-24,97,307,149,8477749,92
2025-06-25,80,380,167,9255085,75
2025-06-26,111,331,163,8765491,105
2025-06-27,259,962,279,23101248,239
2025-06-28,281,1052,289,28908584,275
2025-06-29,150,529,176,12690180,148
2025-06-30,77,241,135,5844424,76
2025-07-01,51,153,84,3795032,48
2025-07-02,64,233,128,6660100,63
2025-07-03,94,365,155,8298119,88
2025-07-04,207,673,206,16227051,187
2025-07-05,247,998,265,28435730,236
2025-07-06,125,700,184,14826403,118
2025-07-07,93,361,144,9954033,89
2025-07-08,40,145,98,3594977,37
2025-07-09,54,221,128,5790292,44
2025-07-10,63,192,102,3985784,60
2025-07-11,167,643,230,14734934,159
2025-07-12,222,944,277,23995313,215
2025-07-13,158,541,207,12432091,145
2025-07-14,85,305,139,6302303,79
2025-07-15,78,362,134,7508289,74
2025-07-16,75,352,139,7796597,66
2025-07-17,104,612,239,14714274,97
2025-07-18,150,561,208,12814684,146
2025-07-19,379,1369,358,39800611,321
2025-07-20,254,1167,321,34158371,247
2025-07-21,177,544,176,13517838,157
2025-07-22,157,530,175,11394878,134
2025-07-23,115,510,178,11270368,104
2025-07-24,180,740,183,15583682,161
2025-07-25,282,914,267,22006790,230
2025-07-26,239,990,273,27383704,225
2025-07-27,236,850,233,20807643,219
2025-07-28,215,700,212,16167738,191
2025-07-29,135,671,214,15745521,126
2025-07-30,171,615,181,13250900,145
2025-07-31,194,673,200,14560719,175
2025-08-01,208,778,240,18264492,183
2025-08-02,196,878,272,24227974,189
2025-08-03,188,702,216,17327966,160
2025-08-04,181,700,213,16410394,148
2025-08-05,118,507,176,12605437,101
2025-08-06,145,440,156,11360641,117
2025-08-07,154,563,181,14919829,127
2025-08-08,159,656,244,18355478,145
2025-08-09,220,822,273,29164103,180
2025-08-10,211,943,290,35908392,183
2025-08-11,217,855,288,29890917,200
2025-08-12,180,737,262,28282797,162
2025-08-13,167,642,235,22838539,149
2025-08-14,167,672,232,24755823,149
2025-08-15,111,483,190,19686157,103
2025-08-16,104,448,187,16451314,99
2025-08-17,125,466,173,11936263,108
2025-08-18,185,612,192,14175531,154
2025-08-19,129,502,170,12150360,116
2025-08-20,112,430,138,9958732,101
2025-08-21,100,679,197,8248712,84
2025-08-22,132,575,205,15262204,122
2025-08-23,143,637,195,18541368,138
2025-08-24,130,468,161,11487049,113
2025-08-25,108,443,150,10368855,93
2025-08-26,61,268,122,6198338,53
2025-08-27,58,423,86,7520339,52
2025-08-28,60,244,123,5656546,53
2025-08-29,57,223,104,5621001,54
2025-08-30,70,382,142,10988665,70
2025-08-31,22,92,92,2297023,22
2025-09-01,19,51,15,976824,16
2025-09-02,4,9,4,385900,4
2025-09-03,11,29,12,1354250,9
2025-09-04,6,23,8,835800,6
2025-09-05,79,382,149,9373466,75
2025-09-06,78,452,175,12762194,76
2025-09-07,56,218,69,5628467,52
2025-09-08,36,222,85,5053859,33
2025-09-09,18,62,20,1575560,17
