date_visit,n_stay,n_people,n_room,amount_fee,n_reserve
2026-01-13,118,328,147,9445515,111
2026-01-14,107,312,132,9807272,96
2026-01-15,92,292,155,8833987,89
2026-01-16,182,853,255,25470972,177
2026-01-17,304,989,307,35615148,295
2026-01-18,223,670,228,22213875,214
2026-01-19,144,576,223,19673472,140
2026-01-20,130,556,205,17154042,125
2026-01-21,136,426,206,14568827,130
2026-01-22,150,467,211,16039812,143
2026-01-23,234,888,319,28402437,228
2026-01-24,277,1013,300,36690800,272
2026-01-25,168,629,227,17882722,161
2026-01-26,102,376,178,12322065,97
2026-01-27,112,519,196,16188417,106
2026-01-28,101,395,157,12930522,98
2026-01-29,109,338,160,10372530,104
2026-01-30,162,659,233,20138744,157
2026-01-31,226,947,243,32814179,225
2026-02-01,125,626,214,19146110,120
2026-02-02,78,341,168,11862981,77
2026-02-03,68,194,112,5865339,62
2026-02-04,92,380,178,13940324,90
2026-02-05,102,308,148,11233202,95
2026-02-06,158,699,243,22003867,153
2026-02-07,289,1088,315,40949654,281
2026-02-08,150,620,242,19347368,143
2026-02-09,105,494,215,14517906,103
2026-02-10,160,589,217,17979212,158
2026-02-11,134,390,158,13348199,126
2026-02-12,103,472,189,14610684,101
2026-02-13,144,748,254,23270522,138
2026-02-14,232,1000,287,37419296,225
2026-02-15,163,624,240,23664270,155
2026-02-16,115,566,250,16763395,111
2026-02-17,110,568,217,15908609,102
2026-02-18,80,513,211,14389993,74
2026-02-19,101,516,242,15945431,98
2026-02-20,172,844,298,24840230,164
2026-02-21,356,1252,352,50488841,339
2026-02-22,258,1034,316,39165127,256
2026-02-23,107,381,192,13048968,100
2026-02-24,83,367,138,10381548,78
2026-02-25,72,392,151,11708488,69
2026-02-26,86,249,148,8299260,81
2026-02-27,104,456,237,14407766,102
2026-02-28,209,922,263,30436677,206
2026-03-01,70,300,152,9164142,64
2026-03-02,46,161,99,4102383,42
2026-03-03,31,123,80,3661978,29
2026-03-04,29,176,110,3737135,27
2026-03-05,56,329,160,8923582,54
2026-03-06,117,509,219,16121376,113
2026-03-07,157,804,251,27926077,154
2026-03-08,99,358,177,10860622,94
2026-03-09,74,305,161,7794751,71
2026-03-10,50,233,129,6000139,44
2026-03-11,59,384,176,9204681,57
2026-03-12,73,615,224,16110166,66
2026-03-13,124,865,260,25145319,121
2026-03-14,175,744,229,25923280,171
2026-03-15,107,428,191,12924883,102
2026-03-16,71,294,158,7897643,63
2026-03-17,50,188,106,5755402,49
2026-03-18,69,299,165,8487448,64
2026-03-19,150,515,211,16183988,144
2026-03-20,258,916,263,32524146,233
2026-03-21,149,851,212,24114781,148
2026-03-22,82,337,132,9317510,80
2026-03-23,42,199,127,4117895,34
2026-03-24,35,167,94,4038787,35
2026-03-25,57,198,117,5794315,51
2026-03-26,99,337,149,9815180,88
2026-03-27,171,739,262,19399550,155
2026-03-28,179,676,235,24227800,168
2026-03-29,156,655,237,18252101,150
2026-03-30,79,364,181,9038055,75
2026-03-31,31,259,129,6011090,27
2026-04-01,57,227,123,5958676,50
2026-04-02,51,192,90,5067207,49
2026-04-03,64,351,151,8205009,60
2026-04-04,60,302,92,8651862,59
2026-04-05,43,152,56,4505331,36
2026-04-06,21,114,54,4002257,19
2026-04-07,38,318,117,7279261,35
2026-04-08,22,178,63,4421522,21
2026-04-09,30,309,82,6234345,25
2026-04-10,47,240,93,6118642,45
2026-04-11,64,264,88,8641781,61
2026-04-12,23,79,28,2187445,22
2026-04-13,11,41,24,1833800,11
