date_visit,n_stay,n_people,n_room,amount_fee,n_reserve
2024-07-01,116,498,159,11711643,111
2024-07-02,107,600,165,8886885,94
2024-07-03,82,502,142,9417534,84
2024-07-04,127,582,178,12203846,115
2024-07-05,223,1080,259,22650259,218
2024-07-06,237,1007,280,26094611,234
2024-07-07,206,725,210,15795697,197
2024-07-08,103,347,96,6463916,99
2024-07-09,102,408,125,7984649,97
2024-07-10,91,358,96,7108224,85
2024-07-11,129,574,202,14360647,118
2024-07-12,234,986,247,19894551,227
2024-07-13,376,1443,399,37664376,336
2024-07-14,303,1248,343,34666114,300
2024-07-15,166,660,191,14337111,161
2024-07-16,95,400,106,9318964,90
2024-07-17,111,528,126,9870536,105
2024-07-18,119,732,217,16581557,111
2024-07-19,195,715,204,16586669,187
2024-07-20,278,962,227,24911958,259
2024-07-21,237,844,197,17790885,215
2024-07-22,184,792,204,15184317,163
2024-07-23,142,696,120,10946909,123
2024-07-24,151,627,155,11799411,128
2024-07-25,237,862,222,17553913,220
2024-07-26,315,1205,282,26437981,270
2024-07-27,272,1147,251,27833620,249
2024-07-28,314,1051,245,22937557,269
2024-07-29,216,908,227,19652616,184
2024-07-30,204,896,206,17892607,184
2024-07-31,190,736,181,14440025,182
2024-08-01,253,796,167,15171881,222
2024-08-02,235,978,204,19946513,223
2024-08-03,199,756,181,20564093,191
2024-08-04,230,701,145,16512205,203
2024-08-05,198,790,192,17540239,167
2024-08-06,166,669,160,14507583,143
2024-08-07,177,708,171,16619675,149
2024-08-08,241,779,171,17850665,201
2024-08-09,229,814,178,19371167,222
2024-08-10,277,1102,223,30173399,233
2024-08-11,250,994,259,33259105,222
2024-08-12,296,1049,247,33788333,269
2024-08-13,239,857,202,26645169,209
2024-08-14,191,783,190,24186114,172
2024-08-15,173,670,165,20176135,157
2024-08-16,240,857,200,22957931,219
2024-08-17,190,929,183,24575845,180
2024-08-18,238,830,171,17230362,208
2024-08-19,213,812,186,17174886,178
2024-08-20,157,744,177,14991306,140
2024-08-21,141,577,134,10162134,121
2024-08-22,143,666,179,14413821,121
2024-08-23,160,765,182,15958732,145
2024-08-24,120,722,185,18731367,117
2024-08-25,182,697,158,14472063,160
2024-08-26,139,663,195,13452275,126
2024-08-27,106,386,97,7545492,91
2024-08-28,78,349,94,7081826,65
2024-08-29,80,418,131,8428924,71
2024-08-30,79,469,144,9525063,75
2024-08-31,77,588,143,13397950,79
2024-09-01,51,860,215,25923075,49
2024-09-02,55,294,95,5152345,52
2024-09-03,18,81,5,1858895,16
2024-09-04,28,266,59,5513485,28
2024-09-05,33,113,30,2769440,28
2024-09-06,105,539,138,10255006,101
2024-09-07,110,637,162,14816806,109
2024-09-08,100,544,141,10387470,89
2024-09-09,55,337,144,7262995,47
2024-09-10,40,296,101,6207785,36
2024-09-11,45,213,69,5327565,39
2024-09-12,44,247,84,4723314,39
2024-09-13,102,637,159,11739030,94
2024-09-14,191,907,242,22003411,177
2024-09-15,108,593,141,13643177,106
2024-09-16,58,295,72,6287054,54
2024-09-17,38,113,31,2101098,36
2024-09-18,22,201,77,4331570,22
2024-09-19,37,370,74,5996405,31
2024-09-20,75,349,109,6432094,65
2024-09-21,128,507,139,13223560,112
2024-09-22,105,459,107,10190996,104
2024-09-23,42,192,48,4146591,41
2024-09-24,14,54,11,904460,14
2024-09-25,20,114,47,2704765,19
2024-09-26,35,450,93,7540908,33
2024-09-27,60,364,115,7413613,60
2024-09-28,61,354,79,7429967,61
