date_visit,n_stay,n_people,n_room,amount_fee,n_reserve
2024-08-27,290,973,256,21587116,249
2024-08-28,269,874,228,18797230,240
2024-08-29,299,972,259,20303176,269
2024-08-30,319,1074,295,24556711,307
2024-08-31,364,1327,325,33861577,359
2024-09-01,177,697,226,17065217,167
2024-09-02,163,553,154,11173206,151
2024-09-03,78,195,25,5214072,72
2024-09-04,97,446,100,10117110,87
2024-09-05,149,287,66,7580809,121
2024-09-06,292,1291,320,27089029,289
2024-09-07,295,1362,332,34510807,293
2024-09-08,282,1081,303,24221027,265
2024-09-09,162,641,243,15788347,147
2024-09-10,224,741,227,16468198,214
2024-09-11,164,697,212,15145861,148
2024-09-12,198,818,265,20631886,193
2024-09-13,288,1255,327,26527022,278
2024-09-14,401,1507,387,42366381,371
2024-09-15,336,1416,381,40421373,330
2024-09-16,257,780,228,18557046,236
2024-09-17,168,650,208,14567665,155
2024-09-18,141,607,221,13888976,133
2024-09-19,149,803,218,17449587,138
2024-09-20,230,1131,271,24716508,219
2024-09-21,351,1357,349,39882221,325
2024-09-22,280,1327,327,35201848,273
2024-09-23,187,574,175,13057225,175
2024-09-24,152,571,173,13778595,146
2024-09-25,156,552,195,13325067,146
2024-09-26,165,660,191,14333853,155
2024-09-27,202,1016,303,24524191,199
2024-09-28,270,1179,300,31918310,265
2024-09-29,207,937,263,22752857,200
2024-09-30,119,539,167,10708749,111
2024-10-01,86,406,118,8601456,82
2024-10-02,50,829,282,17355630,47
2024-10-03,126,603,207,14723357,115
2024-10-04,200,993,286,21056167,198
2024-10-05,209,1376,362,39044464,202
2024-10-06,210,829,220,20454309,199
2024-10-07,134,679,221,15319583,121
2024-10-08,113,584,169,12923820,104
2024-10-09,90,582,170,12936366,90
2024-10-10,114,749,201,14086060,112
2024-10-11,204,1098,290,25710139,194
2024-10-12,251,1617,402,45340955,231
2024-10-13,264,1164,299,34559099,260
2024-10-14,193,682,195,16402162,179
2024-10-15,81,618,245,18557480,74
2024-10-16,74,500,129,10095745,71
2024-10-17,125,733,236,17035182,117
2024-10-18,136,878,238,21130849,132
2024-10-19,199,1208,375,36086733,196
2024-10-20,173,1192,328,29714060,167
2024-10-21,111,687,231,16005039,105
2024-10-22,82,595,245,17760294,82
2024-10-23,76,536,188,12950890,71
2024-10-24,134,682,266,17844445,127
2024-10-25,195,1173,292,26958525,188
2024-10-26,188,1240,294,31362628,181
2024-10-27,182,1132,288,25987491,170
2024-10-28,97,508,159,11457819,88
2024-10-29,100,545,180,12754230,91
2024-10-30,72,598,187,13351535,67
2024-10-31,88,553,146,11247072,83
2024-11-01,134,778,212,20012452,121
2024-11-02,232,1349,329,38739152,224
2024-11-03,174,852,250,25769415,171
2024-11-04,92,550,193,13602234,87
2024-11-05,76,438,167,11095580,70
2024-11-06,73,484,151,11758956,67
2024-11-07,96,620,169,14817460,89
2024-11-08,148,785,249,23504730,139
2024-11-09,189,1168,285,35215887,187
2024-11-10,144,852,261,24110811,137
2024-11-11,108,490,149,14721390,98
2024-11-12,73,505,157,15655683,68
2024-11-13,91,611,205,17353494,85
2024-11-14,123,774,232,20011042,121
2024-11-15,173,1256,364,37692640,164
2024-11-16,215,1132,285,34755065,204
2024-11-17,168,902,251,22619319,165
2024-11-18,94,420,143,11741693,87
2024-11-19,65,435,128,10775540,62
2024-11-20,77,554,152,13569960,66
2024-11-21,100,725,244,20642540,93
2024-11-22,79,853,241,27370400,77
2024-11-23,141,652,166,18755180,133
2024-11-24,60,336,116,9631480,58
