date_visit,n_stay,n_people,n_room,amount_fee,n_reserve
2024-09-16,343,998,294,22911233,323
2024-09-17,240,856,279,18655009,225
2024-09-18,180,742,252,16945145,172
2024-09-19,209,926,261,19809701,193
2024-09-20,290,1277,324,28882227,277
2024-09-21,420,1578,416,44527113,394
2024-09-22,397,1675,408,43660801,388
2024-09-23,254,764,238,17647912,243
2024-09-24,210,676,219,16027812,202
2024-09-25,220,679,216,15907737,208
2024-09-26,215,817,247,17490359,205
2024-09-27,266,1021,317,25619071,262
2024-09-28,335,1385,341,37383922,329
2024-09-29,283,1043,293,25181708,268
2024-09-30,163,571,205,12209569,156
2024-10-01,148,519,166,11665233,141
2024-10-02,84,916,314,19751610,79
2024-10-03,162,687,231,16676197,146
2024-10-04,266,1102,296,23982301,263
2024-10-05,256,1382,392,40043797,249
2024-10-06,271,1008,264,23797214,260
2024-10-07,176,764,249,17239073,161
2024-10-08,167,795,231,17225192,160
2024-10-09,140,718,222,16148591,140
2024-10-10,153,871,242,16114610,149
2024-10-11,246,1158,301,27880815,238
2024-10-12,276,1601,423,45733410,255
2024-10-13,305,1213,314,36497285,300
2024-10-14,263,871,241,21822395,250
2024-10-15,135,833,297,23392400,126
2024-10-16,123,658,169,13857565,119
2024-10-17,173,841,283,19912532,162
2024-10-18,198,1089,297,26490025,193
2024-10-19,216,1258,387,38055302,214
2024-10-20,192,1262,351,31162946,187
2024-10-21,158,1061,286,23015860,149
2024-10-22,126,780,291,22550076,125
2024-10-23,104,583,207,14677220,93
2024-10-24,190,816,298,21200276,181
2024-10-25,240,1231,311,29161755,232
2024-10-26,220,1391,332,34999978,212
2024-10-27,218,1189,309,27427313,204
2024-10-28,141,640,190,14190288,135
2024-10-29,152,661,230,15576970,142
2024-10-30,125,775,238,16834435,118
2024-10-31,149,685,185,14467117,142
2024-11-01,165,911,248,23203725,152
2024-11-02,239,1410,345,40951152,233
2024-11-03,213,981,286,30050335,208
2024-11-04,120,634,203,16110763,116
2024-11-05,107,475,179,12184880,99
2024-11-06,114,635,203,15358860,106
2024-11-07,137,823,239,21048292,131
2024-11-08,207,1006,314,29499939,199
2024-11-09,238,1305,305,39881942,233
2024-11-10,248,1154,308,31780923,237
2024-11-11,141,560,167,16829186,130
2024-11-12,120,699,213,21508013,113
2024-11-13,123,694,221,20104654,113
2024-11-14,169,969,290,26050494,167
2024-11-15,196,1286,388,38456715,186
2024-11-16,252,1255,318,39399920,241
2024-11-17,220,1107,305,28103371,217
2024-11-18,123,731,187,18476803,113
2024-11-19,82,469,131,11809750,79
2024-11-20,100,654,165,16271723,89
2024-11-21,135,843,264,24269511,126
2024-11-22,140,1085,307,34261745,137
2024-11-23,278,1276,346,42654842,265
2024-11-24,183,981,284,26652464,171
2024-11-25,85,487,156,12374256,79
2024-11-26,61,516,190,16042890,58
2024-11-27,53,416,136,10210510,49
2024-11-28,69,357,91,9304220,63
2024-11-29,160,1058,287,28958204,147
2024-11-30,221,1061,255,34820000,214
2024-12-01,70,567,148,14060230,67
2024-12-02,49,443,162,10499970,48
2024-12-03,48,413,122,10781330,47
2024-12-04,42,309,113,9057580,41
2024-12-05,40,309,118,8480025,38
2024-12-06,87,1096,246,22852655,84
2024-12-07,135,712,188,21403069,135
2024-12-08,63,274,99,8072341,61
2024-12-09,37,278,110,7040740,32
2024-12-10,16,135,99,4767220,16
2024-12-11,15,61,90,3363660,14
2024-12-12,22,85,98,3956110,22
2024-12-13,53,496,155,13255338,52
2024-12-14,59,338,106,9133125,57
