date_visit,n_stay,n_people,n_room,amount_fee,n_reserve
2024-05-14,138,716,154,11805499,133
2024-05-15,162,554,164,10725134,147
2024-05-16,172,629,217,14701803,165
2024-05-17,235,1045,286,24899582,221
2024-05-18,300,1229,332,33690685,296
2024-05-19,241,1064,239,20954646,231
2024-05-20,160,713,205,16006946,149
2024-05-21,158,688,216,13124435,148
2024-05-22,117,436,160,9568601,108
2024-05-23,174,835,221,14133551,162
2024-05-24,211,1225,305,22644660,207
2024-05-25,277,1193,322,30625000,272
2024-05-26,225,799,221,16947935,220
2024-05-27,134,588,198,13491529,125
2024-05-28,126,862,214,15937675,115
2024-05-29,94,1221,220,14316246,82
2024-05-30,90,845,158,9744136,86
2024-05-31,208,765,235,15594159,194
2024-06-01,215,1035,261,24828959,211
2024-06-02,139,743,191,15272268,135
2024-06-03,79,481,143,9951000,72
2024-06-04,79,393,97,7488540,72
2024-06-05,69,672,132,11912064,63
2024-06-06,69,900,177,15223474,66
2024-06-07,108,1207,322,25349317,106
2024-06-08,157,807,213,20995768,156
2024-06-09,135,943,254,19275352,128
2024-06-10,70,454,148,9815710,64
2024-06-11,53,439,101,7345510,48
2024-06-12,49,455,128,8573030,47
2024-06-13,63,537,158,12535365,60
2024-06-14,140,888,249,17869411,134
2024-06-15,158,1110,245,25134803,157
2024-06-16,165,833,192,16342218,158
2024-06-17,75,516,149,11168925,69
2024-06-18,66,337,102,6165055,57
2024-06-19,41,313,83,4834564,40
2024-06-20,64,580,129,9553702,59
2024-06-21,148,778,231,15107487,140
2024-06-22,144,870,207,22051033,141
2024-06-23,106,546,144,11637918,102
2024-06-24,39,211,82,5231245,36
2024-06-25,26,309,64,5493235,26
2024-06-26,40,451,116,8783607,39
2024-06-27,61,266,78,5298907,53
2024-06-28,98,1051,250,17512820,94
2024-06-29,145,754,185,18774669,145
2024-06-30,89,395,95,6977144,83
2024-07-01,30,260,64,5513565,28
2024-07-02,32,322,69,3686010,25
2024-07-03,20,242,64,4297450,20
2024-07-04,44,368,105,6431388,42
2024-07-05,103,759,184,13100965,100
2024-07-06,90,454,138,11051970,88
2024-07-07,96,421,122,8707802,85
2024-07-08,33,233,80,3952564,30
2024-07-09,29,168,52,3521399,27
2024-07-10,20,171,42,3039316,19
2024-07-11,38,379,146,8765120,36
2024-07-12,122,726,185,12700038,113
2024-07-13,223,874,203,22490060,202
2024-07-14,146,700,165,18442954,146
2024-07-15,50,247,84,5552540,48
2024-07-16,12,158,40,4127950,12
2024-07-17,40,320,71,5613717,39
2024-07-18,34,400,130,9162610,32
2024-07-19,70,347,111,6858403,66
2024-07-20,79,364,82,9103223,75
2024-07-21,82,345,88,6638634,71
2024-07-22,55,405,117,7581527,52
2024-07-23,47,363,54,4646968,41
2024-07-24,57,330,85,6299479,52
2024-07-25,107,413,108,8026776,92
2024-07-26,168,867,201,17038340,135
2024-07-27,139,535,128,13475904,119
2024-07-28,165,632,155,12862783,139
2024-07-29,88,516,146,10325293,81
2024-07-30,66,295,67,5216087,59
2024-07-31,51,233,66,4912378,48
2024-08-01,104,330,68,5846026,85
2024-08-02,114,546,137,10366011,102
2024-08-03,79,350,81,8576783,73
2024-08-04,57,302,81,7028600,50
2024-08-05,58,237,66,5576061,45
2024-08-06,40,378,96,7180136,36
2024-08-07,29,145,46,4138706,23
2024-08-08,65,268,65,5834484,50
2024-08-09,83,281,65,5970494,80
2024-08-10,141,461,101,11379610,114
2024-08-11,130,550,115,15132920,120
