date_visit,n_stay,n_people,n_room,amount_fee,n_reserve
2023-09-14,56,645,66,15521825,55
2023-09-15,134,367,142,10955675,103
2023-09-16,300,1171,188,32395129,253
2023-09-17,244,904,158,26671937,238
2023-09-18,162,412,71,9533582,140
2023-09-19,91,304,59,5910475,89
2023-09-20,111,265,65,6691635,96
2023-09-21,109,372,84,9061441,101
2023-09-22,164,600,116,15216856,151
2023-09-23,189,709,146,21996999,182
2023-09-24,209,529,116,12663615,160
2023-09-25,194,472,104,10143423,138
2023-09-26,112,333,68,7157125,88
2023-09-27,151,321,51,7890236,93
2023-09-28,156,365,93,8272566,120
2023-09-29,201,583,132,14323084,173
2023-09-30,182,720,125,18927326,169
2023-10-01,116,478,62,8661029,107
2023-10-02,95,283,44,6662249,73
2023-10-03,86,287,40,7100706,74
2023-10-04,52,202,41,5020471,50
2023-10-05,93,330,63,8050940,75
2023-10-06,140,489,91,11992890,127
2023-10-07,198,979,158,27563820,172
2023-10-08,199,1385,154,31825951,168
2023-10-09,40,116,50,2892387,36
2023-10-10,57,154,58,4523752,48
2023-10-11,24,309,74,6871030,23
2023-10-12,41,419,92,5115640,41
2023-10-13,110,751,127,15167220,104
2023-10-14,159,943,151,24004945,154
2023-10-15,150,580,109,13683337,141
2023-10-16,105,409,76,8974619,94
2023-10-17,57,297,36,6414853,54
2023-10-18,51,516,101,11995770,46
2023-10-19,100,449,89,11061792,87
2023-10-20,140,745,119,17796502,137
2023-10-21,128,769,142,22500853,126
2023-10-22,174,661,99,13714038,157
2023-10-23,88,385,76,8903610,80
2023-10-24,91,151,26,4424514,46
2023-10-25,69,459,66,5776726,64
2023-10-26,94,526,88,11061505,85
2023-10-27,137,465,83,11467328,133
2023-10-28,139,881,137,24067474,134
2023-10-29,138,593,103,13519921,128
2023-10-30,52,225,35,5279250,49
2023-10-31,41,254,20,5075350,35
2023-11-01,37,189,22,3754879,31
2023-11-02,79,285,64,8128117,77
2023-11-03,269,1023,157,31108644,225
2023-11-04,173,746,124,22191460,151
2023-11-05,101,446,63,12673617,84
2023-11-06,39,337,53,6371340,38
2023-11-07,50,239,52,6307440,46
2023-11-08,70,429,70,12399688,67
2023-11-09,59,260,52,9546220,55
2023-11-10,135,516,95,16754488,131
2023-11-11,101,811,142,26571380,98
2023-11-12,107,564,97,17900056,100
2023-11-13,81,520,86,11301650,71
2023-11-14,47,326,76,9399430,43
2023-11-15,66,372,63,12513555,59
2023-11-16,62,361,62,15012213,58
2023-11-17,104,489,93,15057920,100
2023-11-18,146,775,119,25334440,146
2023-11-19,106,629,103,19257679,100
2023-11-20,69,254,40,8317480,57
2023-11-21,38,403,61,10987690,36
2023-11-22,60,243,31,6821370,54
2023-11-23,162,663,124,21000028,150
2023-11-24,145,619,95,19975934,143
2023-11-25,138,992,147,26297381,131
2023-11-26,89,416,87,12594540,86
2023-11-27,32,208,37,5940420,32
2023-11-28,21,280,31,5023320,21
2023-11-29,26,159,17,5373560,24
2023-11-30,34,189,13,6239050,32
2023-12-01,42,478,68,7765690,42
2023-12-02,94,817,116,20457797,92
2023-12-03,25,153,12,3761330,25
2023-12-04,21,260,24,6395560,21
2023-12-05,10,137,9,3089340,10
2023-12-06,22,149,12,5184450,18
2023-12-07,25,154,10,3825260,21
2023-12-08,51,345,18,8565430,43
2023-12-09,50,306,24,9369059,49
2023-12-10,16,117,8,2995550,16
2023-12-11,17,101,7,3219500,11
2023-12-12,5,82,1,1523780,5
