date_visit,n_stay,n_people,n_room,amount_fee,n_reserve
2024-03-31,350,1315,374,33560478,343
2024-04-01,349,1228,355,31278649,325
2024-04-02,295,1110,307,27452415,285
2024-04-03,317,1110,314,28140342,304
2024-04-04,272,1048,301,24366614,258
2024-04-05,303,1321,379,33208930,297
2024-04-06,304,1309,343,34450487,303
2024-04-07,313,1070,326,27805737,309
2024-04-08,172,614,184,14122560,164
2024-04-09,144,536,152,12276739,137
2024-04-10,170,701,194,15480142,160
2024-04-11,290,954,313,24747298,281
2024-04-12,286,1180,342,31489914,281
2024-04-13,301,1453,377,38313021,298
2024-04-14,294,1124,339,31075975,282
2024-04-15,242,928,312,24460375,240
2024-04-16,134,621,182,16524670,132
2024-04-17,191,1583,382,24794560,180
2024-04-18,202,1752,452,28409302,196
2024-04-19,191,1840,437,29869388,188
2024-04-20,320,1355,351,39478645,318
2024-04-21,307,1108,333,29576699,292
2024-04-22,275,974,314,25557837,256
2024-04-23,228,854,262,21892270,219
2024-04-24,212,782,242,20461650,207
2024-04-25,222,897,291,23261325,218
2024-04-26,267,1169,340,30416521,264
2024-04-27,359,1187,320,35362969,326
2024-04-28,300,1098,314,34885347,295
2024-04-29,249,766,214,20564420,229
2024-04-30,170,463,151,12114333,154
2024-05-01,153,531,160,13644762,142
2024-05-02,218,660,191,17471615,204
2024-05-03,390,1167,299,41763024,321
2024-05-04,267,1113,295,37802161,251
2024-05-05,152,661,170,22811810,148
2024-05-06,58,221,79,4791290,58
2024-05-07,31,64,20,2237510,26
2024-05-08,32,112,41,3902920,29
2024-05-09,38,234,65,5374802,34
2024-05-10,112,1014,259,21604592,103
2024-05-11,162,1328,346,35276586,159
2024-05-12,120,530,161,11831057,115
2024-05-13,91,436,122,9333755,85
2024-05-14,67,574,98,9144330,62
2024-05-15,90,460,144,8836115,78
2024-05-16,74,491,164,11372374,71
2024-05-17,163,904,259,19986916,152
2024-05-18,174,880,247,23202292,172
2024-05-19,133,761,192,13784723,123
2024-05-20,71,366,104,7534600,66
2024-05-21,63,488,153,8545710,57
2024-05-22,49,253,102,4927251,46
2024-05-23,76,605,157,8100115,70
2024-05-24,129,1081,261,17202879,126
2024-05-25,177,916,247,21542466,174
2024-05-26,99,531,163,10665973,96
2024-05-27,40,365,136,9636149,39
2024-05-28,46,630,158,9749440,38
2024-05-29,40,1094,180,10723966,31
2024-05-30,35,746,118,6604276,33
2024-05-31,85,490,178,10956666,77
2024-06-01,119,594,166,14366020,117
2024-06-02,59,482,130,8637762,57
2024-06-03,32,289,91,5450580,30
2024-06-04,30,100,25,2028380,21
2024-06-05,23,521,99,9330524,19
2024-06-06,33,856,159,13795044,30
2024-06-07,65,996,279,18845400,64
2024-06-08,77,454,119,11838380,76
2024-06-09,69,719,191,13997780,66
2024-06-10,20,158,70,3512090,21
2024-06-11,23,203,69,4006810,19
2024-06-12,14,346,83,4929020,14
2024-06-13,30,415,130,9066220,28
2024-06-14,69,741,175,14344744,64
2024-06-15,68,694,128,15511776,67
2024-06-16,56,432,109,8628390,54
2024-06-17,32,364,117,8551755,28
2024-06-18,19,148,68,2388220,12
2024-06-19,12,118,43,1185494,13
2024-06-20,27,480,108,7683399,26
2024-06-21,65,540,187,10916831,62
2024-06-22,70,594,129,13260315,69
2024-06-23,42,415,126,8288310,40
2024-06-24,13,120,36,2795110,12
2024-06-25,22,317,58,5677970,21
2024-06-26,9,184,57,3350050,9
2024-06-27,23,206,55,3289480,21
2024-06-28,31,464,114,6863190,31
