date_visit,n_stay,n_people,n_room,amount_fee,n_reserve
2026-09-11,304,1222,412,32569905,288
2026-09-12,352,1355,430,39721776,341
2026-09-13,318,1047,346,26201217,300
2026-09-14,260,863,288,20121457,242
2026-09-15,201,878,305,18040170,194
2026-09-16,251,734,275,17187492,239
2026-09-17,215,869,310,18210662,196
2026-09-18,271,906,320,23524722,266
2026-09-19,449,1444,473,50230415,419
2026-09-20,469,1656,508,58392819,408
2026-09-21,395,1699,506,60349950,383
2026-09-22,409,1445,462,49309383,402
2026-09-23,289,779,282,20112907,262
2026-09-24,266,800,288,19954430,245
2026-09-25,228,1013,350,25864117,219
2026-09-26,328,1342,440,38769304,319
2026-09-27,327,986,338,24030902,310
2026-09-28,247,884,325,22725389,223
2026-09-29,182,661,239,17197177,174
2026-09-30,122,420,145,9988407,118
2026-10-01,166,519,208,13641680,161
2026-10-02,253,895,299,24122046,237
2026-10-03,243,1089,336,34568049,230
2026-10-04,227,858,249,22181080,213
2026-10-05,174,759,216,16992743,166
2026-10-06,149,602,190,13064517,141
2026-10-07,174,710,308,17776901,162
2026-10-08,202,836,294,22437190,184
2026-10-09,275,996,327,26080335,264
2026-10-10,319,1436,446,44592773,290
2026-10-11,322,1399,430,42527984,313
2026-10-12,223,807,256,21408073,215
2026-10-13,119,493,207,12026890,113
2026-10-14,140,650,317,21477566,130
2026-10-15,145,598,239,14097433,133
2026-10-16,240,1064,345,26421121,231
2026-10-17,281,1309,378,37942658,274
2026-10-18,291,1163,360,29856324,280
2026-10-19,184,876,311,22120475,175
2026-10-20,163,771,266,17705019,154
2026-10-21,137,903,301,19712596,128
2026-10-22,218,929,346,24290981,206
2026-10-23,265,1148,396,30806460,260
2026-10-24,302,1505,437,45301512,298
2026-10-25,295,1171,358,28844891,284
2026-10-26,153,1064,369,25881160,132
2026-10-27,176,654,226,15860302,162
2026-10-28,173,672,250,16556522,163
2026-10-29,115,720,335,15543495,109
2026-10-30,262,1024,340,25941150,257
2026-10-31,266,1337,404,39233761,258
2026-11-01,212,611,215,19942874,186
2026-11-02,117,453,155,15433242,112
2026-11-03,112,589,218,20089886,102
2026-11-04,107,514,208,14506654,97
2026-11-05,132,426,160,12099571,121
2026-11-06,175,1001,285,27080361,164
2026-11-07,233,1167,369,39139106,229
2026-11-08,179,778,260,24138494,174
2026-11-09,126,581,202,19443552,119
2026-11-10,89,547,222,16066626,85
2026-11-11,108,496,202,15624301,100
2026-11-12,192,945,333,24675466,173
2026-11-13,209,1112,360,30750292,204
2026-11-14,255,1233,373,42104721,246
2026-11-15,195,903,302,29703501,185
2026-11-16,133,683,248,20045119,125
2026-11-17,139,496,205,18814411,123
2026-11-18,127,465,203,15979101,118
2026-11-19,119,539,202,18184333,110
2026-11-20,193,981,340,27904786,191
2026-11-21,325,1438,421,46387816,287
2026-11-22,267,1220,387,40814561,259
2026-11-23,136,548,178,17274268,126
2026-11-24,96,650,217,19042656,84
2026-11-25,98,516,237,18588826,96
2026-11-26,110,456,204,14860305,106
2026-11-27,188,1186,362,29167231,178
2026-11-28,212,1112,347,37398175,206
2026-11-29,121,906,339,35421449,97
2026-11-30,31,650,258,16326465,31
2026-12-01,71,297,127,10417983,66
2026-12-02,73,356,140,11374997,67
2026-12-03,58,418,149,12788676,53
2026-12-04,110,711,273,22377275,104
2026-12-05,140,743,227,25562769,138
2026-12-06,83,594,196,13628311,80
2026-12-07,55,375,137,8351823,53
2026-12-08,48,214,119,8436855,47
2026-12-09,35,455,132,11315226,33
2026-12-10,37,268,97,7432810,36
