date_visit,n_stay,n_people,n_room,amount_fee,n_reserve
2026-07-23,277,1109,323,24970805,243
2026-07-24,380,1315,410,33392145,330
2026-07-25,384,1511,445,43494083,339
2026-07-26,399,1362,411,35290530,367
2026-07-27,357,1297,384,31223184,319
2026-07-28,291,1046,319,25452601,266
2026-07-29,312,1151,343,27800740,284
2026-07-30,367,1355,384,33023477,321
2026-07-31,342,1439,436,37695286,328
2026-08-01,313,1245,358,38229797,297
2026-08-02,316,1163,344,32438646,293
2026-08-03,282,985,301,28104439,252
2026-08-04,287,1008,327,26699187,256
2026-08-05,295,1052,315,27833266,258
2026-08-06,301,1137,333,30459965,272
2026-08-07,313,1282,351,37406697,293
2026-08-08,352,1345,392,44898201,311
2026-08-09,353,1306,382,45105931,305
2026-08-10,311,1265,368,46905642,277
2026-08-11,340,1261,381,46928977,307
2026-08-12,347,1344,387,50408290,303
2026-08-13,321,1359,389,51423746,295
2026-08-14,296,1275,355,47478232,285
2026-08-15,221,926,264,34267669,211
2026-08-16,254,948,262,27043811,229
2026-08-17,320,1188,324,30112284,280
2026-08-18,281,998,290,25138620,243
2026-08-19,210,1087,285,25416857,187
2026-08-20,290,1083,313,27965451,264
2026-08-21,293,1165,334,30996355,272
2026-08-22,258,1068,308,32931560,244
2026-08-23,313,1088,315,28617231,274
2026-08-24,241,1014,290,24551192,209
2026-08-25,201,798,224,18521082,177
2026-08-26,177,1002,260,21286746,162
2026-08-27,185,729,224,18281677,173
2026-08-28,246,838,254,20817573,221
2026-08-29,187,896,259,28480037,181
2026-08-30,130,553,155,13994906,122
2026-08-31,49,158,62,4004271,47
2026-09-01,19,29,15,1357880,11
2026-09-02,10,27,11,1223640,10
2026-09-03,17,41,18,1587720,17
2026-09-04,197,774,221,18028550,191
2026-09-05,180,790,241,24059797,178
2026-09-06,131,657,231,15910088,131
2026-09-07,128,495,151,12131654,120
2026-09-08,106,523,161,11866943,96
2026-09-09,86,416,123,9046274,78
2026-09-10,144,810,285,17895965,112
2026-09-11,178,836,280,20515056,169
2026-09-12,205,928,279,27296871,203
2026-09-13,116,421,136,10654509,112
2026-09-14,105,391,134,8690426,98
2026-09-15,73,466,159,8872323,68
2026-09-16,75,236,83,5940760,67
2026-09-17,78,501,176,9578278,70
2026-09-18,124,466,156,12524450,115
2026-09-19,296,988,320,33275340,265
2026-09-20,391,1416,448,50070975,335
2026-09-21,276,1306,391,44983104,265
2026-09-22,172,625,203,22801195,167
2026-09-23,94,268,105,7794505,83
2026-09-24,89,269,103,6903560,77
2026-09-25,90,632,218,16502262,85
2026-09-26,157,693,219,20937111,152
2026-09-27,120,384,132,9882934,111
2026-09-28,105,539,180,14098534,94
2026-09-29,61,257,102,8300733,59
2026-09-30,41,173,76,3888341,39
2026-10-01,79,260,114,6868253,75
2026-10-02,106,425,142,10860680,95
2026-10-03,121,523,170,16422866,110
2026-10-04,82,336,107,9080648,75
2026-10-05,69,425,108,9074755,64
2026-10-06,59,346,104,7099650,52
2026-10-07,59,220,92,5993207,52
2026-10-08,72,589,173,14904167,66
2026-10-09,112,469,145,12073779,107
2026-10-10,206,1142,333,35717354,184
2026-10-11,145,753,224,22966557,141
2026-10-12,74,266,88,7802352,70
2026-10-13,36,223,113,5448318,33
2026-10-14,36,326,200,13785542,29
2026-10-15,46,286,118,6854567,42
2026-10-16,88,537,175,13435678,84
2026-10-17,102,513,156,16697561,98
2026-10-18,117,546,161,15075726,105
2026-10-19,52,290,117,7861037,50
2026-10-20,59,243,94,7111198,53
2026-10-21,47,340,121,8137019,43
