date_visit,n_stay,n_people,n_room,amount_fee,n_reserve
2024-05-04,356,1378,369,47636828,343
2024-05-05,340,1174,297,36561040,335
2024-05-06,118,355,112,7427508,117
2024-05-07,61,126,27,4080450,54
2024-05-08,56,175,49,5313920,51
2024-05-09,77,295,91,7132317,71
2024-05-10,150,974,268,20675347,140
2024-05-11,225,1336,356,35531154,222
2024-05-12,190,649,189,14319125,183
2024-05-13,153,478,145,9951322,141
2024-05-14,134,718,151,11826779,129
2024-05-15,152,547,168,10590160,138
2024-05-16,149,578,193,13339159,142
2024-05-17,213,998,273,23289161,201
2024-05-18,258,1076,281,29028835,255
2024-05-19,207,876,204,17070695,194
2024-05-20,131,563,161,11894526,122
2024-05-21,118,607,182,11007040,112
2024-05-22,104,390,136,8093280,98
2024-05-23,146,731,187,11312571,136
2024-05-24,185,1137,269,19648161,181
2024-05-25,243,1052,277,26176711,238
2024-05-26,188,673,186,13996957,180
2024-05-27,109,513,176,11841229,100
2024-05-28,98,734,176,12346410,87
2024-05-29,75,1162,198,12696626,64
2024-05-30,77,794,134,8061936,73
2024-05-31,179,669,202,13659073,166
2024-06-01,177,906,226,20969469,173
2024-06-02,111,661,166,12262343,109
2024-06-03,52,265,84,5115100,46
2024-06-04,65,364,86,6728330,58
2024-06-05,61,632,127,11286294,54
2024-06-06,52,839,153,13383326,49
2024-06-07,98,1069,289,19783248,96
2024-06-08,121,663,172,17334005,120
2024-06-09,116,879,233,17522766,112
2024-06-10,60,376,119,7937800,54
2024-06-11,40,393,87,6418270,36
2024-06-12,34,351,93,5951670,31
2024-06-13,51,471,122,10146880,48
2024-06-14,108,739,179,14113364,103
2024-06-15,105,921,189,20850660,104
2024-06-16,121,656,148,12325886,116
2024-06-17,58,420,124,9213685,53
2024-06-18,42,256,81,4458700,36
2024-06-19,32,241,59,3108444,31
2024-06-20,51,543,118,8899989,46
2024-06-21,128,715,215,13435241,122
2024-06-22,103,671,157,15519688,100
2024-06-23,80,463,125,9589462,78
2024-06-24,30,144,66,3491690,28
2024-06-25,22,299,62,5210550,22
2024-06-26,23,378,97,6823680,23
2024-06-27,53,239,48,3629518,45
2024-06-28,71,525,122,7947710,67
2024-06-29,105,554,144,13879761,105
2024-06-30,58,311,68,5417380,54
2024-07-01,21,195,51,3096115,19
2024-07-02,29,183,47,2998730,22
2024-07-03,16,230,49,3747040,16
2024-07-04,35,329,86,5022072,32
2024-07-05,70,550,133,8347393,69
2024-07-06,60,340,103,7821630,58
2024-07-07,100,326,100,6850137,76
2024-07-08,28,254,87,4293164,25
2024-07-09,28,174,55,3659119,24
2024-07-10,13,155,36,2613116,12
2024-07-11,29,333,135,7713320,28
2024-07-12,86,552,142,9272852,81
2024-07-13,167,666,152,16910300,151
2024-07-14,90,517,108,12077140,90
2024-07-15,28,163,54,3248597,28
2024-07-16,9,48,13,1153130,9
2024-07-17,28,305,56,5096697,27
2024-07-18,29,340,99,6818523,27
2024-07-19,48,226,74,4129191,44
2024-07-20,56,220,45,5739134,52
2024-07-21,70,307,79,5945508,62
2024-07-22,37,293,82,5050184,36
2024-07-23,38,311,42,3957482,32
2024-07-24,36,231,47,3635233,33
2024-07-25,73,269,70,5109287,63
2024-07-26,140,651,161,11107902,107
2024-07-27,101,393,94,9315468,87
2024-07-28,132,497,124,9553643,110
2024-07-29,53,350,101,6392219,51
2024-07-30,47,193,41,3172436,40
2024-07-31,24,115,29,1920179,24
2024-08-01,67,219,43,3726949,55
