date_visit,n_stay,n_people,n_room,amount_fee,n_reserve
2025-01-11,330,1413,401,48250136,316
2025-01-12,365,1149,341,41781678,361
2025-01-13,176,511,181,16653964,157
2025-01-14,158,481,183,15061399,140
2025-01-15,122,502,210,15228616,118
2025-01-16,140,598,238,19264818,138
2025-01-17,192,808,249,23560439,182
2025-01-18,302,1225,351,41488759,297
2025-01-19,208,691,249,19464589,201
2025-01-20,141,480,202,16269678,118
2025-01-21,137,473,181,15499240,131
2025-01-22,111,421,161,12233773,106
2025-01-23,126,433,206,13684767,123
2025-01-24,195,774,250,22229449,194
2025-01-25,307,1135,318,39893255,302
2025-01-26,199,862,263,24596311,194
2025-01-27,111,445,225,15426048,108
2025-01-28,145,599,235,19093132,128
2025-01-29,103,503,218,16786641,101
2025-01-30,133,523,240,16017210,124
2025-01-31,195,820,332,24683592,193
2025-02-01,222,1118,322,41713586,218
2025-02-02,159,819,316,22162509,151
2025-02-03,90,683,300,16520773,87
2025-02-04,92,421,137,13883742,83
2025-02-05,37,104,72,4393276,36
2025-02-06,52,168,95,3791789,51
2025-02-07,183,876,324,28106306,177
2025-02-08,297,1017,288,35816322,285
2025-02-09,246,798,257,26353273,230
2025-02-10,163,683,175,18874063,158
2025-02-11,105,438,176,13872840,103
2025-02-12,109,486,193,13566640,97
2025-02-13,87,474,230,13394983,82
2025-02-14,166,558,224,17485986,162
2025-02-15,232,1157,321,37985676,231
2025-02-16,182,859,266,26821421,174
2025-02-17,99,551,251,14913523,91
2025-02-18,78,499,216,13303012,75
2025-02-19,79,358,174,9918875,75
2025-02-20,98,505,244,14588560,96
2025-02-21,170,737,255,22384459,167
2025-02-22,364,1276,368,41492445,334
2025-02-23,272,1064,320,38174000,267
2025-02-24,92,324,155,10234389,88
2025-02-25,93,465,237,12859663,77
2025-02-26,80,559,228,14458085,79
2025-02-27,102,537,211,12986277,98
2025-02-28,105,547,216,16347424,101
2025-03-01,143,630,212,24470393,140
2025-03-02,90,777,236,21887310,80
2025-03-03,58,399,175,11217175,53
2025-03-04,45,271,151,7417805,40
2025-03-05,58,277,160,9015306,52
2025-03-06,49,399,200,11584448,49
2025-03-07,111,425,239,12540708,108
2025-03-08,162,900,250,31007312,160
2025-03-09,81,359,203,12036830,79
2025-03-10,58,424,210,11877612,53
2025-03-11,30,141,101,5076040,28
2025-03-12,33,190,122,4024935,32
2025-03-13,37,283,158,7874600,36
2025-03-14,119,794,264,22680018,113
2025-03-15,171,732,235,23462785,168
2025-03-16,88,565,156,10773044,86
2025-03-17,52,330,195,9724515,49
2025-03-18,47,225,139,7122058,44
2025-03-19,105,351,157,10952738,102
2025-03-20,150,536,189,17454326,136
2025-03-21,123,456,165,14354918,118
2025-03-22,181,836,229,26117311,178
2025-03-23,88,341,141,9692409,83
2025-03-24,49,422,169,8674809,47
2025-03-25,80,413,147,9435868,71
2025-03-26,71,465,167,10579125,57
2025-03-27,109,428,150,11672600,99
2025-03-28,158,800,276,21798032,148
2025-03-29,251,902,260,28687799,224
2025-03-30,132,553,186,14900091,130
2025-03-31,53,276,140,6415461,47
2025-04-01,47,219,135,5627437,42
2025-04-02,48,289,127,6788049,43
2025-04-03,36,161,104,3821145,31
2025-04-04,79,510,181,11295184,74
2025-04-05,56,438,84,11697651,53
2025-04-06,30,200,129,4526005,26
2025-04-07,17,119,90,2195095,16
2025-04-08,20,147,125,3300740,14
2025-04-09,30,298,131,7742920,26
2025-04-10,13,361,105,7406070,12
2025-04-11,26,139,38,3923990,25
