date_visit,n_stay,n_people,n_room,amount_fee,n_reserve
2024-08-22,397,1693,418,38645847,341
2024-08-23,345,1655,396,37021448,326
2024-08-24,344,1674,414,43887241,328
2024-08-25,463,1516,366,35884118,416
2024-08-26,357,1453,346,31271917,328
2024-08-27,364,1189,297,25556117,318
2024-08-28,291,988,242,20930015,259
2024-08-29,273,889,240,19272593,248
2024-08-30,284,977,269,23162946,272
2024-08-31,332,1245,300,30849449,328
2024-09-01,164,635,208,15816297,154
2024-09-02,142,524,141,9682863,133
2024-09-03,62,172,21,4378822,57
2024-09-04,95,446,103,9996000,85
2024-09-05,134,259,59,6836707,108
2024-09-06,280,1181,319,26850899,277
2024-09-07,275,1313,318,32997871,273
2024-09-08,266,1031,289,23195472,249
2024-09-09,142,620,242,15682561,129
2024-09-10,196,661,199,14759435,187
2024-09-11,144,592,194,13649201,131
2024-09-12,176,759,249,19356824,170
2024-09-13,276,1223,318,25200801,265
2024-09-14,386,1488,384,41942939,356
2024-09-15,316,1401,379,39778508,312
2024-09-16,246,752,211,17523245,220
2024-09-17,153,602,193,13394861,140
2024-09-18,124,570,208,13063871,117
2024-09-19,131,739,198,16494519,120
2024-09-20,209,1064,252,23270476,199
2024-09-21,313,1253,322,37364456,291
2024-09-22,260,1289,317,33946254,254
2024-09-23,163,525,158,11879199,152
2024-09-24,142,536,161,12864240,137
2024-09-25,134,523,192,12507747,124
2024-09-26,151,611,215,13976175,142
2024-09-27,186,967,283,23315250,183
2024-09-28,244,1086,276,29992065,239
2024-09-29,191,892,251,21739596,184
2024-09-30,103,494,149,9804909,97
2024-10-01,70,355,101,7297686,67
2024-10-02,45,816,277,16259870,42
2024-10-03,121,587,202,13763302,111
2024-10-04,166,908,259,19190598,164
2024-10-05,195,1350,357,38115249,190
2024-10-06,192,774,201,18811925,183
2024-10-07,117,639,208,14440705,108
2024-10-08,87,510,142,10674280,77
2024-10-09,78,564,155,12169946,78
2024-10-10,101,701,187,13215348,100
2024-10-11,186,1067,283,25000263,176
2024-10-12,247,1603,397,44606392,226
2024-10-13,253,1142,296,34089571,249
2024-10-14,163,582,163,13678809,149
2024-10-15,77,607,234,18573639,70
2024-10-16,61,469,119,9362435,58
2024-10-17,120,715,233,16852272,112
2024-10-18,135,854,241,20294189,127
2024-10-19,188,1161,359,34255957,185
2024-10-20,161,1158,318,28671200,157
2024-10-21,101,677,229,15516599,96
2024-10-22,78,573,238,17342294,78
2024-10-23,69,522,183,12485730,65
2024-10-24,123,662,257,17023825,117
2024-10-25,179,1134,278,25675045,172
2024-10-26,178,1206,285,30107023,171
2024-10-27,167,1093,279,25004077,155
2024-10-28,85,465,149,10631139,77
2024-10-29,85,502,168,11541970,77
2024-10-30,65,577,182,12927420,60
2024-10-31,82,555,154,11171852,77
2024-11-01,123,765,218,19657342,110
2024-11-02,228,1311,317,37354521,218
2024-11-03,166,831,242,25149205,163
2024-11-04,81,544,197,12899430,76
2024-11-05,62,395,151,9765790,58
2024-11-06,64,456,141,10654656,59
2024-11-07,71,605,167,13391620,68
2024-11-08,131,743,237,21899640,122
2024-11-09,181,1136,280,34103787,179
2024-11-10,136,848,254,23629801,130
2024-11-11,89,504,161,14126040,79
2024-11-12,63,471,145,14766303,58
2024-11-13,87,603,201,17098308,81
2024-11-14,110,767,239,18893938,108
2024-11-15,156,1212,349,35593850,147
2024-11-16,167,877,202,23479475,157
2024-11-17,95,563,152,12648059,93
2024-11-18,61,385,128,7813143,58
2024-11-19,29,313,75,5406670,28
