date_visit,n_stay,n_people,n_room,amount_fee,n_reserve
2025-04-22,163,550,226,12034357,158
2025-04-23,166,537,193,12345328,157
2025-04-24,206,621,230,14525373,197
2025-04-25,248,825,282,19745163,239
2025-04-26,418,1326,375,38456632,394
2025-04-27,411,1119,358,29863679,381
2025-04-28,328,986,301,26747559,316
2025-04-29,305,816,267,21938406,284
2025-04-30,309,764,255,19417810,283
2025-05-01,310,879,303,23406922,296
2025-05-02,304,858,277,23071524,294
2025-05-03,544,1576,441,57516433,461
2025-05-04,438,1602,443,59550168,412
2025-05-05,334,1266,372,43428031,333
2025-05-06,88,220,105,6766639,84
2025-05-07,74,253,112,7591841,70
2025-05-08,70,323,101,7153453,63
2025-05-09,153,740,238,18032618,143
2025-05-10,263,927,295,26535494,251
2025-05-11,155,635,237,15095103,147
2025-05-12,149,461,188,11784216,135
2025-05-13,118,601,228,15873152,108
2025-05-14,96,412,138,8380669,87
2025-05-15,114,518,147,10267067,107
2025-05-16,239,876,313,22649073,235
2025-05-17,321,1206,349,34695315,315
2025-05-18,211,779,236,18780331,198
2025-05-19,135,532,153,11511073,128
2025-05-20,137,493,223,16393946,127
2025-05-21,110,679,166,14030213,99
2025-05-22,160,505,259,13671341,151
2025-05-23,237,838,296,21037845,226
2025-05-24,276,1106,312,31617495,269
2025-05-25,190,710,227,17589301,184
2025-05-26,125,374,181,8920025,113
2025-05-27,83,281,133,7531999,78
2025-05-28,72,476,112,9648646,69
2025-05-29,118,689,236,13564735,110
2025-05-30,229,919,240,18650550,217
2025-05-31,206,874,260,24344003,202
2025-06-01,78,316,151,8175892,75
2025-06-02,70,359,160,8131160,67
2025-06-03,56,288,158,7419814,54
2025-06-04,37,188,119,4319641,35
2025-06-05,69,430,94,7900585,63
2025-06-06,143,698,221,15310583,140
2025-06-07,190,842,258,22423749,186
2025-06-08,99,460,188,11482921,97
2025-06-09,45,257,116,7438865,42
2025-06-10,45,283,95,6442190,40
2025-06-11,46,316,99,5350117,42
2025-06-12,83,414,154,9259236,79
2025-06-13,105,426,184,10888590,98
2025-06-14,171,855,258,24182056,168
2025-06-15,84,301,151,8142521,82
2025-06-16,57,186,120,4105573,53
2025-06-17,32,132,108,3371000,30
2025-06-18,52,197,109,5088746,47
2025-06-19,34,342,130,6712844,34
2025-06-20,137,554,195,12702271,123
2025-06-21,98,560,155,15650151,96
2025-06-22,64,672,189,15076939,64
2025-06-23,23,90,100,2833355,23
2025-06-24,19,114,99,2852880,17
2025-06-25,29,261,133,5677710,27
2025-06-26,51,145,102,3964320,45
2025-06-27,103,411,155,8526322,92
2025-06-28,109,503,172,14022523,105
2025-06-29,64,311,134,6783771,62
2025-06-30,18,57,77,1419995,18
2025-07-01,14,92,50,1955650,14
2025-07-02,25,104,91,2849835,24
2025-07-03,37,290,148,6439862,32
2025-07-04,63,258,110,6282701,56
2025-07-05,92,565,168,15224492,87
2025-07-06,32,438,169,9652385,31
2025-07-07,31,146,99,3046740,28
2025-07-08,12,69,75,1825905,12
2025-07-09,26,173,119,4063240,18
2025-07-10,26,133,105,2783635,25
2025-07-11,48,294,98,6256565,48
2025-07-12,65,245,77,7265370,62
2025-07-13,35,259,81,5294231,32
2025-07-14,16,89,35,2276226,15
2025-07-15,26,211,57,4335302,25
2025-07-16,20,205,58,4883800,18
2025-07-17,31,389,120,9725906,28
2025-07-18,34,143,41,3435472,31
2025-07-19,143,626,164,18521648,120
2025-07-20,119,609,174,18087737,113
2025-07-21,36,183,54,4630952,31
