date_visit,n_stay,n_people,n_room,amount_fee,n_reserve
2026-07-20,352,1107,356,27481886,314
2026-07-21,257,910,299,21960358,232
2026-07-22,223,947,303,22688046,208
2026-07-23,267,1095,315,24673506,236
2026-07-24,380,1314,411,33492685,330
2026-07-25,373,1471,433,42279411,328
2026-07-26,401,1372,413,35559380,369
2026-07-27,351,1289,383,31000529,315
2026-07-28,290,1040,318,25314114,264
2026-07-29,305,1147,338,27436550,278
2026-07-30,369,1351,385,33000365,323
2026-07-31,337,1428,433,37158402,323
2026-08-01,300,1201,347,36825970,284
2026-08-02,302,1111,327,31019716,280
2026-08-03,278,959,292,27280693,247
2026-08-04,281,982,321,26282033,250
2026-08-05,286,1013,306,26760896,249
2026-08-06,286,1085,318,28601560,257
2026-08-07,308,1265,346,36576442,289
2026-08-08,350,1334,389,44622392,310
2026-08-09,346,1280,374,44244194,298
2026-08-10,293,1200,346,44108387,259
2026-08-11,332,1234,373,45771937,298
2026-08-12,342,1328,381,49538981,298
2026-08-13,313,1325,382,50112590,288
2026-08-14,284,1225,342,46072811,273
2026-08-15,213,899,257,33234653,203
2026-08-16,246,916,254,26441710,221
2026-08-17,310,1150,314,28909437,271
2026-08-18,280,993,288,25054933,242
2026-08-19,202,1097,278,24931841,180
2026-08-20,276,1034,299,26413147,251
2026-08-21,281,1124,322,29947454,261
2026-08-22,234,985,279,30492703,220
2026-08-23,292,1001,286,25512156,254
2026-08-24,225,943,266,22029367,196
2026-08-25,194,765,214,17357739,170
2026-08-26,174,986,257,20890809,159
2026-08-27,173,696,213,17335168,163
2026-08-28,224,764,232,18938406,201
2026-08-29,179,867,250,27453006,174
2026-08-30,119,513,143,13009978,112
2026-08-31,48,150,54,3941361,45
2026-09-01,18,29,15,1463480,10
2026-09-02,9,25,10,1115840,9
2026-09-03,17,41,18,1587720,17
2026-09-04,189,740,213,17160756,183
2026-09-05,170,755,231,22744512,168
2026-09-06,126,645,225,15601023,125
2026-09-07,120,472,144,11579389,112
2026-09-08,98,489,150,11001647,88
2026-09-09,83,410,120,8681874,75
2026-09-10,140,801,281,17583079,108
2026-09-11,178,834,280,20570756,169
2026-09-12,203,915,276,26833160,200
2026-09-13,109,407,130,10250562,105
2026-09-14,100,370,129,8081358,92
2026-09-15,69,454,157,8398923,64
2026-09-16,73,229,81,5651592,66
2026-09-17,73,478,169,8883628,65
2026-09-18,118,444,148,11900588,109
2026-09-19,282,940,299,31808573,251
2026-09-20,380,1381,436,49267270,324
2026-09-21,271,1289,382,44325074,261
2026-09-22,162,597,193,21350102,158
2026-09-23,92,256,101,7496685,80
2026-09-24,93,276,106,7370620,79
2026-09-25,81,605,210,15602161,76
2026-09-26,151,673,213,20154449,146
2026-09-27,118,377,130,9613676,109
2026-09-28,101,530,176,13938894,90
2026-09-29,57,245,98,7794933,55
2026-09-30,39,171,74,3700454,37
2026-10-01,74,243,109,6585574,70
2026-10-02,99,406,134,10372674,88
2026-10-03,120,512,168,16445672,109
2026-10-04,78,330,100,8852248,71
2026-10-05,66,414,104,8896598,61
2026-10-06,58,344,103,7022650,51
2026-10-07,51,194,79,5327657,44
2026-10-08,67,580,169,14606185,62
2026-10-09,108,459,141,11804979,103
2026-10-10,204,1134,330,35322862,181
2026-10-11,138,733,216,22323021,134
2026-10-12,66,245,80,6859720,62
2026-10-13,31,212,108,4999578,28
2026-10-14,20,303,189,12654742,18
2026-10-15,42,274,111,6254487,38
2026-10-16,76,502,162,11965392,73
2026-10-17,83,464,136,13935923,80
2026-10-18,93,495,141,12601392,87
