date_visit,n_stay,n_people,n_room,amount_fee,n_reserve
2026-01-12,149,388,183,13693390,142
2026-01-13,113,316,140,9293611,106
2026-01-14,107,312,133,9107272,96
2026-01-15,92,292,155,8824487,89
2026-01-16,183,857,249,25561928,177
2026-01-17,308,1008,312,36036848,299
2026-01-18,219,659,224,21889493,210
2026-01-19,143,573,222,19600152,139
2026-01-20,131,558,204,17207092,126
2026-01-21,136,425,197,14600677,130
2026-01-22,148,462,209,15726262,141
2026-01-23,232,885,317,28193437,226
2026-01-24,273,1003,296,36409622,268
2026-01-25,167,627,226,17857672,160
2026-01-26,103,378,179,12378995,98
2026-01-27,112,519,196,16188717,106
2026-01-28,100,393,156,12857922,97
2026-01-29,107,330,158,10223653,102
2026-01-30,159,643,229,19359464,153
2026-01-31,223,940,241,32635879,222
2026-02-01,126,628,215,19415110,121
2026-02-02,75,331,162,11506809,74
2026-02-03,68,191,109,5758189,62
2026-02-04,91,375,172,13785174,89
2026-02-05,98,298,144,10831902,91
2026-02-06,155,690,240,21658667,150
2026-02-07,276,1055,295,39913074,268
2026-02-08,146,616,240,19330480,141
2026-02-09,104,490,212,14044902,102
2026-02-10,151,561,208,17144442,149
2026-02-11,133,387,158,13364821,125
2026-02-12,103,472,189,14597184,101
2026-02-13,140,736,251,22811572,134
2026-02-14,230,996,285,37331598,223
2026-02-15,157,609,234,23328711,150
2026-02-16,112,554,245,16429101,108
2026-02-17,110,570,217,15972209,102
2026-02-18,75,504,207,14098343,70
2026-02-19,100,508,240,15681931,97
2026-02-20,169,833,295,24561130,161
2026-02-21,351,1248,350,49919301,334
2026-02-22,251,1001,306,38157063,249
2026-02-23,105,376,190,12835118,98
2026-02-24,82,364,137,10329276,77
2026-02-25,70,385,150,11583838,68
2026-02-26,86,247,147,8252040,81
2026-02-27,101,446,234,14164806,99
2026-02-28,202,896,256,29526167,199
2026-03-01,67,291,149,8753492,61
2026-03-02,43,155,96,3938983,39
2026-03-03,31,123,80,3661978,29
2026-03-04,29,176,110,3737135,27
2026-03-05,55,325,158,8776982,53
2026-03-06,117,508,219,16171976,113
2026-03-07,155,802,249,27837777,152
2026-03-08,99,358,177,10896122,94
2026-03-09,72,301,159,7681551,69
2026-03-10,50,232,129,5928889,44
2026-03-11,59,383,176,9244509,57
2026-03-12,70,609,221,15858546,63
2026-03-13,123,860,259,24998212,120
2026-03-14,171,724,225,25343355,167
2026-03-15,103,406,183,12285183,98
2026-03-16,68,278,155,7563721,60
2026-03-17,48,179,104,5600492,47
2026-03-18,69,293,164,8421878,63
2026-03-19,145,503,207,16027695,139
2026-03-20,252,901,258,31984986,228
2026-03-21,146,837,208,23610381,145
2026-03-22,80,324,130,8839360,78
2026-03-23,42,199,127,4117895,34
2026-03-24,35,167,94,4038787,35
2026-03-25,55,189,115,5537826,49
2026-03-26,96,326,146,9517184,85
2026-03-27,169,728,260,19112354,153
2026-03-28,176,669,231,23899734,165
2026-03-29,152,639,233,17716209,146
2026-03-30,79,364,181,9038055,75
2026-03-31,33,265,131,6227677,29
2026-04-01,56,224,122,5910760,49
2026-04-02,48,182,87,4821701,46
2026-04-03,65,364,153,8311621,61
2026-04-04,58,296,90,8450112,57
2026-04-05,40,144,54,4367028,34
2026-04-06,21,110,53,3939531,19
2026-04-07,38,318,117,7279261,35
2026-04-08,22,178,63,4421522,21
2026-04-09,29,307,81,6111145,24
2026-04-10,47,239,93,6084542,45
2026-04-11,67,274,91,8970781,64
2026-04-12,22,77,27,2062045,21
