date_visit,n_stay,n_people,n_room,amount_fee,n_reserve
2024-05-19,266,1127,249,22411786,255
2024-05-20,166,749,217,16916977,157
2024-05-21,172,722,222,13781435,159
2024-05-22,125,459,167,9858991,116
2024-05-23,176,840,227,14100301,164
2024-05-24,223,1259,316,23696774,220
2024-05-25,290,1221,322,31155260,285
2024-05-26,235,831,229,17685301,228
2024-05-27,144,621,203,14053028,135
2024-05-28,128,870,216,16214238,117
2024-05-29,98,1231,225,14611876,87
2024-05-30,96,856,163,9772646,92
2024-05-31,217,796,239,15928899,203
2024-06-01,238,1117,283,26603973,235
2024-06-02,149,764,194,15810144,145
2024-06-03,83,501,146,10120950,76
2024-06-04,85,407,103,7713765,78
2024-06-05,76,694,138,12371314,70
2024-06-06,77,923,184,15662694,73
2024-06-07,120,1244,326,26071944,118
2024-06-08,173,874,229,24064114,172
2024-06-09,143,952,249,19629632,136
2024-06-10,67,425,132,9583401,66
2024-06-11,59,528,127,9153880,54
2024-06-12,52,479,136,9042670,50
2024-06-13,66,549,164,12864815,63
2024-06-14,154,944,255,19208504,148
2024-06-15,162,1126,249,25769363,161
2024-06-16,183,890,206,17349916,176
2024-06-17,84,539,156,11520945,78
2024-06-18,68,378,112,6734415,60
2024-06-19,47,335,86,5270164,46
2024-06-20,75,680,152,11211714,70
2024-06-21,173,851,253,16644272,164
2024-06-22,162,923,222,23808863,159
2024-06-23,115,570,148,12257438,111
2024-06-24,41,215,83,5350455,38
2024-06-25,28,313,65,5657905,28
2024-06-26,42,455,118,8871857,41
2024-06-27,67,286,84,5523387,58
2024-06-28,109,1056,252,18426640,105
2024-06-29,153,732,167,18784479,153
2024-06-30,96,417,99,7406760,90
2024-07-01,32,265,65,5593575,30
2024-07-02,35,329,71,3785010,28
2024-07-03,26,257,68,4658690,26
2024-07-04,52,381,108,6638328,48
2024-07-05,114,797,193,13798160,110
2024-07-06,118,566,154,13673695,116
2024-07-07,107,480,137,9907818,98
2024-07-08,40,241,85,4306069,37
2024-07-09,31,174,53,3637999,29
2024-07-10,26,186,45,3360526,24
2024-07-11,39,385,147,8864633,37
2024-07-12,133,756,192,13123273,125
2024-07-13,242,915,208,23727280,217
2024-07-14,159,771,177,19808734,159
2024-07-15,52,256,88,5690230,50
2024-07-16,15,164,41,4338970,15
2024-07-17,50,338,75,6104427,47
2024-07-18,37,413,132,9434900,35
2024-07-19,80,376,119,7867675,76
2024-07-20,100,407,91,10317074,96
2024-07-21,94,386,99,7389540,82
2024-07-22,63,433,125,8134201,57
2024-07-23,52,397,61,5372886,45
2024-07-24,66,357,91,6840275,60
2024-07-25,116,449,116,8605402,102
2024-07-26,188,910,207,17939684,153
2024-07-27,164,597,137,14977238,144
2024-07-28,172,664,163,13725167,145
2024-07-29,109,566,156,11378784,95
2024-07-30,70,340,75,6218352,64
2024-07-31,57,244,69,5168375,54
2024-08-01,114,363,76,6484033,93
2024-08-02,127,593,149,11962064,115
2024-08-03,94,392,94,9898173,87
2024-08-04,70,346,90,8126395,62
2024-08-05,64,261,71,6186748,51
2024-08-06,40,389,100,7407836,36
2024-08-07,42,173,50,4725681,34
2024-08-08,77,230,55,4695444,62
2024-08-09,92,311,72,6665754,88
2024-08-10,149,488,108,12291930,121
2024-08-11,149,588,129,16840365,138
2024-08-12,162,526,109,14681047,139
2024-08-13,97,382,83,11107070,76
2024-08-14,59,301,71,8440570,52
2024-08-15,42,188,44,4755040,37
2024-08-16,89,401,99,8817150,75
