date_visit,n_stay,n_people,n_room,amount_fee,n_reserve
2024-07-13,450,1685,491,46896204,407
2024-07-14,385,1553,437,42767014,382
2024-07-15,285,888,285,20478657,273
2024-07-16,174,540,161,12241661,165
2024-07-17,169,616,178,12875448,162
2024-07-18,205,779,250,18294547,194
2024-07-19,272,857,255,20435014,265
2024-07-20,402,1344,361,37006252,375
2024-07-21,342,1196,318,27449080,315
2024-07-22,291,1060,271,21659894,261
2024-07-23,246,893,213,18180230,210
2024-07-24,239,915,222,17691396,212
2024-07-25,332,1235,311,25727583,308
2024-07-26,412,1375,364,30118773,359
2024-07-27,363,1563,387,41306275,341
2024-07-28,417,1394,349,32459411,377
2024-07-29,325,1198,293,26260854,279
2024-07-30,294,1215,286,25183690,271
2024-07-31,293,1036,253,20529655,276
2024-08-01,355,1182,276,25732377,312
2024-08-02,343,1345,307,29659026,324
2024-08-03,300,1141,304,32118104,292
2024-08-04,368,1176,261,27970553,328
2024-08-05,307,1176,296,27902629,270
2024-08-06,271,1023,240,23560437,240
2024-08-07,294,1136,275,27775963,260
2024-08-08,353,1202,293,28635396,308
2024-08-09,331,1200,294,31261034,315
2024-08-10,389,1507,349,46251632,340
2024-08-11,361,1362,366,47783851,324
2024-08-12,410,1460,363,49982716,369
2024-08-13,379,1362,338,47155876,331
2024-08-14,322,1225,320,41810669,281
2024-08-15,269,1066,273,33910838,248
2024-08-16,366,1328,331,38030543,330
2024-08-17,289,1207,298,36482300,271
2024-08-18,353,1222,290,29081565,307
2024-08-19,320,1177,280,28031858,272
2024-08-20,240,1017,259,21882572,219
2024-08-21,236,926,225,20012104,204
2024-08-22,213,961,261,22435717,191
2024-08-23,221,958,241,21523726,202
2024-08-24,213,1084,280,30500558,200
2024-08-25,292,1077,265,25034939,267
2024-08-26,197,1103,287,23220960,177
2024-08-27,206,719,183,15265660,175
2024-08-28,153,590,154,12224100,133
2024-08-29,162,662,181,13403708,144
2024-08-30,169,748,221,17363165,161
2024-08-31,145,729,190,18636527,146
2024-09-01,78,448,175,10441275,76
2024-09-02,69,337,114,5923183,66
2024-09-03,23,89,5,2004865,21
2024-09-04,45,313,73,6787735,44
2024-09-05,51,141,33,3315620,41
2024-09-06,160,890,251,18676116,154
2024-09-07,189,1112,266,27538037,184
2024-09-08,133,763,208,15187738,119
2024-09-09,77,450,182,10814940,67
2024-09-10,86,370,104,7364065,79
2024-09-11,75,399,118,9029318,65
2024-09-12,81,460,159,12908091,75
2024-09-13,174,885,251,18534363,164
2024-09-14,271,1291,342,35568648,248
2024-09-15,202,1019,264,27911242,198
2024-09-16,104,390,106,8877449,94
2024-09-17,74,260,94,6381964,66
2024-09-18,63,444,167,10071140,60
2024-09-19,68,478,122,10083849,62
2024-09-20,108,735,171,14728404,98
2024-09-21,189,870,237,24817020,166
2024-09-22,177,968,245,25097068,173
2024-09-23,79,298,75,6866716,77
2024-09-24,54,216,54,4975241,52
2024-09-25,69,359,141,8655265,65
2024-09-26,88,728,165,13480420,83
2024-09-27,95,739,220,16542890,95
2024-09-28,130,830,212,21618817,130
2024-09-29,108,774,197,16755271,106
2024-09-30,60,308,82,5238204,54
2024-10-01,28,213,54,4143800,26
2024-10-02,25,742,253,14098970,23
2024-10-03,64,426,150,8499707,59
2024-10-04,81,520,146,9365074,80
2024-10-05,96,1042,269,26720383,94
2024-10-06,77,461,101,9561380,74
2024-10-07,73,534,168,11671945,68
2024-10-08,16,179,40,2919750,15
2024-10-09,19,157,60,3397830,19
2024-10-10,35,182,70,3692198,35
