date_visit,n_stay,n_people,n_room,amount_fee,n_reserve
2026-02-24,199,758,266,21992269,185
2026-02-25,208,834,281,25091224,202
2026-02-26,245,686,274,19684696,235
2026-02-27,263,1032,387,27334802,254
2026-02-28,373,1377,455,46146059,362
2026-03-01,238,805,279,23623245,227
2026-03-02,148,497,191,15992537,138
2026-03-03,120,395,140,11336885,112
2026-03-04,111,456,163,11063069,105
2026-03-05,157,615,214,16915740,151
2026-03-06,307,1190,399,36418343,295
2026-03-07,342,1395,426,48155605,337
2026-03-08,301,956,325,28118040,288
2026-03-09,205,675,233,18903545,195
2026-03-10,153,615,205,16486855,146
2026-03-11,181,713,225,18435635,172
2026-03-12,218,929,292,25197910,206
2026-03-13,290,1271,409,37666990,280
2026-03-14,371,1489,446,48040782,361
2026-03-15,321,1066,352,30038257,312
2026-03-16,194,702,229,18180955,184
2026-03-17,188,622,210,16764208,180
2026-03-18,203,675,237,18644786,195
2026-03-19,349,1223,386,33573695,338
2026-03-20,430,1517,466,50601776,392
2026-03-21,332,1556,403,45223145,329
2026-03-22,247,860,261,24920015,241
2026-03-23,154,534,163,13357973,137
2026-03-24,131,591,166,14335951,128
2026-03-25,207,655,218,17195066,192
2026-03-26,249,927,269,24830878,224
2026-03-27,349,1387,412,38137446,329
2026-03-28,367,1373,437,45267583,348
2026-03-29,354,1279,395,35677170,346
2026-03-30,198,697,252,18180892,185
2026-03-31,94,494,162,11780859,88
2026-04-01,144,505,159,11960750,123
2026-04-02,116,455,156,11732020,112
2026-04-03,192,787,243,18845561,183
2026-04-04,187,736,225,23426344,185
2026-04-05,146,444,169,12359428,133
2026-04-06,92,335,160,9231603,86
2026-04-07,88,501,188,12263219,82
2026-04-08,71,357,146,9117526,69
2026-04-09,89,505,191,9994546,82
2026-04-10,146,588,211,15386884,141
2026-04-11,165,607,215,19539281,159
2026-04-12,121,384,150,11225326,120
2026-04-13,53,138,67,4930522,51
2026-04-14,55,197,68,4665927,54
2026-04-15,24,671,302,3922970,21
2026-04-16,74,834,365,8160116,71
2026-04-17,91,997,316,12217740,87
2026-04-18,174,660,233,19456522,170
2026-04-19,97,350,113,9970443,84
2026-04-20,75,292,116,7622931,66
2026-04-21,44,269,88,6092946,43
2026-04-22,69,197,86,5061729,63
2026-04-23,78,266,92,6729374,73
2026-04-24,106,496,154,11744010,100
2026-04-25,120,488,144,14919539,119
2026-04-26,59,223,73,5414063,58
2026-04-27,45,152,58,3532256,40
2026-04-28,59,254,85,5190238,58
2026-04-29,115,254,93,7223604,94
2026-04-30,120,328,121,9646160,116
2026-05-01,100,290,108,9317240,93
2026-05-02,197,624,194,24097441,178
2026-05-03,333,1059,333,41168358,290
2026-05-04,207,888,264,34006142,201
2026-05-05,76,224,77,9384864,72
2026-05-06,43,111,41,3658546,37
2026-05-07,47,172,54,4058403,45
2026-05-08,23,137,38,3204528,23
2026-05-09,63,272,101,8735395,60
2026-05-10,47,250,102,6361684,43
2026-05-11,34,267,106,6670672,32
2026-05-12,19,80,28,5620280,18
2026-05-13,27,328,127,9528200,26
2026-05-14,28,184,68,3320740,26
2026-05-15,75,448,118,10256076,72
2026-05-16,80,345,132,11662606,78
2026-05-17,61,226,100,5960128,56
2026-05-18,56,274,82,7653778,51
2026-05-19,47,396,194,8341102,40
2026-05-20,34,386,194,6492861,34
2026-05-21,53,169,71,4375483,50
2026-05-22,59,507,137,10123898,58
2026-05-23,58,266,94,8962579,58
2026-05-24,50,229,89,6103044,47
2026-05-25,22,104,38,1694889,20
