date_visit,n_stay,n_people,n_room,amount_fee,n_reserve
2025-06-16,182,584,234,13047683,171
2025-06-17,145,421,183,11316424,133
2025-06-18,179,727,266,15395998,155
2025-06-19,147,796,263,15765483,141
2025-06-20,280,1056,353,23472132,264
2025-06-21,294,1341,375,36260838,288
2025-06-22,217,1031,292,23955443,213
2025-06-23,155,459,195,10825698,141
2025-06-24,105,300,151,8499489,100
2025-06-25,103,419,175,10446245,96
2025-06-26,126,398,181,10108782,120
2025-06-27,269,986,286,23472219,249
2025-06-28,308,1110,306,30599467,299
2025-06-29,156,547,183,12981068,154
2025-06-30,81,251,139,6096184,80
2025-07-01,60,175,94,4406082,57
2025-07-02,83,281,134,7796759,77
2025-07-03,115,426,174,9860424,108
2025-07-04,228,752,223,18404074,208
2025-07-05,256,1026,271,29368875,244
2025-07-06,140,731,191,15589966,133
2025-07-07,119,407,157,10504541,111
2025-07-08,49,199,109,4425552,47
2025-07-09,74,257,134,6634696,62
2025-07-10,88,260,111,5323872,85
2025-07-11,193,680,230,16571376,184
2025-07-12,240,958,284,26541060,230
2025-07-13,176,590,206,14350904,162
2025-07-14,107,353,154,7592300,100
2025-07-15,88,405,145,8236280,83
2025-07-16,82,367,145,8216428,79
2025-07-17,117,642,250,16023027,109
2025-07-18,163,576,209,13267194,159
2025-07-19,382,1369,362,39828429,324
2025-07-20,273,1210,333,35395185,262
2025-07-21,196,596,187,14842340,173
2025-07-22,176,598,189,12651653,151
2025-07-23,134,592,187,12891454,121
2025-07-24,197,799,197,16830100,178
2025-07-25,298,973,284,23551801,246
2025-07-26,256,1080,294,29539323,242
2025-07-27,261,932,257,22927875,242
2025-07-28,230,763,225,17446948,205
2025-07-29,153,736,234,17515961,142
2025-07-30,188,661,189,14496076,158
2025-07-31,219,779,224,16884846,200
2025-08-01,213,765,231,18449284,190
2025-08-02,207,889,271,25037970,198
2025-08-03,209,743,219,18874142,182
2025-08-04,201,718,208,17396848,164
2025-08-05,132,556,184,13676785,113
2025-08-06,167,548,172,13819595,136
2025-08-07,164,604,192,16135535,137
2025-08-08,186,722,248,20228995,171
2025-08-09,229,856,277,30208179,187
2025-08-10,224,995,304,37286378,193
2025-08-11,236,920,299,32376256,219
2025-08-12,193,776,266,29953697,175
2025-08-13,184,697,250,25059139,165
2025-08-14,177,715,242,26206473,158
2025-08-15,121,516,197,20690577,111
2025-08-16,112,483,197,18018986,107
2025-08-17,131,485,179,12551751,114
2025-08-18,201,646,197,14746535,166
2025-08-19,149,593,190,13913497,136
2025-08-20,136,474,141,10804688,118
2025-08-21,108,722,206,9343589,92
2025-08-22,153,634,213,16693146,141
2025-08-23,153,673,205,19608315,146
2025-08-24,151,543,172,13474666,134
2025-08-25,122,484,160,11221776,106
2025-08-26,72,316,130,7097916,63
2025-08-27,65,454,94,8238897,59
2025-08-28,66,261,126,6080750,59
2025-08-29,63,255,108,6374577,60
2025-08-30,85,422,145,12061450,84
2025-08-31,35,118,92,2949855,35
2025-09-01,19,54,15,944297,16
2025-09-02,8,19,8,920500,7
2025-09-03,11,35,14,1690850,9
2025-09-04,12,35,13,1172260,11
2025-09-05,87,414,159,10237520,82
2025-09-06,88,521,187,14322554,85
2025-09-07,72,247,123,6389896,67
2025-09-08,52,292,138,6452980,47
2025-09-09,29,266,39,4554094,28
2025-09-10,41,158,106,3985363,35
2025-09-11,54,215,118,5438511,49
2025-09-12,84,383,142,8688761,73
2025-09-13,224,879,236,26110043,201
2025-09-14,128,739,199,22135583,127
