date_visit,n_stay,n_people,n_room,amount_fee,n_reserve
2026-02-06,228,884,304,27201318,219
2026-02-07,367,1299,441,46771231,356
2026-02-08,205,742,263,22712601,194
2026-02-09,179,607,223,18678255,175
2026-02-10,252,782,279,24266047,249
2026-02-11,214,627,257,21109085,206
2026-02-12,158,653,216,19946703,154
2026-02-13,221,907,313,29446281,210
2026-02-14,312,1360,436,47660764,302
2026-02-15,291,955,338,31518830,265
2026-02-16,201,900,320,26351423,188
2026-02-17,198,848,300,25098900,187
2026-02-18,137,658,230,19592098,130
2026-02-19,162,673,259,22000632,158
2026-02-20,274,1142,427,34456761,267
2026-02-21,430,1385,490,49847122,411
2026-02-22,366,1347,449,48909475,364
2026-02-23,205,667,263,22057133,194
2026-02-24,152,624,225,18432557,141
2026-02-25,141,588,189,17204105,136
2026-02-26,173,512,197,15178473,162
2026-02-27,192,844,331,22146742,189
2026-02-28,324,1250,395,41605039,320
2026-03-01,179,632,247,18081704,169
2026-03-02,93,297,129,8898426,86
2026-03-03,79,286,93,8186948,72
2026-03-04,77,318,125,7510002,71
2026-03-05,110,492,169,13083945,104
2026-03-06,230,900,312,27108811,220
2026-03-07,281,1208,355,41381958,279
2026-03-08,212,674,233,20560835,203
2026-03-09,148,482,175,13471345,141
2026-03-10,109,451,156,12263245,102
2026-03-11,126,588,188,14303072,119
2026-03-12,145,760,225,20826554,136
2026-03-13,206,985,311,29320623,199
2026-03-14,292,1118,333,38483847,284
2026-03-15,228,740,243,21563136,222
2026-03-16,132,506,168,13847322,122
2026-03-17,131,465,154,13282692,127
2026-03-18,125,450,156,12883080,119
2026-03-19,278,1013,315,26912689,268
2026-03-20,380,1346,406,44773814,345
2026-03-21,239,1175,298,35073716,238
2026-03-22,159,584,169,16037924,158
2026-03-23,95,321,101,8006090,81
2026-03-24,87,380,111,9114645,85
2026-03-25,131,415,144,10678725,119
2026-03-26,202,744,213,19486634,179
2026-03-27,296,1168,347,31551739,278
2026-03-28,296,1105,350,35408224,280
2026-03-29,285,1078,332,29250448,275
2026-03-30,143,495,200,12551583,132
2026-03-31,59,350,111,7787118,55
2026-04-01,97,371,124,9124252,87
2026-04-02,80,311,115,8298720,77
2026-04-03,131,566,180,13299765,123
2026-04-04,125,528,171,16745178,124
2026-04-05,85,281,111,7961757,78
2026-04-06,58,198,109,6178205,53
2026-04-07,58,360,143,8255764,54
2026-04-08,47,323,120,8284272,45
2026-04-09,64,433,153,9104256,57
2026-04-10,105,510,179,12705478,101
2026-04-11,113,414,143,13365787,109
2026-04-12,65,198,87,5852881,62
2026-04-13,42,115,58,4293940,40
2026-04-14,31,156,50,3590850,30
2026-04-15,10,634,287,2694004,8
2026-04-16,49,775,339,6080762,47
2026-04-17,59,900,279,9872610,56
2026-04-18,129,535,190,15899633,126
2026-04-19,66,258,80,6911083,56
2026-04-20,40,186,76,5024066,36
2026-04-21,28,169,57,3890537,27
2026-04-22,36,160,60,3304980,34
2026-04-23,56,203,58,4821277,52
2026-04-24,73,411,126,8794145,71
2026-04-25,78,331,98,9976734,77
2026-04-26,39,164,52,3522755,37
2026-04-27,35,128,49,2949547,31
2026-04-28,42,227,73,4611896,42
2026-04-29,84,175,66,5092178,68
2026-04-30,77,203,78,5894342,75
2026-05-01,68,192,68,5775138,62
2026-05-02,132,407,126,14894233,113
2026-05-03,231,805,250,31108763,194
2026-05-04,143,688,200,26169070,140
2026-05-05,46,136,41,5178537,42
2026-05-06,17,59,21,1631825,16
2026-05-07,19,67,24,1736350,19
