date_visit,n_stay,n_people,n_room,amount_fee,n_reserve
2026-03-01,269,918,303,25708164,256
2026-03-02,165,550,210,17283644,155
2026-03-03,138,437,159,12319941,129
2026-03-04,135,508,185,12437953,129
2026-03-05,182,663,240,18324102,175
2026-03-06,314,1188,408,36252898,303
2026-03-07,344,1396,420,46998225,339
2026-03-08,322,1012,347,29422365,308
2026-03-09,221,722,250,20178934,208
2026-03-10,163,675,237,17356377,156
2026-03-11,190,745,232,19337282,181
2026-03-12,237,972,310,26719053,224
2026-03-13,311,1335,432,39886058,302
2026-03-14,379,1501,453,48337192,369
2026-03-15,343,1123,375,31754310,334
2026-03-16,218,794,265,20559586,205
2026-03-17,207,677,231,17835156,197
2026-03-18,222,740,252,19886981,215
2026-03-19,359,1244,399,34068968,348
2026-03-20,443,1579,486,52320930,407
2026-03-21,364,1641,431,48214036,361
2026-03-22,264,913,277,26123433,258
2026-03-23,162,558,171,14171375,145
2026-03-24,161,684,197,16611616,156
2026-03-25,238,773,259,20285148,220
2026-03-26,273,1029,296,27146318,247
2026-03-27,371,1459,435,40070367,350
2026-03-28,394,1458,463,48320400,371
2026-03-29,364,1340,414,37728463,357
2026-03-30,214,782,266,19614999,203
2026-03-31,120,558,182,13173273,111
2026-04-01,155,547,172,12872181,134
2026-04-02,127,498,170,12863258,123
2026-04-03,212,867,268,20987814,203
2026-04-04,221,819,262,26877643,216
2026-04-05,168,518,194,13881662,152
2026-04-06,109,390,190,10582746,100
2026-04-07,91,511,192,12471389,85
2026-04-08,84,394,161,10072881,82
2026-04-09,93,477,192,9760626,86
2026-04-10,172,675,241,17798217,166
2026-04-11,181,665,240,21429189,174
2026-04-12,132,411,161,12149046,131
2026-04-13,66,172,86,6341382,63
2026-04-14,58,193,68,4841537,57
2026-04-15,31,685,309,4553150,27
2026-04-16,78,848,372,8790146,75
2026-04-17,105,1055,326,14057730,101
2026-04-18,195,687,220,20575917,190
2026-04-19,115,409,133,11699553,102
2026-04-20,84,313,124,8281831,74
2026-04-21,53,283,95,6512696,52
2026-04-22,73,209,90,5399519,67
2026-04-23,87,283,100,7217724,82
2026-04-24,118,533,168,13092159,112
2026-04-25,121,494,147,15102347,120
2026-04-26,68,253,83,6297605,67
2026-04-27,51,166,63,3834274,46
2026-04-28,66,277,92,5652480,65
2026-04-29,122,283,103,8475206,103
2026-04-30,147,378,142,11244118,143
2026-05-01,128,342,129,10560822,119
2026-05-02,237,699,221,26393890,206
2026-05-03,368,1190,379,46016954,323
2026-05-04,229,988,293,37135541,221
2026-05-05,89,282,96,11773862,85
2026-05-06,47,122,45,3915652,41
2026-05-07,51,187,58,4343391,49
2026-05-08,26,146,41,3425788,26
2026-05-09,65,274,105,8847195,63
2026-05-10,49,251,103,6364284,45
2026-05-11,38,281,110,6988860,36
2026-05-12,20,82,29,5690680,19
2026-05-13,28,330,128,9581660,27
2026-05-14,32,190,71,3485300,29
2026-05-15,89,502,136,11826072,85
2026-05-16,90,375,136,12354486,88
2026-05-17,73,305,117,8978068,68
2026-05-18,61,286,87,7825057,56
2026-05-19,53,430,203,9126642,46
2026-05-20,38,401,198,6781897,38
2026-05-21,68,295,123,6611387,65
2026-05-22,93,575,164,11914607,84
2026-05-23,88,409,135,12543939,88
2026-05-24,79,298,119,7945244,75
2026-05-25,32,146,57,2249089,30
2026-05-26,31,309,87,7024855,27
2026-05-27,25,97,34,2898079,22
2026-05-28,34,323,85,7082434,33
2026-05-29,44,202,70,5266210,43
2026-05-30,71,292,89,8567563,71
