date_visit,n_stay,n_people,n_room,amount_fee,n_reserve
2023-10-22,295,940,341,21431054,277
2023-10-23,232,831,197,18765573,214
2023-10-24,250,677,148,14642840,194
2023-10-25,203,913,237,17905880,192
2023-10-26,233,873,202,19885562,216
2023-10-27,357,1111,307,25722436,348
2023-10-28,258,1632,243,41692068,247
2023-10-29,353,1300,314,28053849,337
2023-10-30,244,789,185,17081882,227
2023-10-31,169,715,139,14159773,154
2023-11-01,164,594,136,13131779,150
2023-11-02,283,908,221,23070684,268
2023-11-03,449,1678,410,48551998,399
2023-11-04,347,1445,312,37497862,328
2023-11-05,308,1104,276,29144914,271
2023-11-06,211,724,195,18052004,187
2023-11-07,192,686,179,19306074,177
2023-11-08,144,785,146,20109390,132
2023-11-09,183,799,147,22394442,166
2023-11-10,306,986,253,32442837,299
2023-11-11,227,1421,337,43122460,226
2023-11-12,338,1220,300,36053363,322
2023-11-13,219,923,233,25651149,197
2023-11-14,186,771,176,26003037,170
2023-11-15,219,781,195,25012552,205
2023-11-16,174,898,203,28093473,167
2023-11-17,261,1072,256,31332227,255
2023-11-18,313,1427,326,43951726,304
2023-11-19,245,1085,248,29401457,238
2023-11-20,240,675,197,19789448,204
2023-11-21,224,775,190,24494800,187
2023-11-22,252,941,271,29921409,222
2023-11-23,410,1222,331,36636270,353
2023-11-24,362,1223,296,36369395,323
2023-11-25,307,1627,357,46357251,273
2023-11-26,270,1072,242,31616395,251
2023-11-27,126,385,120,11972750,115
2023-11-28,119,506,227,12264598,110
2023-11-29,126,333,97,12344225,112
2023-11-30,100,364,73,10982305,88
2023-12-01,164,1102,222,24839465,149
2023-12-02,279,1504,311,45473225,259
2023-12-03,182,775,167,21768589,172
2023-12-04,80,530,74,12236531,73
2023-12-05,75,571,103,13831585,67
2023-12-06,104,480,124,14376205,91
2023-12-07,73,445,83,9274388,66
2023-12-08,169,1246,215,31729366,154
2023-12-09,240,1430,271,41205507,231
2023-12-10,137,672,167,19984567,127
2023-12-11,79,288,68,9917730,63
2023-12-12,65,341,69,8830050,57
2023-12-13,58,889,158,16792203,50
2023-12-14,58,307,45,8977989,55
2023-12-15,125,1096,202,26352149,123
2023-12-16,246,977,232,34455926,239
2023-12-17,99,403,82,12727066,91
2023-12-18,54,208,56,6776338,45
2023-12-19,38,163,24,5533210,36
2023-12-20,36,189,48,6074280,32
2023-12-21,29,198,21,6025570,27
2023-12-22,82,691,139,15434170,78
2023-12-23,175,626,147,22637095,171
2023-12-24,133,372,107,11251981,124
2023-12-25,81,301,75,7678894,70
2023-12-26,127,390,103,9856844,108
2023-12-27,117,535,111,10620821,106
2023-12-28,160,757,147,22282060,147
2023-12-29,254,1215,186,35987995,228
2023-12-30,295,845,191,29150529,261
2023-12-31,400,1153,268,43118317,299
2024-01-01,278,843,182,30897082,225
2024-01-02,338,918,173,31846491,236
2024-01-03,258,787,185,25801006,237
2024-01-04,168,495,100,15177421,140
2024-01-05,81,257,55,6952593,72
2024-01-06,170,420,144,16393090,146
2024-01-07,128,465,90,14750113,114
2024-01-08,23,66,27,3080769,21
2024-01-09,3,8,2,796000,3
2024-01-10,3,7,2,525600,3
2024-01-11,4,17,8,1106450,4
2024-01-12,29,200,20,4987210,24
2024-01-13,58,439,55,11352816,56
2024-01-14,50,211,28,5156780,34
2024-01-15,21,155,23,2915420,17
2024-01-16,30,100,19,2033420,20
2024-01-17,16,21,8,1200190,11
2024-01-18,18,101,10,2583490,14
2024-01-19,18,179,11,3246203,18
